Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1239200,0.0324,0.013523,0.002678,0.000431,0.565879
1239300,0.0324,0.013523,0.002678,0.000431,0.508471
1239400,0.0324,0.013523,0.002678,0.000431,0.469105
1239500,0.0324,0.013523,0.002678,0.000431,0.511751
1239600,0.0324,0.013523,0.002678,0.000431,0.493709
1239700,0.0324,0.013523,0.002678,0.000431,0.524873
1239800,0.0324,0.013523,0.002678,0.000431,0.431380
1239900,0.0324,0.013523,0.002678,0.000431,0.534714
1240000,0.0324,0.013523,0.002678,0.000431,0.519952
1240100,0.0324,0.013523,0.002678,0.000431,0.455984
1240200,0.0324,0.013523,0.002678,0.000431,0.528154
1240300,0.0324,0.013523,0.002678,0.000431,0.506831
1240400,0.0324,0.013523,0.002678,0.000431,0.478947
1240500,0.0324,0.013523,0.002678,0.000431,0.490428
1240600,0.0324,0.013523,0.002678,0.000431,0.526513
1240700,0.0324,0.013523,0.002678,0.000431,0.495349
1240800,0.0324,0.013523,0.002678,0.000431,0.500270
1240900,0.0324,0.013523,0.002678,0.000431,0.462544
1241000,0.0324,0.013523,0.002678,0.000431,0.539635
1241100,0.0324,0.013523,0.002678,0.000431,0.478947
1241200,0.0324,0.013523,0.002678,0.000431,0.485508
1241300,0.0324,0.013523,0.002678,0.000431,0.490428
1241400,0.0324,0.013523,0.002678,0.000431,0.488788
1241500,0.0324,0.013523,0.002678,0.000431,0.537995
1241600,0.0324,0.013523,0.002678,0.000431,0.452703
1241700,0.0324,0.013523,0.002678,0.000431,0.544556
1241800,0.0324,0.013523,0.002678,0.000431,0.447782
1241900,0.0324,0.013523,0.002678,0.000431,0.523233
1242000,0.0324,0.013523,0.002678,0.000431,0.441221
1242100,0.0324,0.013523,0.002678,0.000431,0.526513
1242200,0.0324,0.013523,0.002678,0.000431,0.539635
1242300,0.0324,0.013523,0.002678,0.000431,0.447782
1242400,0.0324,0.013523,0.002678,0.000431,0.518312
1242500,0.0324,0.013523,0.002678,0.000431,0.515032
1242600,0.0324,0.013523,0.002678,0.000431,0.467465
1242700,0.0324,0.013523,0.002678,0.000431,0.444502
1242800,0.0324,0.013523,0.002678,0.000431,0.585562
1242900,0.0324,0.013523,0.002678,0.000431,0.475666
1243000,0.0324,0.013523,0.002678,0.000431,0.451063
1243100,0.0324,0.013523,0.002678,0.000431,0.588842
1243200,0.0324,0.013523,0.002678,0.000431,0.482227
1243300,0.0324,0.013523,0.002678,0.000431,0.459264
1243400,0.0324,0.013523,0.002678,0.000431,0.498629
1243500,0.0324,0.013523,0.002678,0.000431,0.549477
1243600,0.0324,0.013523,0.002678,0.000431,0.460904
1243700,0.0324,0.013523,0.002678,0.000431,0.436301
1243800,0.0324,0.013523,0.002678,0.000431,0.629848
1243900,0.0324,0.013523,0.002678,0.000431,0.426459
1244000,0.0324,0.013523,0.002678,0.000431,0.444502
1244100,0.0324,0.013523,0.002678,0.000431,0.523233
1244200,0.0324,0.013523,0.002678,0.000431,0.579001
1244300,0.0324,0.013523,0.002678,0.000431,0.429740
1244400,0.0324,0.013523,0.002678,0.000431,0.431380
1244500,0.0324,0.013523,0.002678,0.000431,0.580641
1244600,0.0324,0.013523,0.002678,0.000431,0.483867
1244700,0.0324,0.013523,0.002678,0.000431,0.414978
1244800,0.0324,0.013523,0.002678,0.000431,0.570800
1244900,0.0324,0.013523,0.002678,0.000431,0.562598
1245000,0.0324,0.013523,0.002678,0.000431,0.423179
1245100,0.0324,0.013523,0.002678,0.000431,0.429740
1245200,0.0324,0.013523,0.002678,0.000431,0.633128
1245300,0.0324,0.013523,0.002678,0.000431,0.444502
1245400,0.0324,0.013523,0.002678,0.000431,0.393655
1245500,0.0324,0.013523,0.002678,0.000431,0.641329
1245600,0.0324,0.013523,0.002678,0.000431,0.472386
1245700,0.0324,0.013523,0.002678,0.000431,0.434661
1245800,0.0324,0.013523,0.002678,0.000431,0.478947
1245900,0.0324,0.013523,0.002678,0.000431,0.634768
1246000,0.0324,0.013523,0.002678,0.000431,0.413338
1246100,0.0324,0.013523,0.002678,0.000431,0.447782
1246200,0.0324,0.013523,0.002678,0.000431,0.606885
1246300,0.0324,0.013523,0.002678,0.000431,0.472386
1246400,0.0324,0.013523,0.002678,0.000431,0.406777
1246500,0.0324,0.013523,0.002678,0.000431,0.533074
1246600,0.0324,0.013523,0.002678,0.000431,0.597043
1246700,0.0324,0.013523,0.002678,0.000431,0.388734
1246800,0.0324,0.013523,0.002678,0.000431,0.490428
1246900,0.0324,0.013523,0.002678,0.000431,0.551117
1247000,0.0324,0.013523,0.002678,0.000431,0.467465
1247100,0.0324,0.013523,0.002678,0.000431,0.431380
1247200,0.0324,0.013523,0.002678,0.000431,0.521593
1247300,0.0324,0.013523,0.002678,0.000431,0.592122
1247400,0.0324,0.013523,0.002678,0.000431,0.362490
1247500,0.0324,0.013523,0.002678,0.000431,0.554397
1247600,0.0324,0.013523,0.002678,0.000431,0.552757
1247700,0.0324,0.013523,0.002678,0.000431,0.467465
1247800,0.0324,0.013523,0.002678,0.000431,0.452703
1247900,0.0324,0.013523,0.002678,0.000431,0.529794
1248000,0.0324,0.013523,0.002678,0.000431,0.521593
1248100,0.0324,0.013523,0.002678,0.000431,0.416618
1248200,0.0324,0.013523,0.002678,0.000431,0.533074
1248300,0.0324,0.013523,0.002678,0.000431,0.579001
1248400,0.0324,0.013523,0.002678,0.000431,0.365771
1248500,0.0324,0.013523,0.002678,0.000431,0.537995
1248600,0.0324,0.013523,0.002678,0.000431,0.547836
1248700,0.0324,0.013523,0.002678,0.000431,0.500270
1248800,0.0324,0.013523,0.002678,0.000431,0.475666
1248900,0.0324,0.013523,0.002678,0.000431,0.439581
1249000,0.0324,0.013523,0.002678,0.000431,0.638049
1249100,0.0324,0.013523,0.002678,0.000431,0.357570
1249200,0.0324,0.013523,0.002678,0.000431,0.585562
1249300,0.0324,0.013523,0.002678,0.000431,0.506831
1249400,0.0324,0.013523,0.002678,0.000431,0.436301
1249500,0.0324,0.013523,0.002678,0.000431,0.519952
1249600,0.0324,0.013523,0.002678,0.000431,0.449423
1249700,0.0324,0.013523,0.002678,0.000431,0.575720
1249800,0.0324,0.013523,0.002678,0.000431,0.429740
1249900,0.0324,0.013523,0.002678,0.000431,0.510111
1250000,0.0324,0.013523,0.002678,0.000431,0.518312
1250100,0.0324,0.013523,0.002678,0.000431,0.446142
1250200,0.0324,0.013523,0.002678,0.000431,0.523233
1250300,0.0324,0.013523,0.002678,0.000431,0.478947
1250400,0.0324,0.013523,0.002678,0.000431,0.536355
1250500,0.0324,0.013523,0.002678,0.000431,0.506831
1250600,0.0324,0.013523,0.002678,0.000431,0.454343
1250700,0.0324,0.013523,0.002678,0.000431,0.474026
1250800,0.0324,0.013523,0.002678,0.000431,0.506831
1250900,0.0324,0.013523,0.002678,0.000431,0.526513
1251000,0.0324,0.013523,0.002678,0.000431,0.493709
1251100,0.0324,0.013523,0.002678,0.000431,0.488788
1251200,0.0324,0.013523,0.002678,0.000431,0.559318
1251300,0.0324,0.013523,0.002678,0.000431,0.405136
1251400,0.0324,0.013523,0.002678,0.000431,0.519952
1251500,0.0324,0.013523,0.002678,0.000431,0.542916
1251600,0.0324,0.013523,0.002678,0.000431,0.446142
1251700,0.0324,0.013523,0.002678,0.000431,0.542916
1251800,0.0324,0.013523,0.002678,0.000431,0.531434
1251900,0.0324,0.013523,0.002678,0.000431,0.462544
1252000,0.0324,0.013523,0.002678,0.000431,0.459264
1252100,0.0324,0.013523,0.002678,0.000431,0.496989
1252200,0.0324,0.013523,0.002678,0.000431,0.547836
1252300,0.0324,0.013523,0.002678,0.000431,0.472386
1252400,0.0324,0.013523,0.002678,0.000431,0.426459
1252500,0.0324,0.013523,0.002678,0.000431,0.590482
1252600,0.0324,0.013523,0.002678,0.000431,0.455984
1252700,0.0324,0.013523,0.002678,0.000431,0.441221
1252800,0.0324,0.013523,0.002678,0.000431,0.551117
1252900,0.0324,0.013523,0.002678,0.000431,0.554397
1253000,0.0324,0.013523,0.002678,0.000431,0.413338
1253100,0.0324,0.013523,0.002678,0.000431,0.485508
1253200,0.0324,0.013523,0.002678,0.000431,0.583921
1253300,0.0324,0.013523,0.002678,0.000431,0.460904
1253400,0.0324,0.013523,0.002678,0.000431,0.393655
1253500,0.0324,0.013523,0.002678,0.000431,0.613445
1253600,0.0324,0.013523,0.002678,0.000431,0.495349
1253700,0.0324,0.013523,0.002678,0.000431,0.423179
1253800,0.0324,0.013523,0.002678,0.000431,0.529794
1253900,0.0324,0.013523,0.002678,0.000431,0.549477
1254000,0.0324,0.013523,0.002678,0.000431,0.455984
1254100,0.0324,0.013523,0.002678,0.000431,0.457624
1254200,0.0324,0.013523,0.002678,0.000431,0.601964
1254300,0.0324,0.013523,0.002678,0.000431,0.464185
1254400,0.0324,0.013523,0.002678,0.000431,0.433020
1254500,0.0324,0.013523,0.002678,0.000431,0.562598
1254600,0.0324,0.013523,0.002678,0.000431,0.508471
1254700,0.0324,0.013523,0.002678,0.000431,0.462544
1254800,0.0324,0.013523,0.002678,0.000431,0.483867
1254900,0.0324,0.013523,0.002678,0.000431,0.556037
1255000,0.0324,0.013523,0.002678,0.000431,0.470746
1255100,0.0324,0.013523,0.002678,0.000431,0.378893
1255200,0.0324,0.013523,0.002678,0.000431,0.605244
1255300,0.0324,0.013523,0.002678,0.000431,0.516672
1255400,0.0324,0.013523,0.002678,0.000431,0.408417
1255500,0.0324,0.013523,0.002678,0.000431,0.524873
1255600,0.0324,0.013523,0.002678,0.000431,0.572440
1255700,0.0324,0.013523,0.002678,0.000431,0.444502
1255800,0.0324,0.013523,0.002678,0.000431,0.436301
1255900,0.0324,0.013523,0.002678,0.000431,0.565879
1256000,0.0324,0.013523,0.002678,0.000431,0.523233
1256100,0.0324,0.013523,0.002678,0.000431,0.401856
1256200,0.0324,0.013523,0.002678,0.000431,0.534714
1256300,0.0324,0.013523,0.002678,0.000431,0.549477
1256400,0.0324,0.013523,0.002678,0.000431,0.444502
1256500,0.0324,0.013523,0.002678,0.000431,0.482227
1256600,0.0324,0.013523,0.002678,0.000431,0.557678
1256700,0.0324,0.013523,0.002678,0.000431,0.501910
1256800,0.0324,0.013523,0.002678,0.000431,0.423179
1256900,0.0324,0.013523,0.002678,0.000431,0.511751
1257000,0.0324,0.013523,0.002678,0.000431,0.582281
1257100,0.0324,0.013523,0.002678,0.000431,0.439581
1257200,0.0324,0.013523,0.002678,0.000431,0.518312
1257300,0.0324,0.013523,0.002678,0.000431,0.528154
1257400,0.0324,0.013523,0.002678,0.000431,0.449423
1257500,0.0324,0.013523,0.002678,0.000431,0.475666
1257600,0.0324,0.013523,0.002678,0.000431,0.515032
1257700,0.0324,0.013523,0.002678,0.000431,0.536355
1257800,0.0324,0.013523,0.002678,0.000431,0.428100
1257900,0.0324,0.013523,0.002678,0.000431,0.498629
1258000,0.0324,0.013523,0.002678,0.000431,0.519952
1258100,0.0324,0.013523,0.002678,0.000431,0.480587
1258200,0.0324,0.013523,0.002678,0.000431,0.457624
1258300,0.0324,0.013523,0.002678,0.000431,0.560958
1258400,0.0324,0.013523,0.002678,0.000431,0.482227
1258500,0.0324,0.013523,0.002678,0.000431,0.478947
1258600,0.0324,0.013523,0.002678,0.000431,0.475666
1258700,0.0324,0.013523,0.002678,0.000431,0.539635
1258800,0.0324,0.013523,0.002678,0.000431,0.505190
1258900,0.0324,0.013523,0.002678,0.000431,0.434661
1259000,0.0324,0.013523,0.002678,0.000431,0.492069
1259100,0.0324,0.013523,0.002678,0.000431,0.565879
1259200,0.0324,0.013523,0.002678,0.000431,0.457624
1259300,0.0324,0.013523,0.002678,0.000431,0.505190
1259400,0.0324,0.013523,0.002678,0.000431,0.490428
1259500,0.0324,0.013523,0.002678,0.000431,0.537995
1259600,0.0324,0.013523,0.002678,0.000431,0.413338
1259700,0.0324,0.013523,0.002678,0.000431,0.531434
1259800,0.0324,0.013523,0.002678,0.000431,0.610165
1259900,0.0324,0.013523,0.002678,0.000431,0.364131
1260000,0.0324,0.013523,0.002678,0.000431,0.551117
1260100,0.0324,0.013523,0.002678,0.000431,0.518312
1260200,0.0324,0.013523,0.002678,0.000431,0.455984
1260300,0.0324,0.013523,0.002678,0.000431,0.483867
1260400,0.0324,0.013523,0.002678,0.000431,0.439581
1260500,0.0324,0.013523,0.002678,0.000431,0.503550
1260600,0.0324,0.013523,0.002678,0.000431,0.413338
1260700,0.0324,0.013523,0.002678,0.000431,0.469105
1260800,0.0324,0.013523,0.002678,0.000431,0.534714
1260900,0.0324,0.013523,0.002678,0.000431,0.400216
1261000,0.0324,0.013523,0.002678,0.000431,0.465825
1261100,0.0324,0.013523,0.002678,0.000431,0.472386
1261200,0.0324,0.013523,0.002678,0.000431,0.516672
1261300,0.0324,0.013523,0.002678,0.000431,0.377253
1261400,0.0324,0.013523,0.002678,0.000431,0.470746
1261500,0.0324,0.013523,0.002678,0.000431,0.541275
1261600,0.0324,0.013523,0.002678,0.000431,0.426459
1261700,0.0324,0.013523,0.002678,0.000431,0.421539
1261800,0.0324,0.013523,0.002678,0.000431,0.500270
1261900,0.0324,0.013523,0.002678,0.000431,0.474026
1262000,0.0324,0.013523,0.002678,0.000431,0.457624
1262100,0.0324,0.013523,0.002678,0.000431,0.449423
1262200,0.0324,0.013523,0.002678,0.000431,0.526513
1262300,0.0324,0.013523,0.002678,0.000431,0.437941
1262400,0.0324,0.013523,0.002678,0.000431,0.439581
1262500,0.0324,0.013523,0.002678,0.000431,0.529794
1262600,0.0324,0.013523,0.002678,0.000431,0.436301
1262700,0.0324,0.013523,0.002678,0.000431,0.478947
1262800,0.0324,0.013523,0.002678,0.000431,0.464185
1262900,0.0324,0.013523,0.002678,0.000431,0.482227
1263000,0.0324,0.013523,0.002678,0.000431,0.414978
1263100,0.0324,0.013523,0.002678,0.000431,0.429740
1263200,0.0324,0.013523,0.002678,0.000431,0.465825
1263300,0.0324,0.013523,0.002678,0.000431,0.513392
1263400,0.0324,0.013523,0.002678,0.000431,0.373972
1263500,0.0324,0.013523,0.002678,0.000431,0.480587
1263600,0.0324,0.013523,0.002678,0.000431,0.495349
1263700,0.0324,0.013523,0.002678,0.000431,0.414978
1263800,0.0324,0.013523,0.002678,0.000431,0.462544
1263900,0.0324,0.013523,0.002678,0.000431,0.493709
1264000,0.0324,0.013523,0.002678,0.000431,0.436301
1264100,0.0324,0.013523,0.002678,0.000431,0.408417
1264200,0.0324,0.013523,0.002678,0.000431,0.470746
1264300,0.0324,0.013523,0.002678,0.000431,0.467465
1264400,0.0324,0.013523,0.002678,0.000431,0.390374
1264500,0.0324,0.013523,0.002678,0.000431,0.470746
1264600,0.0324,0.013523,0.002678,0.000431,0.433020
1264700,0.0324,0.013523,0.002678,0.000431,0.467465
1264800,0.0324,0.013523,0.002678,0.000431,0.380533
1264900,0.0324,0.013523,0.002678,0.000431,0.441221
1265000,0.0324,0.013523,0.002678,0.000431,0.452703
1265100,0.0324,0.013523,0.002678,0.000431,0.416618
1265200,0.0324,0.013523,0.002678,0.000431,0.487148
1265300,0.0324,0.013523,0.002678,0.000431,0.392015
1265400,0.0324,0.013523,0.002678,0.000431,0.464185
1265500,0.0324,0.013523,0.002678,0.000431,0.423179
1265600,0.0324,0.013523,0.002678,0.000431,0.406777
1265700,0.0324,0.013523,0.002678,0.000431,0.475666
1265800,0.0324,0.013523,0.002678,0.000431,0.388734
1265900,0.0324,0.013523,0.002678,0.000431,0.442862
1266000,0.0324,0.013523,0.002678,0.000431,0.408417
1266100,0.0324,0.013523,0.002678,0.000431,0.426459
1266200,0.0324,0.013523,0.002678,0.000431,0.392015
1266300,0.0324,0.013523,0.002678,0.000431,0.410057
1266400,0.0324,0.013523,0.002678,0.000431,0.482227
1266500,0.0324,0.013523,0.002678,0.000431,0.318204
1266600,0.0324,0.013523,0.002678,0.000431,0.485508
1266700,0.0324,0.013523,0.002678,0.000431,0.400216
1266800,0.0324,0.013523,0.002678,0.000431,0.411697
1266900,0.0324,0.013523,0.002678,0.000431,0.411697
1267000,0.0324,0.013523,0.002678,0.000431,0.352649
1267100,0.0324,0.013523,0.002678,0.000431,0.505190
1267200,0.0324,0.013523,0.002678,0.000431,0.349369
1267300,0.0324,0.013523,0.002678,0.000431,0.377253
1267400,0.0324,0.013523,0.002678,0.000431,0.462544
1267500,0.0324,0.013523,0.002678,0.000431,0.395295
1267600,0.0324,0.013523,0.002678,0.000431,0.387094
1267700,0.0324,0.013523,0.002678,0.000431,0.380533
1267800,0.0324,0.013523,0.002678,0.000431,0.460904
1267900,0.0324,0.013523,0.002678,0.000431,0.362490
1268000,0.0324,0.013523,0.002678,0.000431,0.364131
1268100,0.0324,0.013523,0.002678,0.000431,0.462544
1268200,0.0324,0.013523,0.002678,0.000431,0.392015
1268300,0.0324,0.013523,0.002678,0.000431,0.387094
1268400,0.0324,0.013523,0.002678,0.000431,0.355930
1268500,0.0324,0.013523,0.002678,0.000431,0.429740
1268600,0.0324,0.013523,0.002678,0.000431,0.349369
1268700,0.0324,0.013523,0.002678,0.000431,0.398576
1268800,0.0324,0.013523,0.002678,0.000431,0.434661
1268900,0.0324,0.013523,0.002678,0.000431,0.329686
1269000,0.0324,0.013523,0.002678,0.000431,0.380533
1269100,0.0324,0.013523,0.002678,0.000431,0.365771
1269200,0.0324,0.013523,0.002678,0.000431,0.424819
1269300,0.0324,0.013523,0.002678,0.000431,0.323125
1269400,0.0324,0.013523,0.002678,0.000431,0.357570
1269500,0.0324,0.013523,0.002678,0.000431,0.437941
1269600,0.0324,0.013523,0.002678,0.000431,0.344448
1269700,0.0324,0.013523,0.002678,0.000431,0.341168
1269800,0.0324,0.013523,0.002678,0.000431,0.365771
1269900,0.0324,0.013523,0.002678,0.000431,0.431380
1270000,0.0324,0.013523,0.002678,0.000431,0.311643
1270100,0.0324,0.013523,0.002678,0.000431,0.329686
1270200,0.0324,0.013523,0.002678,0.000431,0.447782
1270300,0.0324,0.013523,0.002678,0.000431,0.275558
1270400,0.0324,0.013523,0.002678,0.000431,0.360850
1270500,0.0324,0.013523,0.002678,0.000431,0.359210
1270600,0.0324,0.013523,0.002678,0.000431,0.393655
1270700,0.0324,0.013523,0.002678,0.000431,0.362490
1270800,0.0324,0.013523,0.002678,0.000431,0.280479
1270900,0.0324,0.013523,0.002678,0.000431,0.462544
1271000,0.0324,0.013523,0.002678,0.000431,0.282119
1271100,0.0324,0.013523,0.002678,0.000431,0.328046
1271200,0.0324,0.013523,0.002678,0.000431,0.423179
1271300,0.0324,0.013523,0.002678,0.000431,0.337887
1271400,0.0324,0.013523,0.002678,0.000431,0.342808
1271500,0.0324,0.013523,0.002678,0.000431,0.306723
1271600,0.0324,0.013523,0.002678,0.000431,0.451063
1271700,0.0324,0.013523,0.002678,0.000431,0.273918
1271800,0.0324,0.013523,0.002678,0.000431,0.352649
1271900,0.0324,0.013523,0.002678,0.000431,0.439581
1272000,0.0324,0.013523,0.002678,0.000431,0.293601
1272100,0.0324,0.013523,0.002678,0.000431,0.355930
1272200,0.0324,0.013523,0.002678,0.000431,0.332966
1272300,0.0324,0.013523,0.002678,0.000431,0.428100
1272400,0.0324,0.013523,0.002678,0.000431,0.314924
1272500,0.0324,0.013523,0.002678,0.000431,0.295241
1272600,0.0324,0.013523,0.002678,0.000431,0.500270
1272700,0.0324,0.013523,0.002678,0.000431,0.313284
1272800,0.0324,0.013523,0.002678,0.000431,0.283760
1272900,0.0324,0.013523,0.002678,0.000431,0.414978
1273000,0.0324,0.013523,0.002678,0.000431,0.364131
1273100,0.0324,0.013523,0.002678,0.000431,0.318204
1273200,0.0324,0.013523,0.002678,0.000431,0.373972
1273300,0.0324,0.013523,0.002678,0.000431,0.383813
1273400,0.0324,0.013523,0.002678,0.000431,0.351009
1273500,0.0324,0.013523,0.002678,0.000431,0.305082
1273600,0.0324,0.013523,0.002678,0.000431,0.385454
1273700,0.0324,0.013523,0.002678,0.000431,0.377253
1273800,0.0324,0.013523,0.002678,0.000431,0.337887
1273900,0.0324,0.013523,0.002678,0.000431,0.336247
1274000,0.0324,0.013523,0.002678,0.000431,0.400216
1274100,0.0324,0.013523,0.002678,0.000431,0.293601
1274200,0.0324,0.013523,0.002678,0.000431,0.378893
1274300,0.0324,0.013523,0.002678,0.000431,0.393655
1274400,0.0324,0.013523,0.002678,0.000431,0.341168
1274500,0.0324,0.013523,0.002678,0.000431,0.332966
1274600,0.0324,0.013523,0.002678,0.000431,0.347728
1274700,0.0324,0.013523,0.002678,0.000431,0.378893
1274800,0.0324,0.013523,0.002678,0.000431,0.310003
1274900,0.0324,0.013523,0.002678,0.000431,0.395295
1275000,0.0324,0.013523,0.002678,0.000431,0.372332
1275100,0.0324,0.013523,0.002678,0.000431,0.339527
1275200,0.0324,0.013523,0.002678,0.000431,0.344448
1275300,0.0324,0.013523,0.002678,0.000431,0.362490
1275400,0.0324,0.013523,0.002678,0.000431,0.390374
1275500,0.0324,0.013523,0.002678,0.000431,0.310003
1275600,0.0324,0.013523,0.002678,0.000431,0.372332
1275700,0.0324,0.013523,0.002678,0.000431,0.336247
1275800,0.0324,0.013523,0.002678,0.000431,0.352649
1275900,0.0324,0.013523,0.002678,0.000431,0.362490
1276000,0.0324,0.013523,0.002678,0.000431,0.319845
1276100,0.0324,0.013523,0.002678,0.000431,0.380533
1276200,0.0324,0.013523,0.002678,0.000431,0.369051
1276300,0.0324,0.013523,0.002678,0.000431,0.290320
1276400,0.0324,0.013523,0.002678,0.000431,0.357570
1276500,0.0324,0.013523,0.002678,0.000431,0.346088
1276600,0.0324,0.013523,0.002678,0.000431,0.342808
1276700,0.0324,0.013523,0.002678,0.000431,0.383813
1276800,0.0324,0.013523,0.002678,0.000431,0.319845
1276900,0.0324,0.013523,0.002678,0.000431,0.405136
1277000,0.0324,0.013523,0.002678,0.000431,0.249315
1277100,0.0324,0.013523,0.002678,0.000431,0.401856
1277200,0.0324,0.013523,0.002678,0.000431,0.355930
1277300,0.0324,0.013523,0.002678,0.000431,0.310003
1277400,0.0324,0.013523,0.002678,0.000431,0.362490
1277500,0.0324,0.013523,0.002678,0.000431,0.339527
1277600,0.0324,0.013523,0.002678,0.000431,0.400216
1277700,0.0324,0.013523,0.002678,0.000431,0.273918
1277800,0.0324,0.013523,0.002678,0.000431,0.373972
1277900,0.0324,0.013523,0.002678,0.000431,0.416618
1278000,0.0324,0.013523,0.002678,0.000431,0.252595
1278100,0.0324,0.013523,0.002678,0.000431,0.385454
1278200,0.0324,0.013523,0.002678,0.000431,0.400216
1278300,0.0324,0.013523,0.002678,0.000431,0.295241
1278400,0.0324,0.013523,0.002678,0.000431,0.367411
1278500,0.0324,0.013523,0.002678,0.000431,0.313284
1278600,0.0324,0.013523,0.002678,0.000431,0.441221
1278700,0.0324,0.013523,0.002678,0.000431,0.290320
1278800,0.0324,0.013523,0.002678,0.000431,0.291961
1278900,0.0324,0.013523,0.002678,0.000431,0.485508
1279000,0.0324,0.013523,0.002678,0.000431,0.224711
1279100,0.0324,0.013523,0.002678,0.000431,0.367411
1279200,0.0324,0.013523,0.002678,0.000431,0.351009
1279300,0.0324,0.013523,0.002678,0.000431,0.400216
1279400,0.0324,0.013523,0.002678,0.000431,0.313284
1279500,0.0324,0.013523,0.002678,0.000431,0.296881
1279600,0.0324,0.013523,0.002678,0.000431,0.454343
1279700,0.0324,0.013523,0.002678,0.000431,0.270638
1279800,0.0324,0.013523,0.002678,0.000431,0.346088
1279900,0.0324,0.013523,0.002678,0.000431,0.414978
1280000,0.0324,0.013523,0.002678,0.000431,0.280479
1280100,0.0324,0.013523,0.002678,0.000431,0.355930
1280200,0.0324,0.013523,0.002678,0.000431,0.311643
1280300,0.0324,0.013523,0.002678,0.000431,0.446142
1280400,0.0324,0.013523,0.002678,0.000431,0.283760
1280500,0.0324,0.013523,0.002678,0.000431,0.316564
1280600,0.0324,0.013523,0.002678,0.000431,0.460904
1280700,0.0324,0.013523,0.002678,0.000431,0.260796
1280800,0.0324,0.013523,0.002678,0.000431,0.367411
1280900,0.0324,0.013523,0.002678,0.000431,0.339527
1281000,0.0324,0.013523,0.002678,0.000431,0.383813
1281100,0.0324,0.013523,0.002678,0.000431,0.334607
1281200,0.0324,0.013523,0.002678,0.000431,0.314924
1281300,0.0324,0.013523,0.002678,0.000431,0.408417
1281400,0.0324,0.013523,0.002678,0.000431,0.321485
1281500,0.0324,0.013523,0.002678,0.000431,0.316564
1281600,0.0324,0.013523,0.002678,0.000431,0.351009
1281700,0.0324,0.013523,0.002678,0.000431,0.392015
1281800,0.0324,0.013523,0.002678,0.000431,0.300162
1281900,0.0324,0.013523,0.002678,0.000431,0.359210
1282000,0.0324,0.013523,0.002678,0.000431,0.385454
1282100,0.0324,0.013523,0.002678,0.000431,0.305082
1282200,0.0324,0.013523,0.002678,0.000431,0.332966
1282300,0.0324,0.013523,0.002678,0.000431,0.406777
1282400,0.0324,0.013523,0.002678,0.000431,0.341168
1282500,0.0324,0.013523,0.002678,0.000431,0.280479
1282600,0.0324,0.013523,0.002678,0.000431,0.410057
1282700,0.0324,0.013523,0.002678,0.000431,0.342808
1282800,0.0324,0.013523,0.002678,0.000431,0.293601
1282900,0.0324,0.013523,0.002678,0.000431,0.355930
1283000,0.0324,0.013523,0.002678,0.000431,0.360850
1283100,0.0324,0.013523,0.002678,0.000431,0.364131
1283200,0.0324,0.013523,0.002678,0.000431,0.298522
1283300,0.0324,0.013523,0.002678,0.000431,0.352649
1283400,0.0324,0.013523,0.002678,0.000431,0.385454
1283500,0.0324,0.013523,0.002678,0.000431,0.277199
1283600,0.0324,0.013523,0.002678,0.000431,0.370692
1283700,0.0324,0.013523,0.002678,0.000431,0.306723
1283800,0.0324,0.013523,0.002678,0.000431,0.344448
1283900,0.0324,0.013523,0.002678,0.000431,0.326405
1284000,0.0324,0.013523,0.002678,0.000431,0.310003
1284100,0.0324,0.013523,0.002678,0.000431,0.426459
1284200,0.0324,0.013523,0.002678,0.000431,0.265717
1284300,0.0324,0.013523,0.002678,0.000431,0.344448
1284400,0.0324,0.013523,0.002678,0.000431,0.293601
1284500,0.0324,0.013523,0.002678,0.000431,0.354289
1284600,0.0324,0.013523,0.002678,0.000431,0.329686
1284700,0.0324,0.013523,0.002678,0.000431,0.298522
1284800,0.0324,0.013523,0.002678,0.000431,0.406777
1284900,0.0324,0.013523,0.002678,0.000431,0.303442
1285000,0.0324,0.013523,0.002678,0.000431,0.314924
1285100,0.0324,0.013523,0.002678,0.000431,0.369051
1285200,0.0324,0.013523,0.002678,0.000431,0.288680
1285300,0.0324,0.013523,0.002678,0.000431,0.380533
1285400,0.0324,0.013523,0.002678,0.000431,0.267357
1285500,0.0324,0.013523,0.002678,0.000431,0.359210
1285600,0.0324,0.013523,0.002678,0.000431,0.365771
1285700,0.0324,0.013523,0.002678,0.000431,0.241114
1285800,0.0324,0.013523,0.002678,0.000431,0.369051
1285900,0.0324,0.013523,0.002678,0.000431,0.342808
1286000,0.0324,0.013523,0.002678,0.000431,0.301802
1286100,0.0324,0.013523,0.002678,0.000431,0.339527
1286200,0.0324,0.013523,0.002678,0.000431,0.324765
1286300,0.0324,0.013523,0.002678,0.000431,0.339527
1286400,0.0324,0.013523,0.002678,0.000431,0.293601
1286500,0.0324,0.013523,0.002678,0.000431,0.328046
1286600,0.0324,0.013523,0.002678,0.000431,0.375612
1286700,0.0324,0.013523,0.002678,0.000431,0.272278
1286800,0.0324,0.013523,0.002678,0.000431,0.296881
1286900,0.0324,0.013523,0.002678,0.000431,0.385454
1287000,0.0324,0.013523,0.002678,0.000431,0.216510
1287100,0.0324,0.013523,0.002678,0.000431,0.295241
