Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1287400,23.8212,1.028147,0.538949,0.086720,8.200087
1287500,23.8212,1.028147,0.538949,0.086720,8.654866
1287600,23.8212,1.028147,0.538949,0.086720,9.048765
1287700,23.8212,1.028147,0.538949,0.086720,7.998793
1287800,23.8212,1.028147,0.538949,0.086720,8.702278
1287900,23.8212,1.028147,0.538949,0.086720,8.890447
1288000,23.8212,1.028147,0.538949,0.086720,8.361502
1288100,23.8212,1.028147,0.538949,0.086720,8.432045
1288200,23.8212,1.028147,0.538949,0.086720,8.426482
1288300,23.8212,1.028147,0.538949,0.086720,8.929356
1288400,23.8212,1.028147,0.538949,0.086720,7.981300
1288500,23.8212,1.028147,0.538949,0.086720,8.483499
1288600,23.8212,1.028147,0.538949,0.086720,9.081023
1288700,23.8212,1.028147,0.538949,0.086720,7.921078
1288800,23.8212,1.028147,0.538949,0.086720,8.540284
1288900,23.8212,1.028147,0.538949,0.086720,8.839711
1289000,23.8212,1.028147,0.538949,0.086720,8.885813
1289100,23.8212,1.028147,0.538949,0.086720,8.546133
1289200,23.8212,1.028147,0.538949,0.086720,8.556702
1289300,23.8212,1.028147,0.538949,0.086720,9.219304
1289400,23.8212,1.028147,0.538949,0.086720,8.359585
1289500,23.8212,1.028147,0.538949,0.086720,8.453569
1289600,23.8212,1.028147,0.538949,0.086720,8.972656
1289700,23.8212,1.028147,0.538949,0.086720,8.728774
1289800,23.8212,1.028147,0.538949,0.086720,8.258732
1289900,23.8212,1.028147,0.538949,0.086720,8.776108
1290000,23.8212,1.028147,0.538949,0.086720,9.082368
1290100,23.8212,1.028147,0.538949,0.086720,8.289959
1290200,23.8212,1.028147,0.538949,0.086720,8.476612
1290300,23.8212,1.028147,0.538949,0.086720,9.130604
1290400,23.8212,1.028147,0.538949,0.086720,8.527096
1290500,23.8212,1.028147,0.538949,0.086720,8.357820
1290600,23.8212,1.028147,0.538949,0.086720,8.832315
1290700,23.8212,1.028147,0.538949,0.086720,8.656365
1290800,23.8212,1.028147,0.538949,0.086720,8.297314
1290900,23.8212,1.028147,0.538949,0.086720,8.585745
1291000,23.8212,1.028147,0.538949,0.086720,8.746452
1291100,23.8212,1.028147,0.538949,0.086720,8.396258
1291200,23.8212,1.028147,0.538949,0.086720,8.792116
1291300,23.8212,1.028147,0.538949,0.086720,9.270389
1291400,23.8212,1.028147,0.538949,0.086720,8.912036
1291500,23.8212,1.028147,0.538949,0.086720,8.772778
1291600,23.8212,1.028147,0.538949,0.086720,9.112624
1291700,23.8212,1.028147,0.538949,0.086720,9.046603
1291800,23.8212,1.028147,0.538949,0.086720,8.823910
1291900,23.8212,1.028147,0.538949,0.086720,9.113477
1292000,23.8212,1.028147,0.538949,0.086720,9.333058
1292100,23.8212,1.028147,0.538949,0.086720,9.044844
1292200,23.8212,1.028147,0.538949,0.086720,9.138889
1292300,23.8212,1.028147,0.538949,0.086720,9.441786
1292400,23.8212,1.028147,0.538949,0.086720,9.097516
1292500,23.8212,1.028147,0.538949,0.086720,9.102730
1292600,23.8212,1.028147,0.538949,0.086720,9.338844
1292700,23.8212,1.028147,0.538949,0.086720,9.241870
1292800,23.8212,1.028147,0.538949,0.086720,9.127324
1292900,23.8212,1.028147,0.538949,0.086720,9.150628
1293000,23.8212,1.028147,0.538949,0.086720,9.170699
1293100,23.8212,1.028147,0.538949,0.086720,9.098943
1293200,23.8212,1.028147,0.538949,0.086720,9.191003
1293300,23.8212,1.028147,0.538949,0.086720,9.159079
1293400,23.8212,1.028147,0.538949,0.086720,9.117888
1293500,23.8212,1.028147,0.538949,0.086720,9.043379
1293600,23.8212,1.028147,0.538949,0.086720,9.221400
1293700,23.8212,1.028147,0.538949,0.086720,9.065152
1293800,23.8212,1.028147,0.538949,0.086720,9.188222
1293900,23.8212,1.028147,0.538949,0.086720,9.122592
1294000,23.8212,1.028147,0.538949,0.086720,9.092293
1294100,23.8212,1.028147,0.538949,0.086720,9.073289
1294200,23.8212,1.028147,0.538949,0.086720,9.105085
1294300,23.8212,1.028147,0.538949,0.086720,9.232521
1294400,23.8212,1.028147,0.538949,0.086720,9.003796
1294500,23.8212,1.028147,0.538949,0.086720,9.101177
1294600,23.8212,1.028147,0.538949,0.086720,9.118578
1294700,23.8212,1.028147,0.538949,0.086720,9.142409
1294800,23.8212,1.028147,0.538949,0.086720,9.054267
1294900,23.8212,1.028147,0.538949,0.086720,9.146471
1295000,23.8212,1.028147,0.538949,0.086720,9.203401
1295100,23.8212,1.028147,0.538949,0.086720,9.098059
1295200,23.8212,1.028147,0.538949,0.086720,9.150286
1295300,23.8212,1.028147,0.538949,0.086720,9.228055
1295400,23.8212,1.028147,0.538949,0.086720,9.122217
1295500,23.8212,1.028147,0.538949,0.086720,9.101822
1295600,23.8212,1.028147,0.538949,0.086720,9.071990
1295700,23.8212,1.028147,0.538949,0.086720,9.182046
1295800,23.8212,1.028147,0.538949,0.086720,9.116284
1295900,23.8212,1.028147,0.538949,0.086720,9.156484
1296000,23.8212,1.028147,0.538949,0.086720,9.194777
1296100,23.8212,1.028147,0.538949,0.086720,9.070147
1296200,23.8212,1.028147,0.538949,0.086720,9.134793
1296300,23.8212,1.028147,0.538949,0.086720,9.182252
1296400,23.8212,1.028147,0.538949,0.086720,9.053492
1296500,23.8212,1.028147,0.538949,0.086720,9.093380
1296600,23.8212,1.028147,0.538949,0.086720,9.207440
1296700,23.8212,1.028147,0.538949,0.086720,9.049640
1296800,23.8212,1.028147,0.538949,0.086720,9.054267
1296900,23.8212,1.028147,0.538949,0.086720,9.165121
1297000,23.8212,1.028147,0.538949,0.086720,9.122733
1297100,23.8212,1.028147,0.538949,0.086720,9.132165
1297200,23.8212,1.028147,0.538949,0.086720,9.122592
1297300,23.8212,1.028147,0.538949,0.086720,9.092293
1297400,23.8212,1.028147,0.538949,0.086720,9.073289
1297500,23.8212,1.028147,0.538949,0.086720,9.105085
1297600,23.8212,1.028147,0.538949,0.086720,9.237760
1297700,23.8212,1.028147,0.538949,0.086720,9.054614
1297800,23.8212,1.028147,0.538949,0.086720,9.126977
1297900,23.8212,1.028147,0.538949,0.086720,9.183265
1298000,23.8212,1.028147,0.538949,0.086720,9.220094
1298100,23.8212,1.028147,0.538949,0.086720,9.079111
1298200,23.8212,1.028147,0.538949,0.086720,9.116857
1298300,23.8212,1.028147,0.538949,0.086720,9.142249
1298400,23.8212,1.028147,0.538949,0.086720,9.185789
1298500,23.8212,1.028147,0.538949,0.086720,9.130885
1298600,23.8212,1.028147,0.538949,0.086720,9.149029
1298700,23.8212,1.028147,0.538949,0.086720,9.110324
1298800,23.8212,1.028147,0.538949,0.086720,9.083458
1298900,23.8212,1.028147,0.538949,0.086720,9.175519
1299000,23.8212,1.028147,0.538949,0.086720,9.107721
1299100,23.8212,1.028147,0.538949,0.086720,9.118250
1299200,23.8212,1.028147,0.538949,0.086720,9.120075
1299300,23.8212,1.028147,0.538949,0.086720,9.115675
1299400,23.8212,1.028147,0.538949,0.086720,9.093192
1299500,23.8212,1.028147,0.538949,0.086720,9.058175
1299600,23.8212,1.028147,0.538949,0.086720,9.228613
1299700,23.8212,1.028147,0.538949,0.086720,9.025229
1299800,23.8212,1.028147,0.538949,0.086720,9.095843
1299900,23.8212,1.028147,0.538949,0.086720,9.185813
1300000,23.8212,1.028147,0.538949,0.086720,9.071267
1300100,23.8212,1.028147,0.538949,0.086720,9.054267
1300200,23.8212,1.028147,0.538949,0.086720,9.187235
1300300,23.8212,1.028147,0.538949,0.086720,9.156676
1300400,23.8212,1.028147,0.538949,0.086720,9.125992
1300500,23.8212,1.028147,0.538949,0.086720,9.184337
1300600,23.8212,1.028147,0.538949,0.086720,9.201479
1300700,23.8212,1.028147,0.538949,0.086720,9.102502
1300800,23.8212,1.028147,0.538949,0.086720,9.104129
1300900,23.8212,1.028147,0.538949,0.086720,9.114684
1301000,23.8212,1.028147,0.538949,0.086720,9.122935
1301100,23.8212,1.028147,0.538949,0.086720,9.157746
1301200,23.8212,1.028147,0.538949,0.086720,9.170216
1301300,23.8212,1.028147,0.538949,0.086720,9.151210
1301400,23.8212,1.028147,0.538949,0.086720,9.102826
1301500,23.8212,1.028147,0.538949,0.086720,9.172030
1301600,23.8212,1.028147,0.538949,0.086720,9.096802
1301700,23.8212,1.028147,0.538949,0.086720,9.143176
1301800,23.8212,1.028147,0.538949,0.086720,9.088456
1301900,23.8212,1.028147,0.538949,0.086720,9.169590
1302000,23.8212,1.028147,0.538949,0.086720,9.021454
1302100,23.8212,1.028147,0.538949,0.086720,9.104080
1302200,23.8212,1.028147,0.538949,0.086720,9.131653
1302300,23.8212,1.028147,0.538949,0.086720,9.134574
1302400,23.8212,1.028147,0.538949,0.086720,9.087466
1302500,23.8212,1.028147,0.538949,0.086720,9.124007
1302600,23.8212,1.028147,0.538949,0.086720,9.109742
1302700,23.8212,1.028147,0.538949,0.086720,9.099125
1302800,23.8212,1.028147,0.538949,0.086720,9.056872
1302900,23.8212,1.028147,0.538949,0.086720,9.294616
1303000,23.8212,1.028147,0.538949,0.086720,9.009529
1303100,23.8212,1.028147,0.538949,0.086720,9.128699
1303200,23.8212,1.028147,0.538949,0.086720,9.241426
1303300,23.8212,1.028147,0.538949,0.086720,9.155915
1303400,23.8212,1.028147,0.538949,0.086720,9.090807
1303500,23.8212,1.028147,0.538949,0.086720,9.114521
1303600,23.8212,1.028147,0.538949,0.086720,9.160322
1303700,23.8212,1.028147,0.538949,0.086720,9.182523
1303800,23.8212,1.028147,0.538949,0.086720,9.141883
1303900,23.8212,1.028147,0.538949,0.086720,9.164681
1304000,23.8212,1.028147,0.538949,0.086720,9.050728
1304100,23.8212,1.028147,0.538949,0.086720,9.126504
1304200,23.8212,1.028147,0.538949,0.086720,9.145564
1304300,23.8212,1.028147,0.538949,0.086720,9.073214
1304400,23.8212,1.028147,0.538949,0.086720,9.115194
1304500,23.8212,1.028147,0.538949,0.086720,9.074680
1304600,23.8212,1.028147,0.538949,0.086720,9.074592
1304700,23.8212,1.028147,0.538949,0.086720,9.123387
1304800,23.8212,1.028147,0.538949,0.086720,9.031337
1304900,23.8212,1.028147,0.538949,0.086720,9.152859
1305000,23.8212,1.028147,0.538949,0.086720,9.068082
1305100,23.8212,1.028147,0.538949,0.086720,9.073674
1305200,23.8212,1.028147,0.538949,0.086720,9.067955
1305300,23.8212,1.028147,0.538949,0.086720,9.065036
1305400,23.8212,1.028147,0.538949,0.086720,9.111316
1305500,23.8212,1.028147,0.538949,0.086720,9.078047
1305600,23.8212,1.028147,0.538949,0.086720,9.159601
1305700,23.8212,1.028147,0.538949,0.086720,9.085644
1305800,23.8212,1.028147,0.538949,0.086720,9.100120
1305900,23.8212,1.028147,0.538949,0.086720,9.218986
1306000,23.8212,1.028147,0.538949,0.086720,9.133568
1306100,23.8212,1.028147,0.538949,0.086720,9.020435
1306200,23.8212,1.028147,0.538949,0.086720,9.105098
1306300,23.8212,1.028147,0.538949,0.086720,9.092591
1306400,23.8212,1.028147,0.538949,0.086720,9.128555
1306500,23.8212,1.028147,0.538949,0.086720,9.035543
1306600,23.8212,1.028147,0.538949,0.086720,9.146346
1306700,23.8212,1.028147,0.538949,0.086720,8.998822
1306800,23.8212,1.028147,0.538949,0.086720,8.957440
1306900,23.8212,1.028147,0.538949,0.086720,9.090854
1307000,23.8212,1.028147,0.538949,0.086720,9.094617
1307100,23.8212,1.028147,0.538949,0.086720,8.886298
1307200,23.8212,1.028147,0.538949,0.086720,9.154600
1307300,23.8212,1.028147,0.538949,0.086720,8.969631
1307400,23.8212,1.028147,0.538949,0.086720,8.903298
1307500,23.8212,1.028147,0.538949,0.086720,9.052754
1307600,23.8212,1.028147,0.538949,0.086720,9.130140
1307700,23.8212,1.028147,0.538949,0.086720,8.882390
1307800,23.8212,1.028147,0.538949,0.086720,8.998822
1307900,23.8212,1.028147,0.538949,0.086720,9.075894
1308000,23.8212,1.028147,0.538949,0.086720,8.952813
1308100,23.8212,1.028147,0.538949,0.086720,8.950190
1308200,23.8212,1.028147,0.538949,0.086720,9.206730
1308300,23.8212,1.028147,0.538949,0.086720,9.016541
1308400,23.8212,1.028147,0.538949,0.086720,8.924957
1308500,23.8212,1.028147,0.538949,0.086720,9.113079
1308600,23.8212,1.028147,0.538949,0.086720,9.134433
1308700,23.8212,1.028147,0.538949,0.086720,8.866527
1308800,23.8212,1.028147,0.538949,0.086720,8.968925
1308900,23.8212,1.028147,0.538949,0.086720,9.195687
1309000,23.8212,1.028147,0.538949,0.086720,8.787400
1309100,23.8212,1.028147,0.538949,0.086720,8.948004
1309200,23.8212,1.028147,0.538949,0.086720,9.120481
1309300,23.8212,1.028147,0.538949,0.086720,8.879647
1309400,23.8212,1.028147,0.538949,0.086720,8.863368
1309500,23.8212,1.028147,0.538949,0.086720,9.105098
1309600,23.8212,1.028147,0.538949,0.086720,8.923609
1309700,23.8212,1.028147,0.538949,0.086720,8.800359
1309800,23.8212,1.028147,0.538949,0.086720,9.035245
1309900,23.8212,1.028147,0.538949,0.086720,9.056471
1310000,23.8212,1.028147,0.538949,0.086720,8.778732
1310100,23.8212,1.028147,0.538949,0.086720,8.957440
1310200,23.8212,1.028147,0.538949,0.086720,9.094763
1310300,23.8212,1.028147,0.538949,0.086720,8.836800
1310400,23.8212,1.028147,0.538949,0.086720,8.886298
1310500,23.8212,1.028147,0.538949,0.086720,9.069964
1310600,23.8212,1.028147,0.538949,0.086720,8.851177
1310700,23.8212,1.028147,0.538949,0.086720,8.853782
1310800,23.8212,1.028147,0.538949,0.086720,9.042514
1310900,23.8212,1.028147,0.538949,0.086720,8.929383
1311000,23.8212,1.028147,0.538949,0.086720,8.821779
1311100,23.8212,1.028147,0.538949,0.086720,8.898815
1311200,23.8212,1.028147,0.538949,0.086720,8.894115
1311300,23.8212,1.028147,0.538949,0.086720,9.001174
1311400,23.8212,1.028147,0.538949,0.086720,9.281222
1311500,23.8212,1.028147,0.538949,0.086720,9.336032
1311600,23.8212,1.028147,0.538949,0.086720,9.412853
1311700,23.8212,1.028147,0.538949,0.086720,9.332125
1311800,23.8212,1.028147,0.538949,0.086720,9.332125
1311900,23.8212,1.028147,0.538949,0.086720,9.425880
1312000,23.8212,1.028147,0.538949,0.086720,9.332125
