Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
722400,0.0324,0.013523,0.002678,0.000431,0.492069
722500,0.0324,0.013523,0.002678,0.000431,0.585562
722600,0.0324,0.013523,0.002678,0.000431,0.442862
722700,0.0324,0.013523,0.002678,0.000431,0.424819
722800,0.0324,0.013523,0.002678,0.000431,0.503550
722900,0.0324,0.013523,0.002678,0.000431,0.597043
723000,0.0324,0.013523,0.002678,0.000431,0.385454
723100,0.0324,0.013523,0.002678,0.000431,0.449423
723200,0.0324,0.013523,0.002678,0.000431,0.623287
723300,0.0324,0.013523,0.002678,0.000431,0.451063
723400,0.0324,0.013523,0.002678,0.000431,0.457624
723500,0.0324,0.013523,0.002678,0.000431,0.567519
723600,0.0324,0.013523,0.002678,0.000431,0.556037
723700,0.0324,0.013523,0.002678,0.000431,0.413338
723800,0.0324,0.013523,0.002678,0.000431,0.533074
723900,0.0324,0.013523,0.002678,0.000431,0.628208
724000,0.0324,0.013523,0.002678,0.000431,0.474026
724100,0.0324,0.013523,0.002678,0.000431,0.452703
724200,0.0324,0.013523,0.002678,0.000431,0.551117
724300,0.0324,0.013523,0.002678,0.000431,0.647890
724400,0.0324,0.013523,0.002678,0.000431,0.416618
724500,0.0324,0.013523,0.002678,0.000431,0.534714
724600,0.0324,0.013523,0.002678,0.000431,0.639689
724700,0.0324,0.013523,0.002678,0.000431,0.559318
724800,0.0324,0.013523,0.002678,0.000431,0.398576
724900,0.0324,0.013523,0.002678,0.000431,0.662652
725000,0.0324,0.013523,0.002678,0.000431,0.519952
725100,0.0324,0.013523,0.002678,0.000431,0.533074
725200,0.0324,0.013523,0.002678,0.000431,0.467465
725300,0.0324,0.013523,0.002678,0.000431,0.708579
725400,0.0324,0.013523,0.002678,0.000431,0.459264
725500,0.0324,0.013523,0.002678,0.000431,0.487148
725600,0.0324,0.013523,0.002678,0.000431,0.587202
725700,0.0324,0.013523,0.002678,0.000431,0.570800
725800,0.0324,0.013523,0.002678,0.000431,0.329686
725900,0.0324,0.013523,0.002678,0.000431,0.531434
726000,0.0324,0.013523,0.002678,0.000431,0.634768
726100,0.0324,0.013523,0.002678,0.000431,0.433020
726200,0.0324,0.013523,0.002678,0.000431,0.413338
726300,0.0324,0.013523,0.002678,0.000431,0.692176
726400,0.0324,0.013523,0.002678,0.000431,0.536355
726500,0.0324,0.013523,0.002678,0.000431,0.470746
726600,0.0324,0.013523,0.002678,0.000431,0.546196
726700,0.0324,0.013523,0.002678,0.000431,0.595403
726800,0.0324,0.013523,0.002678,0.000431,0.388734
726900,0.0324,0.013523,0.002678,0.000431,0.405136
727000,0.0324,0.013523,0.002678,0.000431,0.720060
727100,0.0324,0.013523,0.002678,0.000431,0.519952
727200,0.0324,0.013523,0.002678,0.000431,0.393655
727300,0.0324,0.013523,0.002678,0.000431,0.606885
727400,0.0324,0.013523,0.002678,0.000431,0.649530
727500,0.0324,0.013523,0.002678,0.000431,0.441221
727600,0.0324,0.013523,0.002678,0.000431,0.492069
727700,0.0324,0.013523,0.002678,0.000431,0.690536
727800,0.0324,0.013523,0.002678,0.000431,0.483867
727900,0.0324,0.013523,0.002678,0.000431,0.510111
728000,0.0324,0.013523,0.002678,0.000431,0.516672
728100,0.0324,0.013523,0.002678,0.000431,0.715140
728200,0.0324,0.013523,0.002678,0.000431,0.372332
728300,0.0324,0.013523,0.002678,0.000431,0.572440
728400,0.0324,0.013523,0.002678,0.000431,0.577360
728500,0.0324,0.013523,0.002678,0.000431,0.582281
728600,0.0324,0.013523,0.002678,0.000431,0.441221
728700,0.0324,0.013523,0.002678,0.000431,0.601964
728800,0.0324,0.013523,0.002678,0.000431,0.600324
728900,0.0324,0.013523,0.002678,0.000431,0.452703
729000,0.0324,0.013523,0.002678,0.000431,0.605244
729100,0.0324,0.013523,0.002678,0.000431,0.601964
729200,0.0324,0.013523,0.002678,0.000431,0.511751
729300,0.0324,0.013523,0.002678,0.000431,0.475666
729400,0.0324,0.013523,0.002678,0.000431,0.711859
729500,0.0324,0.013523,0.002678,0.000431,0.490428
729600,0.0324,0.013523,0.002678,0.000431,0.519952
729700,0.0324,0.013523,0.002678,0.000431,0.416618
729800,0.0324,0.013523,0.002678,0.000431,0.713499
729900,0.0324,0.013523,0.002678,0.000431,0.449423
730000,0.0324,0.013523,0.002678,0.000431,0.503550
730100,0.0324,0.013523,0.002678,0.000431,0.575720
730200,0.0324,0.013523,0.002678,0.000431,0.629848
730300,0.0324,0.013523,0.002678,0.000431,0.451063
730400,0.0324,0.013523,0.002678,0.000431,0.537995
730500,0.0324,0.013523,0.002678,0.000431,0.608525
730600,0.0324,0.013523,0.002678,0.000431,0.523233
730700,0.0324,0.013523,0.002678,0.000431,0.475666
730800,0.0324,0.013523,0.002678,0.000431,0.513392
730900,0.0324,0.013523,0.002678,0.000431,0.685616
731000,0.0324,0.013523,0.002678,0.000431,0.370692
731100,0.0324,0.013523,0.002678,0.000431,0.569159
731200,0.0324,0.013523,0.002678,0.000431,0.542916
731300,0.0324,0.013523,0.002678,0.000431,0.500270
731400,0.0324,0.013523,0.002678,0.000431,0.372332
731500,0.0324,0.013523,0.002678,0.000431,0.556037
731600,0.0324,0.013523,0.002678,0.000431,0.597043
731700,0.0324,0.013523,0.002678,0.000431,0.392015
731800,0.0324,0.013523,0.002678,0.000431,0.539635
731900,0.0324,0.013523,0.002678,0.000431,0.623287
732000,0.0324,0.013523,0.002678,0.000431,0.388734
732100,0.0324,0.013523,0.002678,0.000431,0.495349
732200,0.0324,0.013523,0.002678,0.000431,0.560958
732300,0.0324,0.013523,0.002678,0.000431,0.496989
732400,0.0324,0.013523,0.002678,0.000431,0.452703
732500,0.0324,0.013523,0.002678,0.000431,0.400216
732600,0.0324,0.013523,0.002678,0.000431,0.642970
732700,0.0324,0.013523,0.002678,0.000431,0.400216
732800,0.0324,0.013523,0.002678,0.000431,0.483867
732900,0.0324,0.013523,0.002678,0.000431,0.592122
733000,0.0324,0.013523,0.002678,0.000431,0.439581
733100,0.0324,0.013523,0.002678,0.000431,0.513392
733200,0.0324,0.013523,0.002678,0.000431,0.410057
733300,0.0324,0.013523,0.002678,0.000431,0.620006
733400,0.0324,0.013523,0.002678,0.000431,0.470746
733500,0.0324,0.013523,0.002678,0.000431,0.375612
733600,0.0324,0.013523,0.002678,0.000431,0.626567
733700,0.0324,0.013523,0.002678,0.000431,0.495349
733800,0.0324,0.013523,0.002678,0.000431,0.405136
733900,0.0324,0.013523,0.002678,0.000431,0.437941
734000,0.0324,0.013523,0.002678,0.000431,0.616726
734100,0.0324,0.013523,0.002678,0.000431,0.474026
734200,0.0324,0.013523,0.002678,0.000431,0.403496
734300,0.0324,0.013523,0.002678,0.000431,0.585562
734400,0.0324,0.013523,0.002678,0.000431,0.519952
734500,0.0324,0.013523,0.002678,0.000431,0.373972
734600,0.0324,0.013523,0.002678,0.000431,0.598683
734700,0.0324,0.013523,0.002678,0.000431,0.580641
734800,0.0324,0.013523,0.002678,0.000431,0.433020
734900,0.0324,0.013523,0.002678,0.000431,0.482227
735000,0.0324,0.013523,0.002678,0.000431,0.539635
735100,0.0324,0.013523,0.002678,0.000431,0.503550
735200,0.0324,0.013523,0.002678,0.000431,0.369051
735300,0.0324,0.013523,0.002678,0.000431,0.515032
735400,0.0324,0.013523,0.002678,0.000431,0.667573
735500,0.0324,0.013523,0.002678,0.000431,0.334607
735600,0.0324,0.013523,0.002678,0.000431,0.451063
735700,0.0324,0.013523,0.002678,0.000431,0.598683
735800,0.0324,0.013523,0.002678,0.000431,0.523233
735900,0.0324,0.013523,0.002678,0.000431,0.418258
736000,0.0324,0.013523,0.002678,0.000431,0.459264
736100,0.0324,0.013523,0.002678,0.000431,0.685616
736200,0.0324,0.013523,0.002678,0.000431,0.334607
736300,0.0324,0.013523,0.002678,0.000431,0.431380
736400,0.0324,0.013523,0.002678,0.000431,0.649530
736500,0.0324,0.013523,0.002678,0.000431,0.426459
736600,0.0324,0.013523,0.002678,0.000431,0.469105
736700,0.0324,0.013523,0.002678,0.000431,0.451063
736800,0.0324,0.013523,0.002678,0.000431,0.621647
736900,0.0324,0.013523,0.002678,0.000431,0.378893
737000,0.0324,0.013523,0.002678,0.000431,0.462544
737100,0.0324,0.013523,0.002678,0.000431,0.636409
737200,0.0324,0.013523,0.002678,0.000431,0.451063
737300,0.0324,0.013523,0.002678,0.000431,0.464185
737400,0.0324,0.013523,0.002678,0.000431,0.577360
737500,0.0324,0.013523,0.002678,0.000431,0.524873
737600,0.0324,0.013523,0.002678,0.000431,0.401856
737700,0.0324,0.013523,0.002678,0.000431,0.483867
737800,0.0324,0.013523,0.002678,0.000431,0.672494
737900,0.0324,0.013523,0.002678,0.000431,0.428100
738000,0.0324,0.013523,0.002678,0.000431,0.341168
738100,0.0324,0.013523,0.002678,0.000431,0.601964
738200,0.0324,0.013523,0.002678,0.000431,0.524873
738300,0.0324,0.013523,0.002678,0.000431,0.395295
738400,0.0324,0.013523,0.002678,0.000431,0.528154
738500,0.0324,0.013523,0.002678,0.000431,0.569159
738600,0.0324,0.013523,0.002678,0.000431,0.451063
738700,0.0324,0.013523,0.002678,0.000431,0.385454
738800,0.0324,0.013523,0.002678,0.000431,0.606885
738900,0.0324,0.013523,0.002678,0.000431,0.526513
739000,0.0324,0.013523,0.002678,0.000431,0.377253
739100,0.0324,0.013523,0.002678,0.000431,0.519952
739200,0.0324,0.013523,0.002678,0.000431,0.554397
739300,0.0324,0.013523,0.002678,0.000431,0.464185
739400,0.0324,0.013523,0.002678,0.000431,0.375612
739500,0.0324,0.013523,0.002678,0.000431,0.580641
739600,0.0324,0.013523,0.002678,0.000431,0.575720
739700,0.0324,0.013523,0.002678,0.000431,0.390374
739800,0.0324,0.013523,0.002678,0.000431,0.470746
739900,0.0324,0.013523,0.002678,0.000431,0.610165
740000,0.0324,0.013523,0.002678,0.000431,0.451063
740100,0.0324,0.013523,0.002678,0.000431,0.455984
740200,0.0324,0.013523,0.002678,0.000431,0.597043
740300,0.0324,0.013523,0.002678,0.000431,0.500270
740400,0.0324,0.013523,0.002678,0.000431,0.426459
740500,0.0324,0.013523,0.002678,0.000431,0.554397
740600,0.0324,0.013523,0.002678,0.000431,0.562598
740700,0.0324,0.013523,0.002678,0.000431,0.377253
740800,0.0324,0.013523,0.002678,0.000431,0.477306
740900,0.0324,0.013523,0.002678,0.000431,0.595403
741000,0.0324,0.013523,0.002678,0.000431,0.454343
741100,0.0324,0.013523,0.002678,0.000431,0.459264
741200,0.0324,0.013523,0.002678,0.000431,0.482227
741300,0.0324,0.013523,0.002678,0.000431,0.592122
741400,0.0324,0.013523,0.002678,0.000431,0.446142
741500,0.0324,0.013523,0.002678,0.000431,0.413338
741600,0.0324,0.013523,0.002678,0.000431,0.605244
741700,0.0324,0.013523,0.002678,0.000431,0.480587
741800,0.0324,0.013523,0.002678,0.000431,0.444502
741900,0.0324,0.013523,0.002678,0.000431,0.444502
742000,0.0324,0.013523,0.002678,0.000431,0.598683
742100,0.0324,0.013523,0.002678,0.000431,0.446142
742200,0.0324,0.013523,0.002678,0.000431,0.413338
742300,0.0324,0.013523,0.002678,0.000431,0.582281
742400,0.0324,0.013523,0.002678,0.000431,0.496989
742500,0.0324,0.013523,0.002678,0.000431,0.446142
742600,0.0324,0.013523,0.002678,0.000431,0.519952
742700,0.0324,0.013523,0.002678,0.000431,0.562598
742800,0.0324,0.013523,0.002678,0.000431,0.470746
742900,0.0324,0.013523,0.002678,0.000431,0.452703
743000,0.0324,0.013523,0.002678,0.000431,0.579001
743100,0.0324,0.013523,0.002678,0.000431,0.501910
743200,0.0324,0.013523,0.002678,0.000431,0.423179
743300,0.0324,0.013523,0.002678,0.000431,0.574080
743400,0.0324,0.013523,0.002678,0.000431,0.549477
743500,0.0324,0.013523,0.002678,0.000431,0.410057
743600,0.0324,0.013523,0.002678,0.000431,0.433020
743700,0.0324,0.013523,0.002678,0.000431,0.569159
743800,0.0324,0.013523,0.002678,0.000431,0.552757
743900,0.0324,0.013523,0.002678,0.000431,0.396935
744000,0.0324,0.013523,0.002678,0.000431,0.496989
744100,0.0324,0.013523,0.002678,0.000431,0.616726
744200,0.0324,0.013523,0.002678,0.000431,0.378893
744300,0.0324,0.013523,0.002678,0.000431,0.455984
744400,0.0324,0.013523,0.002678,0.000431,0.611805
744500,0.0324,0.013523,0.002678,0.000431,0.444502
744600,0.0324,0.013523,0.002678,0.000431,0.446142
744700,0.0324,0.013523,0.002678,0.000431,0.493709
744800,0.0324,0.013523,0.002678,0.000431,0.585562
744900,0.0324,0.013523,0.002678,0.000431,0.393655
745000,0.0324,0.013523,0.002678,0.000431,0.451063
745100,0.0324,0.013523,0.002678,0.000431,0.621647
745200,0.0324,0.013523,0.002678,0.000431,0.452703
745300,0.0324,0.013523,0.002678,0.000431,0.429740
745400,0.0324,0.013523,0.002678,0.000431,0.551117
745500,0.0324,0.013523,0.002678,0.000431,0.559318
745600,0.0324,0.013523,0.002678,0.000431,0.428100
745700,0.0324,0.013523,0.002678,0.000431,0.439581
745800,0.0324,0.013523,0.002678,0.000431,0.664293
745900,0.0324,0.013523,0.002678,0.000431,0.433020
746000,0.0324,0.013523,0.002678,0.000431,0.433020
746100,0.0324,0.013523,0.002678,0.000431,0.634768
746200,0.0324,0.013523,0.002678,0.000431,0.482227
746300,0.0324,0.013523,0.002678,0.000431,0.378893
746400,0.0324,0.013523,0.002678,0.000431,0.503550
746500,0.0324,0.013523,0.002678,0.000431,0.593763
746600,0.0324,0.013523,0.002678,0.000431,0.433020
746700,0.0324,0.013523,0.002678,0.000431,0.390374
746800,0.0324,0.013523,0.002678,0.000431,0.662652
746900,0.0324,0.013523,0.002678,0.000431,0.444502
747000,0.0324,0.013523,0.002678,0.000431,0.414978
747100,0.0324,0.013523,0.002678,0.000431,0.518312
747200,0.0324,0.013523,0.002678,0.000431,0.541275
747300,0.0324,0.013523,0.002678,0.000431,0.487148
747400,0.0324,0.013523,0.002678,0.000431,0.377253
747500,0.0324,0.013523,0.002678,0.000431,0.628208
747600,0.0324,0.013523,0.002678,0.000431,0.510111
747700,0.0324,0.013523,0.002678,0.000431,0.378893
747800,0.0324,0.013523,0.002678,0.000431,0.516672
747900,0.0324,0.013523,0.002678,0.000431,0.567519
748000,0.0324,0.013523,0.002678,0.000431,0.455984
748100,0.0324,0.013523,0.002678,0.000431,0.436301
748200,0.0324,0.013523,0.002678,0.000431,0.583921
748300,0.0324,0.013523,0.002678,0.000431,0.483867
748400,0.0324,0.013523,0.002678,0.000431,0.442862
748500,0.0324,0.013523,0.002678,0.000431,0.570800
748600,0.0324,0.013523,0.002678,0.000431,0.556037
748700,0.0324,0.013523,0.002678,0.000431,0.365771
748800,0.0324,0.013523,0.002678,0.000431,0.544556
748900,0.0324,0.013523,0.002678,0.000431,0.621647
749000,0.0324,0.013523,0.002678,0.000431,0.429740
749100,0.0324,0.013523,0.002678,0.000431,0.441221
749200,0.0324,0.013523,0.002678,0.000431,0.511751
749300,0.0324,0.013523,0.002678,0.000431,0.541275
749400,0.0324,0.013523,0.002678,0.000431,0.405136
749500,0.0324,0.013523,0.002678,0.000431,0.496989
749600,0.0324,0.013523,0.002678,0.000431,0.588842
749700,0.0324,0.013523,0.002678,0.000431,0.424819
749800,0.0324,0.013523,0.002678,0.000431,0.487148
749900,0.0324,0.013523,0.002678,0.000431,0.477306
750000,0.0324,0.013523,0.002678,0.000431,0.574080
750100,0.0324,0.013523,0.002678,0.000431,0.398576
750200,0.0324,0.013523,0.002678,0.000431,0.467465
750300,0.0324,0.013523,0.002678,0.000431,0.595403
750400,0.0324,0.013523,0.002678,0.000431,0.451063
750500,0.0324,0.013523,0.002678,0.000431,0.485508
750600,0.0324,0.013523,0.002678,0.000431,0.501910
750700,0.0324,0.013523,0.002678,0.000431,0.518312
750800,0.0324,0.013523,0.002678,0.000431,0.480587
750900,0.0324,0.013523,0.002678,0.000431,0.437941
751000,0.0324,0.013523,0.002678,0.000431,0.575720
751100,0.0324,0.013523,0.002678,0.000431,0.485508
751200,0.0324,0.013523,0.002678,0.000431,0.444502
751300,0.0324,0.013523,0.002678,0.000431,0.556037
751400,0.0324,0.013523,0.002678,0.000431,0.526513
751500,0.0324,0.013523,0.002678,0.000431,0.516672
751600,0.0324,0.013523,0.002678,0.000431,0.447782
751700,0.0324,0.013523,0.002678,0.000431,0.569159
751800,0.0324,0.013523,0.002678,0.000431,0.488788
751900,0.0324,0.013523,0.002678,0.000431,0.416618
752000,0.0324,0.013523,0.002678,0.000431,0.523233
752100,0.0324,0.013523,0.002678,0.000431,0.562598
752200,0.0324,0.013523,0.002678,0.000431,0.416618
752300,0.0324,0.013523,0.002678,0.000431,0.457624
752400,0.0324,0.013523,0.002678,0.000431,0.562598
752500,0.0324,0.013523,0.002678,0.000431,0.511751
752600,0.0324,0.013523,0.002678,0.000431,0.398576
752700,0.0324,0.013523,0.002678,0.000431,0.526513
752800,0.0324,0.013523,0.002678,0.000431,0.547836
752900,0.0324,0.013523,0.002678,0.000431,0.441221
753000,0.0324,0.013523,0.002678,0.000431,0.467465
753100,0.0324,0.013523,0.002678,0.000431,0.583921
753200,0.0324,0.013523,0.002678,0.000431,0.467465
753300,0.0324,0.013523,0.002678,0.000431,0.416618
753400,0.0324,0.013523,0.002678,0.000431,0.531434
753500,0.0324,0.013523,0.002678,0.000431,0.590482
753600,0.0324,0.013523,0.002678,0.000431,0.411697
753700,0.0324,0.013523,0.002678,0.000431,0.437941
753800,0.0324,0.013523,0.002678,0.000431,0.611805
753900,0.0324,0.013523,0.002678,0.000431,0.490428
754000,0.0324,0.013523,0.002678,0.000431,0.416618
754100,0.0324,0.013523,0.002678,0.000431,0.588842
754200,0.0324,0.013523,0.002678,0.000431,0.526513
754300,0.0324,0.013523,0.002678,0.000431,0.408417
754400,0.0324,0.013523,0.002678,0.000431,0.549477
754500,0.0324,0.013523,0.002678,0.000431,0.613445
754600,0.0324,0.013523,0.002678,0.000431,0.390374
754700,0.0324,0.013523,0.002678,0.000431,0.393655
754800,0.0324,0.013523,0.002678,0.000431,0.629848
754900,0.0324,0.013523,0.002678,0.000431,0.457624
755000,0.0324,0.013523,0.002678,0.000431,0.437941
755100,0.0324,0.013523,0.002678,0.000431,0.515032
755200,0.0324,0.013523,0.002678,0.000431,0.547836
755300,0.0324,0.013523,0.002678,0.000431,0.452703
755400,0.0324,0.013523,0.002678,0.000431,0.390374
755500,0.0324,0.013523,0.002678,0.000431,0.615086
755600,0.0324,0.013523,0.002678,0.000431,0.515032
755700,0.0324,0.013523,0.002678,0.000431,0.395295
755800,0.0324,0.013523,0.002678,0.000431,0.533074
755900,0.0324,0.013523,0.002678,0.000431,0.565879
756000,0.0324,0.013523,0.002678,0.000431,0.424819
756100,0.0324,0.013523,0.002678,0.000431,0.431380
756200,0.0324,0.013523,0.002678,0.000431,0.579001
756300,0.0324,0.013523,0.002678,0.000431,0.500270
756400,0.0324,0.013523,0.002678,0.000431,0.431380
756500,0.0324,0.013523,0.002678,0.000431,0.542916
756600,0.0324,0.013523,0.002678,0.000431,0.541275
756700,0.0324,0.013523,0.002678,0.000431,0.390374
756800,0.0324,0.013523,0.002678,0.000431,0.546196
756900,0.0324,0.013523,0.002678,0.000431,0.603604
757000,0.0324,0.013523,0.002678,0.000431,0.464185
757100,0.0324,0.013523,0.002678,0.000431,0.416618
757200,0.0324,0.013523,0.002678,0.000431,0.613445
757300,0.0324,0.013523,0.002678,0.000431,0.485508
757400,0.0324,0.013523,0.002678,0.000431,0.405136
757500,0.0324,0.013523,0.002678,0.000431,0.554397
757600,0.0324,0.013523,0.002678,0.000431,0.513392
757700,0.0324,0.013523,0.002678,0.000431,0.472386
757800,0.0324,0.013523,0.002678,0.000431,0.451063
757900,0.0324,0.013523,0.002678,0.000431,0.487148
758000,0.0324,0.013523,0.002678,0.000431,0.574080
758100,0.0324,0.013523,0.002678,0.000431,0.387094
758200,0.0324,0.013523,0.002678,0.000431,0.539635
758300,0.0324,0.013523,0.002678,0.000431,0.524873
758400,0.0324,0.013523,0.002678,0.000431,0.474026
758500,0.0324,0.013523,0.002678,0.000431,0.454343
758600,0.0324,0.013523,0.002678,0.000431,0.521593
758700,0.0324,0.013523,0.002678,0.000431,0.544556
758800,0.0324,0.013523,0.002678,0.000431,0.433020
758900,0.0324,0.013523,0.002678,0.000431,0.500270
759000,0.0324,0.013523,0.002678,0.000431,0.506831
759100,0.0324,0.013523,0.002678,0.000431,0.475666
759200,0.0324,0.013523,0.002678,0.000431,0.487148
759300,0.0324,0.013523,0.002678,0.000431,0.477306
759400,0.0324,0.013523,0.002678,0.000431,0.585562
759500,0.0324,0.013523,0.002678,0.000431,0.477306
759600,0.0324,0.013523,0.002678,0.000431,0.452703
759700,0.0324,0.013523,0.002678,0.000431,0.579001
759800,0.0324,0.013523,0.002678,0.000431,0.449423
759900,0.0324,0.013523,0.002678,0.000431,0.529794
760000,0.0324,0.013523,0.002678,0.000431,0.541275
760100,0.0324,0.013523,0.002678,0.000431,0.493709
760200,0.0324,0.013523,0.002678,0.000431,0.442862
760300,0.0324,0.013523,0.002678,0.000431,0.419898
760400,0.0324,0.013523,0.002678,0.000431,0.570800
760500,0.0324,0.013523,0.002678,0.000431,0.498629
760600,0.0324,0.013523,0.002678,0.000431,0.401856
760700,0.0324,0.013523,0.002678,0.000431,0.562598
760800,0.0324,0.013523,0.002678,0.000431,0.526513
760900,0.0324,0.013523,0.002678,0.000431,0.434661
761000,0.0324,0.013523,0.002678,0.000431,0.454343
761100,0.0324,0.013523,0.002678,0.000431,0.590482
761200,0.0324,0.013523,0.002678,0.000431,0.490428
761300,0.0324,0.013523,0.002678,0.000431,0.416618
761400,0.0324,0.013523,0.002678,0.000431,0.533074
761500,0.0324,0.013523,0.002678,0.000431,0.567519
761600,0.0324,0.013523,0.002678,0.000431,0.398576
761700,0.0324,0.013523,0.002678,0.000431,0.454343
761800,0.0324,0.013523,0.002678,0.000431,0.574080
761900,0.0324,0.013523,0.002678,0.000431,0.531434
762000,0.0324,0.013523,0.002678,0.000431,0.403496
762100,0.0324,0.013523,0.002678,0.000431,0.515032
762200,0.0324,0.013523,0.002678,0.000431,0.598683
762300,0.0324,0.013523,0.002678,0.000431,0.392015
762400,0.0324,0.013523,0.002678,0.000431,0.533074
762500,0.0324,0.013523,0.002678,0.000431,0.642970
762600,0.0324,0.013523,0.002678,0.000431,0.388734
762700,0.0324,0.013523,0.002678,0.000431,0.472386
762800,0.0324,0.013523,0.002678,0.000431,0.583921
762900,0.0324,0.013523,0.002678,0.000431,0.483867
763000,0.0324,0.013523,0.002678,0.000431,0.423179
763100,0.0324,0.013523,0.002678,0.000431,0.506831
763200,0.0324,0.013523,0.002678,0.000431,0.572440
763300,0.0324,0.013523,0.002678,0.000431,0.414978
763400,0.0324,0.013523,0.002678,0.000431,0.431380
763500,0.0324,0.013523,0.002678,0.000431,0.549477
763600,0.0324,0.013523,0.002678,0.000431,0.521593
763700,0.0324,0.013523,0.002678,0.000431,0.467465
763800,0.0324,0.013523,0.002678,0.000431,0.477306
763900,0.0324,0.013523,0.002678,0.000431,0.597043
764000,0.0324,0.013523,0.002678,0.000431,0.392015
764100,0.0324,0.013523,0.002678,0.000431,0.467465
764200,0.0324,0.013523,0.002678,0.000431,0.582281
764300,0.0324,0.013523,0.002678,0.000431,0.472386
764400,0.0324,0.013523,0.002678,0.000431,0.467465
764500,0.0324,0.013523,0.002678,0.000431,0.482227
764600,0.0324,0.013523,0.002678,0.000431,0.562598
764700,0.0324,0.013523,0.002678,0.000431,0.411697
764800,0.0324,0.013523,0.002678,0.000431,0.449423
764900,0.0324,0.013523,0.002678,0.000431,0.661012
765000,0.0324,0.013523,0.002678,0.000431,0.428100
765100,0.0324,0.013523,0.002678,0.000431,0.460904
765200,0.0324,0.013523,0.002678,0.000431,0.567519
765300,0.0324,0.013523,0.002678,0.000431,0.521593
765400,0.0324,0.013523,0.002678,0.000431,0.433020
765500,0.0324,0.013523,0.002678,0.000431,0.554397
765600,0.0324,0.013523,0.002678,0.000431,0.575720
765700,0.0324,0.013523,0.002678,0.000431,0.416618
765800,0.0324,0.013523,0.002678,0.000431,0.433020
765900,0.0324,0.013523,0.002678,0.000431,0.498629
766000,0.0324,0.013523,0.002678,0.000431,0.557678
766100,0.0324,0.013523,0.002678,0.000431,0.393655
766200,0.0324,0.013523,0.002678,0.000431,0.506831
766300,0.0324,0.013523,0.002678,0.000431,0.580641
766400,0.0324,0.013523,0.002678,0.000431,0.449423
766500,0.0324,0.013523,0.002678,0.000431,0.424819
766600,0.0324,0.013523,0.002678,0.000431,0.519952
766700,0.0324,0.013523,0.002678,0.000431,0.580641
766800,0.0324,0.013523,0.002678,0.000431,0.424819
766900,0.0324,0.013523,0.002678,0.000431,0.488788
767000,0.0324,0.013523,0.002678,0.000431,0.521593
767100,0.0324,0.013523,0.002678,0.000431,0.464185
767200,0.0324,0.013523,0.002678,0.000431,0.496989
767300,0.0324,0.013523,0.002678,0.000431,0.452703
767400,0.0324,0.013523,0.002678,0.000431,0.621647
767500,0.0324,0.013523,0.002678,0.000431,0.433020
767600,0.0324,0.013523,0.002678,0.000431,0.444502
767700,0.0324,0.013523,0.002678,0.000431,0.564239
767800,0.0324,0.013523,0.002678,0.000431,0.478947
767900,0.0324,0.013523,0.002678,0.000431,0.516672
768000,0.0324,0.013523,0.002678,0.000431,0.534714
768100,0.0324,0.013523,0.002678,0.000431,0.483867
768200,0.0324,0.013523,0.002678,0.000431,0.490428
768300,0.0324,0.013523,0.002678,0.000431,0.490428
768400,0.0324,0.013523,0.002678,0.000431,0.562598
768500,0.0324,0.013523,0.002678,0.000431,0.457624
768600,0.0324,0.013523,0.002678,0.000431,0.418258
768700,0.0324,0.013523,0.002678,0.000431,0.579001
768800,0.0324,0.013523,0.002678,0.000431,0.433020
768900,0.0324,0.013523,0.002678,0.000431,0.515032
769000,0.0324,0.013523,0.002678,0.000431,0.436301
769100,0.0324,0.013523,0.002678,0.000431,0.597043
769200,0.0324,0.013523,0.002678,0.000431,0.470746
769300,0.0324,0.013523,0.002678,0.000431,0.411697
769400,0.0324,0.013523,0.002678,0.000431,0.608525
769500,0.0324,0.013523,0.002678,0.000431,0.433020
769600,0.0324,0.013523,0.002678,0.000431,0.477306
769700,0.0324,0.013523,0.002678,0.000431,0.452703
769800,0.0324,0.013523,0.002678,0.000431,0.592122
769900,0.0324,0.013523,0.002678,0.000431,0.508471
770000,0.0324,0.013523,0.002678,0.000431,0.355930
770100,0.0324,0.013523,0.002678,0.000431,0.580641
770200,0.0324,0.013523,0.002678,0.000431,0.529794
770300,0.0324,0.013523,0.002678,0.000431,0.426459
770400,0.0324,0.013523,0.002678,0.000431,0.518312
770500,0.0324,0.013523,0.002678,0.000431,0.590482
770600,0.0324,0.013523,0.002678,0.000431,0.436301
770700,0.0324,0.013523,0.002678,0.000431,0.464185
770800,0.0324,0.013523,0.002678,0.000431,0.579001
770900,0.0324,0.013523,0.002678,0.000431,0.513392
771000,0.0324,0.013523,0.002678,0.000431,0.439581
771100,0.0324,0.013523,0.002678,0.000431,0.557678
771200,0.0324,0.013523,0.002678,0.000431,0.533074
771300,0.0324,0.013523,0.002678,0.000431,0.396935
771400,0.0324,0.013523,0.002678,0.000431,0.457624
771500,0.0324,0.013523,0.002678,0.000431,0.528154
771600,0.0324,0.013523,0.002678,0.000431,0.542916
771700,0.0324,0.013523,0.002678,0.000431,0.431380
771800,0.0324,0.013523,0.002678,0.000431,0.478947
771900,0.0324,0.013523,0.002678,0.000431,0.597043
772000,0.0324,0.013523,0.002678,0.000431,0.410057
