Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1191200,0.7779,0.306348,0.002724,0.000334,0.211662
1191300,0.7779,0.306348,0.002724,0.000334,0.210351
1191400,0.7779,0.306348,0.002724,0.000334,0.202159
1191500,0.7779,0.306348,0.002724,0.000334,0.210351
1191600,0.7779,0.306348,0.002724,0.000334,0.211334
1191700,0.7779,0.306348,0.002724,0.000334,0.204125
1191800,0.7779,0.306348,0.002724,0.000334,0.210679
1191900,0.7779,0.306348,0.002724,0.000334,0.211334
1192000,0.7779,0.306348,0.002724,0.000334,0.204453
1192100,0.7779,0.306348,0.002724,0.000334,0.209368
1192200,0.7779,0.306348,0.002724,0.000334,0.209696
1192300,0.7779,0.306348,0.002724,0.000334,0.208713
1192400,0.7779,0.306348,0.002724,0.000334,0.206419
1192500,0.7779,0.306348,0.002724,0.000334,0.212317
1192600,0.7779,0.306348,0.002724,0.000334,0.209368
1192700,0.7779,0.306348,0.002724,0.000334,0.208057
1192800,0.7779,0.306348,0.002724,0.000334,0.208713
1192900,0.7779,0.306348,0.002724,0.000334,0.203470
1193000,0.7779,0.306348,0.002724,0.000334,0.212645
1193100,0.7779,0.306348,0.002724,0.000334,0.210351
1193200,0.7779,0.306348,0.002724,0.000334,0.207402
1193300,0.7779,0.306348,0.002724,0.000334,0.209368
1193400,0.7779,0.306348,0.002724,0.000334,0.207730
1193500,0.7779,0.306348,0.002724,0.000334,0.206091
1193600,0.7779,0.306348,0.002724,0.000334,0.213300
1193700,0.7779,0.306348,0.002724,0.000334,0.203142
1193800,0.7779,0.306348,0.002724,0.000334,0.208713
1193900,0.7779,0.306348,0.002724,0.000334,0.211007
1194000,0.7779,0.306348,0.002724,0.000334,0.206419
1194100,0.7779,0.306348,0.002724,0.000334,0.210023
1194200,0.7779,0.306348,0.002724,0.000334,0.206747
1194300,0.7779,0.306348,0.002724,0.000334,0.213300
1194400,0.7779,0.306348,0.002724,0.000334,0.206747
1194500,0.7779,0.306348,0.002724,0.000334,0.206747
1194600,0.7779,0.306348,0.002724,0.000334,0.209696
1194700,0.7779,0.306348,0.002724,0.000334,0.206091
1194800,0.7779,0.306348,0.002724,0.000334,0.214611
1194900,0.7779,0.306348,0.002724,0.000334,0.204125
1195000,0.7779,0.306348,0.002724,0.000334,0.206747
1195100,0.7779,0.306348,0.002724,0.000334,0.211662
1195200,0.7779,0.306348,0.002724,0.000334,0.209368
1195300,0.7779,0.306348,0.002724,0.000334,0.208057
1195400,0.7779,0.306348,0.002724,0.000334,0.202159
1195500,0.7779,0.306348,0.002724,0.000334,0.217233
1195600,0.7779,0.306348,0.002724,0.000334,0.206091
1195700,0.7779,0.306348,0.002724,0.000334,0.208713
1195800,0.7779,0.306348,0.002724,0.000334,0.212645
1195900,0.7779,0.306348,0.002724,0.000334,0.206091
1196000,0.7779,0.306348,0.002724,0.000334,0.205108
1196100,0.7779,0.306348,0.002724,0.000334,0.213956
1196200,0.7779,0.306348,0.002724,0.000334,0.205108
1196300,0.7779,0.306348,0.002724,0.000334,0.206091
1196400,0.7779,0.306348,0.002724,0.000334,0.211990
1196500,0.7779,0.306348,0.002724,0.000334,0.211007
1196600,0.7779,0.306348,0.002724,0.000334,0.204125
1196700,0.7779,0.306348,0.002724,0.000334,0.204125
1196800,0.7779,0.306348,0.002724,0.000334,0.211990
1196900,0.7779,0.306348,0.002724,0.000334,0.210351
1197000,0.7779,0.306348,0.002724,0.000334,0.205764
1197100,0.7779,0.306348,0.002724,0.000334,0.208713
1197200,0.7779,0.306348,0.002724,0.000334,0.213300
1197300,0.7779,0.306348,0.002724,0.000334,0.204125
1197400,0.7779,0.306348,0.002724,0.000334,0.206419
1197500,0.7779,0.306348,0.002724,0.000334,0.214939
1197600,0.7779,0.306348,0.002724,0.000334,0.207730
1197700,0.7779,0.306348,0.002724,0.000334,0.206091
1197800,0.7779,0.306348,0.002724,0.000334,0.208057
1197900,0.7779,0.306348,0.002724,0.000334,0.212317
1198000,0.7779,0.306348,0.002724,0.000334,0.205108
1198100,0.7779,0.306348,0.002724,0.000334,0.203470
1198200,0.7779,0.306348,0.002724,0.000334,0.218216
1198300,0.7779,0.306348,0.002724,0.000334,0.209368
1198400,0.7779,0.306348,0.002724,0.000334,0.201831
1198500,0.7779,0.306348,0.002724,0.000334,0.211007
1198600,0.7779,0.306348,0.002724,0.000334,0.215266
1198700,0.7779,0.306348,0.002724,0.000334,0.202159
1198800,0.7779,0.306348,0.002724,0.000334,0.208713
1198900,0.7779,0.306348,0.002724,0.000334,0.213956
1199000,0.7779,0.306348,0.002724,0.000334,0.202159
1199100,0.7779,0.306348,0.002724,0.000334,0.205764
1199200,0.7779,0.306348,0.002724,0.000334,0.212317
1199300,0.7779,0.306348,0.002724,0.000334,0.211007
1199400,0.7779,0.306348,0.002724,0.000334,0.207074
1199500,0.7779,0.306348,0.002724,0.000334,0.204125
1199600,0.7779,0.306348,0.002724,0.000334,0.216249
1199700,0.7779,0.306348,0.002724,0.000334,0.204125
1199800,0.7779,0.306348,0.002724,0.000334,0.205436
1199900,0.7779,0.306348,0.002724,0.000334,0.213956
1200000,0.7779,0.306348,0.002724,0.000334,0.206091
1200100,0.7779,0.306348,0.002724,0.000334,0.207402
1200200,0.7779,0.306348,0.002724,0.000334,0.209040
1200300,0.7779,0.306348,0.002724,0.000334,0.211334
1200400,0.7779,0.306348,0.002724,0.000334,0.205764
1200500,0.7779,0.306348,0.002724,0.000334,0.207074
1200600,0.7779,0.306348,0.002724,0.000334,0.213628
1200700,0.7779,0.306348,0.002724,0.000334,0.209040
1200800,0.7779,0.306348,0.002724,0.000334,0.206091
1200900,0.7779,0.306348,0.002724,0.000334,0.208713
1201000,0.7779,0.306348,0.002724,0.000334,0.209040
1201100,0.7779,0.306348,0.002724,0.000334,0.207402
1201200,0.7779,0.306348,0.002724,0.000334,0.204125
1201300,0.7779,0.306348,0.002724,0.000334,0.217233
1201400,0.7779,0.306348,0.002724,0.000334,0.210023
1201500,0.7779,0.306348,0.002724,0.000334,0.199210
1201600,0.7779,0.306348,0.002724,0.000334,0.216577
1201700,0.7779,0.306348,0.002724,0.000334,0.203470
1201800,0.7779,0.306348,0.002724,0.000334,0.209368
1201900,0.7779,0.306348,0.002724,0.000334,0.206747
1202000,0.7779,0.306348,0.002724,0.000334,0.213300
1202100,0.7779,0.306348,0.002724,0.000334,0.209696
1202200,0.7779,0.306348,0.002724,0.000334,0.197244
1202300,0.7779,0.306348,0.002724,0.000334,0.218871
1202400,0.7779,0.306348,0.002724,0.000334,0.210351
1202500,0.7779,0.306348,0.002724,0.000334,0.200848
1202600,0.7779,0.306348,0.002724,0.000334,0.211007
1202700,0.7779,0.306348,0.002724,0.000334,0.213628
1202800,0.7779,0.306348,0.002724,0.000334,0.206747
1202900,0.7779,0.306348,0.002724,0.000334,0.200848
1203000,0.7779,0.306348,0.002724,0.000334,0.212973
1203100,0.7779,0.306348,0.002724,0.000334,0.210023
1203200,0.7779,0.306348,0.002724,0.000334,0.207402
1203300,0.7779,0.306348,0.002724,0.000334,0.207402
1203400,0.7779,0.306348,0.002724,0.000334,0.212317
1203500,0.7779,0.306348,0.002724,0.000334,0.208057
1203600,0.7779,0.306348,0.002724,0.000334,0.208057
1203700,0.7779,0.306348,0.002724,0.000334,0.211990
1203800,0.7779,0.306348,0.002724,0.000334,0.210679
1203900,0.7779,0.306348,0.002724,0.000334,0.201831
1204000,0.7779,0.306348,0.002724,0.000334,0.204125
1204100,0.7779,0.306348,0.002724,0.000334,0.218871
1204200,0.7779,0.306348,0.002724,0.000334,0.199865
1204300,0.7779,0.306348,0.002724,0.000334,0.209040
1204400,0.7779,0.306348,0.002724,0.000334,0.216577
1204500,0.7779,0.306348,0.002724,0.000334,0.205764
1204600,0.7779,0.306348,0.002724,0.000334,0.205764
1204700,0.7779,0.306348,0.002724,0.000334,0.209696
1204800,0.7779,0.306348,0.002724,0.000334,0.210023
1204900,0.7779,0.306348,0.002724,0.000334,0.204781
1205000,0.7779,0.306348,0.002724,0.000334,0.205108
1205100,0.7779,0.306348,0.002724,0.000334,0.218871
1205200,0.7779,0.306348,0.002724,0.000334,0.204781
1205300,0.7779,0.306348,0.002724,0.000334,0.206747
1205400,0.7779,0.306348,0.002724,0.000334,0.209696
1205500,0.7779,0.306348,0.002724,0.000334,0.206419
1205600,0.7779,0.306348,0.002724,0.000334,0.213300
1205700,0.7779,0.306348,0.002724,0.000334,0.203142
1205800,0.7779,0.306348,0.002724,0.000334,0.213628
1205900,0.7779,0.306348,0.002724,0.000334,0.204781
1206000,0.7779,0.306348,0.002724,0.000334,0.208713
1206100,0.7779,0.306348,0.002724,0.000334,0.209040
1206200,0.7779,0.306348,0.002724,0.000334,0.206091
1206300,0.7779,0.306348,0.002724,0.000334,0.217888
1206400,0.7779,0.306348,0.002724,0.000334,0.198227
1206500,0.7779,0.306348,0.002724,0.000334,0.212317
1206600,0.7779,0.306348,0.002724,0.000334,0.212973
1206700,0.7779,0.306348,0.002724,0.000334,0.205764
1206800,0.7779,0.306348,0.002724,0.000334,0.210679
1206900,0.7779,0.306348,0.002724,0.000334,0.205108
1207000,0.7779,0.306348,0.002724,0.000334,0.208385
1207100,0.7779,0.306348,0.002724,0.000334,0.208385
1207200,0.7779,0.306348,0.002724,0.000334,0.207074
1207300,0.7779,0.306348,0.002724,0.000334,0.214611
1207400,0.7779,0.306348,0.002724,0.000334,0.206747
1207500,0.7779,0.306348,0.002724,0.000334,0.208385
1207600,0.7779,0.306348,0.002724,0.000334,0.209368
1207700,0.7779,0.306348,0.002724,0.000334,0.207402
1207800,0.7779,0.306348,0.002724,0.000334,0.208057
1207900,0.7779,0.306348,0.002724,0.000334,0.205436
1208000,0.7779,0.306348,0.002724,0.000334,0.214283
1208100,0.7779,0.306348,0.002724,0.000334,0.205764
1208200,0.7779,0.306348,0.002724,0.000334,0.206091
1208300,0.7779,0.306348,0.002724,0.000334,0.213300
1208400,0.7779,0.306348,0.002724,0.000334,0.207074
1208500,0.7779,0.306348,0.002724,0.000334,0.204453
1208600,0.7779,0.306348,0.002724,0.000334,0.209040
1208700,0.7779,0.306348,0.002724,0.000334,0.219526
1208800,0.7779,0.306348,0.002724,0.000334,0.200521
1208900,0.7779,0.306348,0.002724,0.000334,0.204125
1209000,0.7779,0.306348,0.002724,0.000334,0.218871
1209100,0.7779,0.306348,0.002724,0.000334,0.205764
1209200,0.7779,0.306348,0.002724,0.000334,0.199865
1209300,0.7779,0.306348,0.002724,0.000334,0.212973
1209400,0.7779,0.306348,0.002724,0.000334,0.214283
1209500,0.7779,0.306348,0.002724,0.000334,0.200848
1209600,0.7779,0.306348,0.002724,0.000334,0.207730
1209700,0.7779,0.306348,0.002724,0.000334,0.215594
1209800,0.7779,0.306348,0.002724,0.000334,0.206419
1209900,0.7779,0.306348,0.002724,0.000334,0.201831
1210000,0.7779,0.306348,0.002724,0.000334,0.216905
1210100,0.7779,0.306348,0.002724,0.000334,0.212973
1210200,0.7779,0.306348,0.002724,0.000334,0.198555
1210300,0.7779,0.306348,0.002724,0.000334,0.212973
1210400,0.7779,0.306348,0.002724,0.000334,0.214283
1210500,0.7779,0.306348,0.002724,0.000334,0.202814
1210600,0.7779,0.306348,0.002724,0.000334,0.203142
1210700,0.7779,0.306348,0.002724,0.000334,0.216249
1210800,0.7779,0.306348,0.002724,0.000334,0.209368
1210900,0.7779,0.306348,0.002724,0.000334,0.197571
1211000,0.7779,0.306348,0.002724,0.000334,0.214939
1211100,0.7779,0.306348,0.002724,0.000334,0.214939
1211200,0.7779,0.306348,0.002724,0.000334,0.200848
1211300,0.7779,0.306348,0.002724,0.000334,0.205108
1211400,0.7779,0.306348,0.002724,0.000334,0.217888
1211500,0.7779,0.306348,0.002724,0.000334,0.207074
1211600,0.7779,0.306348,0.002724,0.000334,0.199210
1211700,0.7779,0.306348,0.002724,0.000334,0.220509
1211800,0.7779,0.306348,0.002724,0.000334,0.211662
1211900,0.7779,0.306348,0.002724,0.000334,0.196588
1212000,0.7779,0.306348,0.002724,0.000334,0.206747
1212100,0.7779,0.306348,0.002724,0.000334,0.222148
1212200,0.7779,0.306348,0.002724,0.000334,0.200521
1212300,0.7779,0.306348,0.002724,0.000334,0.200848
1212400,0.7779,0.306348,0.002724,0.000334,0.223786
1212500,0.7779,0.306348,0.002724,0.000334,0.206091
1212600,0.7779,0.306348,0.002724,0.000334,0.199538
1212700,0.7779,0.306348,0.002724,0.000334,0.211334
1212800,0.7779,0.306348,0.002724,0.000334,0.218216
1212900,0.7779,0.306348,0.002724,0.000334,0.199538
1213000,0.7779,0.306348,0.002724,0.000334,0.203142
1213100,0.7779,0.306348,0.002724,0.000334,0.221165
1213200,0.7779,0.306348,0.002724,0.000334,0.206747
1213300,0.7779,0.306348,0.002724,0.000334,0.201504
1213400,0.7779,0.306348,0.002724,0.000334,0.213628
1213500,0.7779,0.306348,0.002724,0.000334,0.211007
1213600,0.7779,0.306348,0.002724,0.000334,0.203470
1213700,0.7779,0.306348,0.002724,0.000334,0.207402
1213800,0.7779,0.306348,0.002724,0.000334,0.213956
1213900,0.7779,0.306348,0.002724,0.000334,0.205436
1214000,0.7779,0.306348,0.002724,0.000334,0.203797
1214100,0.7779,0.306348,0.002724,0.000334,0.212645
1214200,0.7779,0.306348,0.002724,0.000334,0.210679
1214300,0.7779,0.306348,0.002724,0.000334,0.206419
1214400,0.7779,0.306348,0.002724,0.000334,0.204125
1214500,0.7779,0.306348,0.002724,0.000334,0.216905
1214600,0.7779,0.306348,0.002724,0.000334,0.206419
1214700,0.7779,0.306348,0.002724,0.000334,0.206091
1214800,0.7779,0.306348,0.002724,0.000334,0.213300
1214900,0.7779,0.306348,0.002724,0.000334,0.205436
1215000,0.7779,0.306348,0.002724,0.000334,0.205764
1215100,0.7779,0.306348,0.002724,0.000334,0.207074
1215200,0.7779,0.306348,0.002724,0.000334,0.215922
1215300,0.7779,0.306348,0.002724,0.000334,0.205108
1215400,0.7779,0.306348,0.002724,0.000334,0.209368
1215500,0.7779,0.306348,0.002724,0.000334,0.209040
1215600,0.7779,0.306348,0.002724,0.000334,0.210679
1215700,0.7779,0.306348,0.002724,0.000334,0.203470
1215800,0.7779,0.306348,0.002724,0.000334,0.209040
1215900,0.7779,0.306348,0.002724,0.000334,0.212645
1216000,0.7779,0.306348,0.002724,0.000334,0.206091
1216100,0.7779,0.306348,0.002724,0.000334,0.206747
1216200,0.7779,0.306348,0.002724,0.000334,0.209696
1216300,0.7779,0.306348,0.002724,0.000334,0.211662
1216400,0.7779,0.306348,0.002724,0.000334,0.207402
1216500,0.7779,0.306348,0.002724,0.000334,0.205436
1216600,0.7779,0.306348,0.002724,0.000334,0.210679
1216700,0.7779,0.306348,0.002724,0.000334,0.211990
1216800,0.7779,0.306348,0.002724,0.000334,0.201831
1216900,0.7779,0.306348,0.002724,0.000334,0.210023
1217000,0.7779,0.306348,0.002724,0.000334,0.212645
1217100,0.7779,0.306348,0.002724,0.000334,0.205436
1217200,0.7779,0.306348,0.002724,0.000334,0.206419
1217300,0.7779,0.306348,0.002724,0.000334,0.213956
1217400,0.7779,0.306348,0.002724,0.000334,0.211662
1217500,0.7779,0.306348,0.002724,0.000334,0.200193
1217600,0.7779,0.306348,0.002724,0.000334,0.208385
1217700,0.7779,0.306348,0.002724,0.000334,0.211662
1217800,0.7779,0.306348,0.002724,0.000334,0.207730
1217900,0.7779,0.306348,0.002724,0.000334,0.206091
1218000,0.7779,0.306348,0.002724,0.000334,0.213628
1218100,0.7779,0.306348,0.002724,0.000334,0.210679
1218200,0.7779,0.306348,0.002724,0.000334,0.202487
1218300,0.7779,0.306348,0.002724,0.000334,0.212317
1218400,0.7779,0.306348,0.002724,0.000334,0.212317
1218500,0.7779,0.306348,0.002724,0.000334,0.201176
1218600,0.7779,0.306348,0.002724,0.000334,0.210679
1218700,0.7779,0.306348,0.002724,0.000334,0.214283
1218800,0.7779,0.306348,0.002724,0.000334,0.206419
1218900,0.7779,0.306348,0.002724,0.000334,0.199210
1219000,0.7779,0.306348,0.002724,0.000334,0.215594
1219100,0.7779,0.306348,0.002724,0.000334,0.214283
1219200,0.7779,0.306348,0.002724,0.000334,0.199538
1219300,0.7779,0.306348,0.002724,0.000334,0.207074
1219400,0.7779,0.306348,0.002724,0.000334,0.217560
1219500,0.7779,0.306348,0.002724,0.000334,0.205108
1219600,0.7779,0.306348,0.002724,0.000334,0.203142
1219700,0.7779,0.306348,0.002724,0.000334,0.216577
1219800,0.7779,0.306348,0.002724,0.000334,0.212973
1219900,0.7779,0.306348,0.002724,0.000334,0.196261
1220000,0.7779,0.306348,0.002724,0.000334,0.207074
1220100,0.7779,0.306348,0.002724,0.000334,0.223786
1220200,0.7779,0.306348,0.002724,0.000334,0.195933
1220300,0.7779,0.306348,0.002724,0.000334,0.207730
1220400,0.7779,0.306348,0.002724,0.000334,0.215266
1220500,0.7779,0.306348,0.002724,0.000334,0.210023
1220600,0.7779,0.306348,0.002724,0.000334,0.201831
1220700,0.7779,0.306348,0.002724,0.000334,0.207074
1220800,0.7779,0.306348,0.002724,0.000334,0.221820
1220900,0.7779,0.306348,0.002724,0.000334,0.197571
1221000,0.7779,0.306348,0.002724,0.000334,0.204781
1221100,0.7779,0.306348,0.002724,0.000334,0.217888
1221200,0.7779,0.306348,0.002724,0.000334,0.206747
1221300,0.7779,0.306348,0.002724,0.000334,0.206419
1221400,0.7779,0.306348,0.002724,0.000334,0.210351
1221500,0.7779,0.306348,0.002724,0.000334,0.212973
1221600,0.7779,0.306348,0.002724,0.000334,0.202814
1221700,0.7779,0.306348,0.002724,0.000334,0.205436
1221800,0.7779,0.306348,0.002724,0.000334,0.217888
1221900,0.7779,0.306348,0.002724,0.000334,0.201831
1222000,0.7779,0.306348,0.002724,0.000334,0.203797
1222100,0.7779,0.306348,0.002724,0.000334,0.212645
1222200,0.7779,0.306348,0.002724,0.000334,0.213628
1222300,0.7779,0.306348,0.002724,0.000334,0.204453
1222400,0.7779,0.306348,0.002724,0.000334,0.207730
1222500,0.7779,0.306348,0.002724,0.000334,0.213956
1222600,0.7779,0.306348,0.002724,0.000334,0.207402
1222700,0.7779,0.306348,0.002724,0.000334,0.201504
1222800,0.7779,0.306348,0.002724,0.000334,0.220182
1222900,0.7779,0.306348,0.002724,0.000334,0.203142
1223000,0.7779,0.306348,0.002724,0.000334,0.202159
1223100,0.7779,0.306348,0.002724,0.000334,0.212645
1223200,0.7779,0.306348,0.002724,0.000334,0.210679
1223300,0.7779,0.306348,0.002724,0.000334,0.209040
1223400,0.7779,0.306348,0.002724,0.000334,0.205436
1223500,0.7779,0.306348,0.002724,0.000334,0.211334
1223600,0.7779,0.306348,0.002724,0.000334,0.211334
1223700,0.7779,0.306348,0.002724,0.000334,0.199538
1223800,0.7779,0.306348,0.002724,0.000334,0.211334
1223900,0.7779,0.306348,0.002724,0.000334,0.215266
1224000,0.7779,0.306348,0.002724,0.000334,0.204125
1224100,0.7779,0.306348,0.002724,0.000334,0.207402
1224200,0.7779,0.306348,0.002724,0.000334,0.211007
1224300,0.7779,0.306348,0.002724,0.000334,0.213628
1224400,0.7779,0.306348,0.002724,0.000334,0.201504
1224500,0.7779,0.306348,0.002724,0.000334,0.210679
1224600,0.7779,0.306348,0.002724,0.000334,0.211007
1224700,0.7779,0.306348,0.002724,0.000334,0.205108
1224800,0.7779,0.306348,0.002724,0.000334,0.207402
1224900,0.7779,0.306348,0.002724,0.000334,0.208385
1225000,0.7779,0.306348,0.002724,0.000334,0.210351
1225100,0.7779,0.306348,0.002724,0.000334,0.205108
1225200,0.7779,0.306348,0.002724,0.000334,0.208385
1225300,0.7779,0.306348,0.002724,0.000334,0.216249
1225400,0.7779,0.306348,0.002724,0.000334,0.204453
1225500,0.7779,0.306348,0.002724,0.000334,0.209368
1225600,0.7779,0.306348,0.002724,0.000334,0.206747
1225700,0.7779,0.306348,0.002724,0.000334,0.207402
1225800,0.7779,0.306348,0.002724,0.000334,0.210351
1225900,0.7779,0.306348,0.002724,0.000334,0.207730
1226000,0.7779,0.306348,0.002724,0.000334,0.212973
1226100,0.7779,0.306348,0.002724,0.000334,0.204781
1226200,0.7779,0.306348,0.002724,0.000334,0.207730
1226300,0.7779,0.306348,0.002724,0.000334,0.213300
1226400,0.7779,0.306348,0.002724,0.000334,0.207074
1226500,0.7779,0.306348,0.002724,0.000334,0.207402
1226600,0.7779,0.306348,0.002724,0.000334,0.204781
1226700,0.7779,0.306348,0.002724,0.000334,0.214283
1226800,0.7779,0.306348,0.002724,0.000334,0.208385
1226900,0.7779,0.306348,0.002724,0.000334,0.203142
1227000,0.7779,0.306348,0.002724,0.000334,0.217560
1227100,0.7779,0.306348,0.002724,0.000334,0.203797
1227200,0.7779,0.306348,0.002724,0.000334,0.209696
1227300,0.7779,0.306348,0.002724,0.000334,0.206091
1227400,0.7779,0.306348,0.002724,0.000334,0.212973
1227500,0.7779,0.306348,0.002724,0.000334,0.206091
1227600,0.7779,0.306348,0.002724,0.000334,0.204453
1227700,0.7779,0.306348,0.002724,0.000334,0.214939
1227800,0.7779,0.306348,0.002724,0.000334,0.206419
1227900,0.7779,0.306348,0.002724,0.000334,0.206091
1228000,0.7779,0.306348,0.002724,0.000334,0.209696
1228100,0.7779,0.306348,0.002724,0.000334,0.211662
1228200,0.7779,0.306348,0.002724,0.000334,0.206747
1228300,0.7779,0.306348,0.002724,0.000334,0.203797
1228400,0.7779,0.306348,0.002724,0.000334,0.211990
1228500,0.7779,0.306348,0.002724,0.000334,0.211334
1228600,0.7779,0.306348,0.002724,0.000334,0.204125
1228700,0.7779,0.306348,0.002724,0.000334,0.207402
1228800,0.7779,0.306348,0.002724,0.000334,0.214939
1228900,0.7779,0.306348,0.002724,0.000334,0.208385
1229000,0.7779,0.306348,0.002724,0.000334,0.204125
1229100,0.7779,0.306348,0.002724,0.000334,0.211990
1229200,0.7779,0.306348,0.002724,0.000334,0.209696
1229300,0.7779,0.306348,0.002724,0.000334,0.201504
1229400,0.7779,0.306348,0.002724,0.000334,0.210351
1229500,0.7779,0.306348,0.002724,0.000334,0.213300
1229600,0.7779,0.306348,0.002724,0.000334,0.206419
1229700,0.7779,0.306348,0.002724,0.000334,0.205764
1229800,0.7779,0.306348,0.002724,0.000334,0.215266
1229900,0.7779,0.306348,0.002724,0.000334,0.206419
1230000,0.7779,0.306348,0.002724,0.000334,0.204453
1230100,0.7779,0.306348,0.002724,0.000334,0.208713
1230200,0.7779,0.306348,0.002724,0.000334,0.214939
1230300,0.7779,0.306348,0.002724,0.000334,0.205436
1230400,0.7779,0.306348,0.002724,0.000334,0.204453
1230500,0.7779,0.306348,0.002724,0.000334,0.213300
1230600,0.7779,0.306348,0.002724,0.000334,0.208713
1230700,0.7779,0.306348,0.002724,0.000334,0.205436
1230800,0.7779,0.306348,0.002724,0.000334,0.211007
1230900,0.7779,0.306348,0.002724,0.000334,0.211662
1231000,0.7779,0.306348,0.002724,0.000334,0.205764
1231100,0.7779,0.306348,0.002724,0.000334,0.203470
1231200,0.7779,0.306348,0.002724,0.000334,0.213628
1231300,0.7779,0.306348,0.002724,0.000334,0.208385
1231400,0.7779,0.306348,0.002724,0.000334,0.205764
1231500,0.7779,0.306348,0.002724,0.000334,0.210351
1231600,0.7779,0.306348,0.002724,0.000334,0.210351
1231700,0.7779,0.306348,0.002724,0.000334,0.207074
1231800,0.7779,0.306348,0.002724,0.000334,0.205764
1231900,0.7779,0.306348,0.002724,0.000334,0.214283
1232000,0.7779,0.306348,0.002724,0.000334,0.208713
1232100,0.7779,0.306348,0.002724,0.000334,0.202159
1232200,0.7779,0.306348,0.002724,0.000334,0.216577
1232300,0.7779,0.306348,0.002724,0.000334,0.207402
1232400,0.7779,0.306348,0.002724,0.000334,0.205764
1232500,0.7779,0.306348,0.002724,0.000334,0.206419
1232600,0.7779,0.306348,0.002724,0.000334,0.212973
1232700,0.7779,0.306348,0.002724,0.000334,0.210351
1232800,0.7779,0.306348,0.002724,0.000334,0.200848
1232900,0.7779,0.306348,0.002724,0.000334,0.214939
1233000,0.7779,0.306348,0.002724,0.000334,0.207074
1233100,0.7779,0.306348,0.002724,0.000334,0.204781
1233200,0.7779,0.306348,0.002724,0.000334,0.208057
1233300,0.7779,0.306348,0.002724,0.000334,0.213956
1233400,0.7779,0.306348,0.002724,0.000334,0.209368
1233500,0.7779,0.306348,0.002724,0.000334,0.200521
1233600,0.7779,0.306348,0.002724,0.000334,0.215594
1233700,0.7779,0.306348,0.002724,0.000334,0.205764
1233800,0.7779,0.306348,0.002724,0.000334,0.207074
1233900,0.7779,0.306348,0.002724,0.000334,0.209696
1234000,0.7779,0.306348,0.002724,0.000334,0.213300
1234100,0.7779,0.306348,0.002724,0.000334,0.206747
1234200,0.7779,0.306348,0.002724,0.000334,0.205764
1234300,0.7779,0.306348,0.002724,0.000334,0.210351
1234400,0.7779,0.306348,0.002724,0.000334,0.211662
1234500,0.7779,0.306348,0.002724,0.000334,0.204781
1234600,0.7779,0.306348,0.002724,0.000334,0.208057
1234700,0.7779,0.306348,0.002724,0.000334,0.210023
1234800,0.7779,0.306348,0.002724,0.000334,0.209040
1234900,0.7779,0.306348,0.002724,0.000334,0.205436
1235000,0.7779,0.306348,0.002724,0.000334,0.211334
1235100,0.7779,0.306348,0.002724,0.000334,0.210679
1235200,0.7779,0.306348,0.002724,0.000334,0.207402
1235300,0.7779,0.306348,0.002724,0.000334,0.207402
1235400,0.7779,0.306348,0.002724,0.000334,0.212973
1235500,0.7779,0.306348,0.002724,0.000334,0.205764
1235600,0.7779,0.306348,0.002724,0.000334,0.205436
1235700,0.7779,0.306348,0.002724,0.000334,0.213300
1235800,0.7779,0.306348,0.002724,0.000334,0.209040
1235900,0.7779,0.306348,0.002724,0.000334,0.202487
1236000,0.7779,0.306348,0.002724,0.000334,0.207074
1236100,0.7779,0.306348,0.002724,0.000334,0.215266
1236200,0.7779,0.306348,0.002724,0.000334,0.203142
1236300,0.7779,0.306348,0.002724,0.000334,0.210023
1236400,0.7779,0.306348,0.002724,0.000334,0.208713
1236500,0.7779,0.306348,0.002724,0.000334,0.210679
1236600,0.7779,0.306348,0.002724,0.000334,0.206747
1236700,0.7779,0.306348,0.002724,0.000334,0.205108
1236800,0.7779,0.306348,0.002724,0.000334,0.214939
1236900,0.7779,0.306348,0.002724,0.000334,0.205764
1237000,0.7779,0.306348,0.002724,0.000334,0.205436
1237100,0.7779,0.306348,0.002724,0.000334,0.214611
1237200,0.7779,0.306348,0.002724,0.000334,0.212973
1237300,0.7779,0.306348,0.002724,0.000334,0.200193
1237400,0.7779,0.306348,0.002724,0.000334,0.206091
1237500,0.7779,0.306348,0.002724,0.000334,0.218216
1237600,0.7779,0.306348,0.002724,0.000334,0.204453
1237700,0.7779,0.306348,0.002724,0.000334,0.202159
1237800,0.7779,0.306348,0.002724,0.000334,0.219199
1237900,0.7779,0.306348,0.002724,0.000334,0.203142
1238000,0.7779,0.306348,0.002724,0.000334,0.206419
1238100,0.7779,0.306348,0.002724,0.000334,0.209696
1238200,0.7779,0.306348,0.002724,0.000334,0.213956
1238300,0.7779,0.306348,0.002724,0.000334,0.205436
1238400,0.7779,0.306348,0.002724,0.000334,0.206091
1238500,0.7779,0.306348,0.002724,0.000334,0.212645
1238600,0.7779,0.306348,0.002724,0.000334,0.207730
1238700,0.7779,0.306348,0.002724,0.000334,0.204125
1238800,0.7779,0.306348,0.002724,0.000334,0.213628
1238900,0.7779,0.306348,0.002724,0.000334,0.206419
1239000,0.7779,0.306348,0.002724,0.000334,0.205764
1239100,0.7779,0.306348,0.002724,0.000334,0.207074
