Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
49000,15.7031,5.502199,0.052647,0.006391,3.034044
49100,15.7031,5.502199,0.052647,0.006391,3.016468
49200,15.7031,5.502199,0.052647,0.006391,3.150691
49300,15.7031,5.502199,0.052647,0.006391,3.295630
49400,15.7031,5.502199,0.052647,0.006391,4.370901
49500,15.7031,5.502199,0.052647,0.006391,3.152923
49600,15.7031,5.502199,0.052647,0.006391,3.047588
49700,15.7031,5.502199,0.052647,0.006391,4.096113
49800,15.7031,5.502199,0.052647,0.006391,3.108800
49900,15.7031,5.502199,0.052647,0.006391,2.943367
50000,15.7031,5.502199,0.052647,0.006391,2.834917
50100,15.7031,5.502199,0.052647,0.006391,2.985800
50200,15.7031,5.502199,0.052647,0.006391,2.992108
50300,15.7031,5.502199,0.052647,0.006391,2.971598
50400,15.7031,5.502199,0.052647,0.006391,3.005078
50500,15.7031,5.502199,0.052647,0.006391,2.970690
50600,15.7031,5.502199,0.052647,0.006391,2.995794
50700,15.7031,5.502199,0.052647,0.006391,3.314802
50800,15.7031,5.502199,0.052647,0.006391,4.013913
50900,15.7031,5.502199,0.052647,0.006391,3.091733
51000,15.7031,5.502199,0.052647,0.006391,3.441473
51100,15.7031,5.502199,0.052647,0.006391,4.103607
51200,15.7031,5.502199,0.052647,0.006391,3.185517
51300,15.7031,5.502199,0.052647,0.006391,4.382302
51400,15.7031,5.502199,0.052647,0.006391,3.149706
51500,15.7031,5.502199,0.052647,0.006391,2.996082
51600,15.7031,5.502199,0.052647,0.006391,2.876671
51700,15.7031,5.502199,0.052647,0.006391,4.227539
51800,15.7031,5.502199,0.052647,0.006391,2.992115
51900,15.7031,5.502199,0.052647,0.006391,3.008336
52000,15.7031,5.502199,0.052647,0.006391,3.067130
52100,15.7031,5.502199,0.052647,0.006391,3.125477
52200,15.7031,5.502199,0.052647,0.006391,3.023563
52300,15.7031,5.502199,0.052647,0.006391,2.980865
52400,15.7031,5.502199,0.052647,0.006391,2.828353
52500,15.7031,5.502199,0.052647,0.006391,2.989305
52600,15.7031,5.502199,0.052647,0.006391,3.903831
52700,15.7031,5.502199,0.052647,0.006391,3.132576
52800,15.7031,5.502199,0.052647,0.006391,4.800937
52900,15.7031,5.502199,0.052647,0.006391,4.954025
53000,15.7031,5.502199,0.052647,0.006391,4.565396
53100,15.7031,5.502199,0.052647,0.006391,3.185788
53200,15.7031,5.502199,0.052647,0.006391,3.108245
53300,15.7031,5.502199,0.052647,0.006391,3.082112
53400,15.7031,5.502199,0.052647,0.006391,3.103159
53500,15.7031,5.502199,0.052647,0.006391,3.044981
53600,15.7031,5.502199,0.052647,0.006391,4.412438
53700,15.7031,5.502199,0.052647,0.006391,3.005139
53800,15.7031,5.502199,0.052647,0.006391,2.999924
53900,15.7031,5.502199,0.052647,0.006391,4.689997
54000,15.7031,5.502199,0.052647,0.006391,4.795558
54100,15.7031,5.502199,0.052647,0.006391,4.933521
54200,15.7031,5.502199,0.052647,0.006391,4.718265
54300,15.7031,5.502199,0.052647,0.006391,4.840171
54400,15.7031,5.502199,0.052647,0.006391,3.012066
54500,15.7031,5.502199,0.052647,0.006391,3.003113
54600,15.7031,5.502199,0.052647,0.006391,3.509605
54700,15.7031,5.502199,0.052647,0.006391,3.833437
54800,15.7031,5.502199,0.052647,0.006391,3.070145
54900,15.7031,5.502199,0.052647,0.006391,2.940821
55000,15.7031,5.502199,0.052647,0.006391,2.875320
55100,15.7031,5.502199,0.052647,0.006391,2.360650
55200,15.7031,5.502199,0.052647,0.006391,2.962937
55300,15.7031,5.502199,0.052647,0.006391,4.879298
55400,15.7031,5.502199,0.052647,0.006391,4.975506
55500,15.7031,5.502199,0.052647,0.006391,4.890880
55600,15.7031,5.502199,0.052647,0.006391,4.705253
55700,15.7031,5.502199,0.052647,0.006391,5.189508
55800,15.7031,5.502199,0.052647,0.006391,3.433003
55900,15.7031,5.502199,0.052647,0.006391,3.322612
56000,15.7031,5.502199,0.052647,0.006391,4.362440
56100,15.7031,5.502199,0.052647,0.006391,3.493624
56200,15.7031,5.502199,0.052647,0.006391,3.342061
56300,15.7031,5.502199,0.052647,0.006391,4.539960
56400,15.7031,5.502199,0.052647,0.006391,3.206502
56500,15.7031,5.502199,0.052647,0.006391,3.164773
56600,15.7031,5.502199,0.052647,0.006391,4.144458
56700,15.7031,5.502199,0.052647,0.006391,4.372571
56800,15.7031,5.502199,0.052647,0.006391,3.903926
56900,15.7031,5.502199,0.052647,0.006391,3.284185
57000,15.7031,5.502199,0.052647,0.006391,4.390912
57100,15.7031,5.502199,0.052647,0.006391,4.877301
57200,15.7031,5.502199,0.052647,0.006391,3.387701
57300,15.7031,5.502199,0.052647,0.006391,4.550110
57400,15.7031,5.502199,0.052647,0.006391,5.073040
57500,15.7031,5.502199,0.052647,0.006391,4.986990
57600,15.7031,5.502199,0.052647,0.006391,4.746038
57700,15.7031,5.502199,0.052647,0.006391,4.241728
57800,15.7031,5.502199,0.052647,0.006391,3.241841
57900,15.7031,5.502199,0.052647,0.006391,4.250491
58000,15.7031,5.502199,0.052647,0.006391,5.014786
58100,15.7031,5.502199,0.052647,0.006391,5.152083
58200,15.7031,5.502199,0.052647,0.006391,5.107551
58300,15.7031,5.502199,0.052647,0.006391,5.210451
58400,15.7031,5.502199,0.052647,0.006391,4.564780
58500,15.7031,5.502199,0.052647,0.006391,4.004983
58600,15.7031,5.502199,0.052647,0.006391,3.325850
58700,15.7031,5.502199,0.052647,0.006391,4.414180
58800,15.7031,5.502199,0.052647,0.006391,4.551357
58900,15.7031,5.502199,0.052647,0.006391,5.054525
59000,15.7031,5.502199,0.052647,0.006391,5.173428
59100,15.7031,5.502199,0.052647,0.006391,4.997543
59200,15.7031,5.502199,0.052647,0.006391,5.097113
59300,15.7031,5.502199,0.052647,0.006391,5.149715
59400,15.7031,5.502199,0.052647,0.006391,3.290052
59500,15.7031,5.502199,0.052647,0.006391,5.114857
59600,15.7031,5.502199,0.052647,0.006391,5.238834
59700,15.7031,5.502199,0.052647,0.006391,5.076426
59800,15.7031,5.502199,0.052647,0.006391,4.872344
59900,15.7031,5.502199,0.052647,0.006391,4.285797
60000,15.7031,5.502199,0.052647,0.006391,5.225461
60100,15.7031,5.502199,0.052647,0.006391,4.086806
60200,15.7031,5.502199,0.052647,0.006391,3.952319
60300,15.7031,5.502199,0.052647,0.006391,5.167137
60400,15.7031,5.502199,0.052647,0.006391,5.205464
60500,15.7031,5.502199,0.052647,0.006391,5.162935
60600,15.7031,5.502199,0.052647,0.006391,4.985729
60700,15.7031,5.502199,0.052647,0.006391,3.323988
60800,15.7031,5.502199,0.052647,0.006391,4.967240
60900,15.7031,5.502199,0.052647,0.006391,5.171089
61000,15.7031,5.502199,0.052647,0.006391,5.100956
61100,15.7031,5.502199,0.052647,0.006391,4.982616
61200,15.7031,5.502199,0.052647,0.006391,5.044273
61300,15.7031,5.502199,0.052647,0.006391,5.058912
61400,15.7031,5.502199,0.052647,0.006391,5.102749
61500,15.7031,5.502199,0.052647,0.006391,4.748573
61600,15.7031,5.502199,0.052647,0.006391,3.776446
61700,15.7031,5.502199,0.052647,0.006391,4.154713
61800,15.7031,5.502199,0.052647,0.006391,3.856020
61900,15.7031,5.502199,0.052647,0.006391,4.100411
62000,15.7031,5.502199,0.052647,0.006391,4.591418
62100,15.7031,5.502199,0.052647,0.006391,5.110309
62200,15.7031,5.502199,0.052647,0.006391,5.186607
62300,15.7031,5.502199,0.052647,0.006391,4.469122
62400,15.7031,5.502199,0.052647,0.006391,4.142722
62500,15.7031,5.502199,0.052647,0.006391,5.056592
62600,15.7031,5.502199,0.052647,0.006391,4.330132
62700,15.7031,5.502199,0.052647,0.006391,5.255400
62800,15.7031,5.502199,0.052647,0.006391,4.959130
62900,15.7031,5.502199,0.052647,0.006391,5.216102
63000,15.7031,5.502199,0.052647,0.006391,5.201989
63100,15.7031,5.502199,0.052647,0.006391,5.247542
63200,15.7031,5.502199,0.052647,0.006391,5.263627
63300,15.7031,5.502199,0.052647,0.006391,5.049636
63400,15.7031,5.502199,0.052647,0.006391,5.047909
63500,15.7031,5.502199,0.052647,0.006391,5.577544
63600,15.7031,5.502199,0.052647,0.006391,6.418855
63700,15.7031,5.502199,0.052647,0.006391,4.271736
63800,15.7031,5.502199,0.052647,0.006391,5.214527
63900,15.7031,5.502199,0.052647,0.006391,5.073568
64000,15.7031,5.502199,0.052647,0.006391,4.895812
64100,15.7031,5.502199,0.052647,0.006391,4.674938
64200,15.7031,5.502199,0.052647,0.006391,3.410293
64300,15.7031,5.502199,0.052647,0.006391,5.014798
64400,15.7031,5.502199,0.052647,0.006391,5.235717
64500,15.7031,5.502199,0.052647,0.006391,4.957828
64600,15.7031,5.502199,0.052647,0.006391,3.310076
64700,15.7031,5.502199,0.052647,0.006391,4.763174
64800,15.7031,5.502199,0.052647,0.006391,6.065773
64900,15.7031,5.502199,0.052647,0.006391,4.266951
65000,15.7031,5.502199,0.052647,0.006391,4.543909
65100,15.7031,5.502199,0.052647,0.006391,5.954533
65200,15.7031,5.502199,0.052647,0.006391,3.385633
65300,15.7031,5.502199,0.052647,0.006391,5.148638
65400,15.7031,5.502199,0.052647,0.006391,6.223485
65500,15.7031,5.502199,0.052647,0.006391,6.797075
65600,15.7031,5.502199,0.052647,0.006391,5.241931
65700,15.7031,5.502199,0.052647,0.006391,5.271108
65800,15.7031,5.502199,0.052647,0.006391,5.618688
65900,15.7031,5.502199,0.052647,0.006391,3.940548
66000,15.7031,5.502199,0.052647,0.006391,5.687873
66100,15.7031,5.502199,0.052647,0.006391,5.098607
66200,15.7031,5.502199,0.052647,0.006391,3.928573
66300,15.7031,5.502199,0.052647,0.006391,3.384380
66400,15.7031,5.502199,0.052647,0.006391,3.516657
66500,15.7031,5.502199,0.052647,0.006391,6.638825
66600,15.7031,5.502199,0.052647,0.006391,5.169906
66700,15.7031,5.502199,0.052647,0.006391,4.558785
66800,15.7031,5.502199,0.052647,0.006391,3.740076
66900,15.7031,5.502199,0.052647,0.006391,5.292811
67000,15.7031,5.502199,0.052647,0.006391,5.224308
67100,15.7031,5.502199,0.052647,0.006391,6.372250
67200,15.7031,5.502199,0.052647,0.006391,5.363328
67300,15.7031,5.502199,0.052647,0.006391,6.952141
67400,15.7031,5.502199,0.052647,0.006391,5.450714
67500,15.7031,5.502199,0.052647,0.006391,5.141179
67600,15.7031,5.502199,0.052647,0.006391,4.871663
67700,15.7031,5.502199,0.052647,0.006391,5.080440
67800,15.7031,5.502199,0.052647,0.006391,6.031711
67900,15.7031,5.502199,0.052647,0.006391,5.629911
68000,15.7031,5.502199,0.052647,0.006391,5.965483
68100,15.7031,5.502199,0.052647,0.006391,5.695244
68200,15.7031,5.502199,0.052647,0.006391,6.080229
68300,15.7031,5.502199,0.052647,0.006391,5.089381
68400,15.7031,5.502199,0.052647,0.006391,4.085826
68500,15.7031,5.502199,0.052647,0.006391,5.869537
68600,15.7031,5.502199,0.052647,0.006391,3.425466
68700,15.7031,5.502199,0.052647,0.006391,4.586325
68800,15.7031,5.502199,0.052647,0.006391,4.638646
68900,15.7031,5.502199,0.052647,0.006391,4.548290
69000,15.7031,5.502199,0.052647,0.006391,3.731759
69100,15.7031,5.502199,0.052647,0.006391,4.902129
69200,15.7031,5.502199,0.052647,0.006391,5.200851
69300,15.7031,5.502199,0.052647,0.006391,6.113141
69400,15.7031,5.502199,0.052647,0.006391,5.530606
69500,15.7031,5.502199,0.052647,0.006391,5.418041
69600,15.7031,5.502199,0.052647,0.006391,6.730730
69700,15.7031,5.502199,0.052647,0.006391,6.942099
69800,15.7031,5.502199,0.052647,0.006391,5.732738
69900,15.7031,5.502199,0.052647,0.006391,4.686725
70000,15.7031,5.502199,0.052647,0.006391,4.529332
70100,15.7031,5.502199,0.052647,0.006391,4.418021
70200,15.7031,5.502199,0.052647,0.006391,4.380606
70300,15.7031,5.502199,0.052647,0.006391,6.109696
70400,15.7031,5.502199,0.052647,0.006391,5.876212
70500,15.7031,5.502199,0.052647,0.006391,6.486499
70600,15.7031,5.502199,0.052647,0.006391,5.172965
70700,15.7031,5.502199,0.052647,0.006391,4.714401
70800,15.7031,5.502199,0.052647,0.006391,4.998036
70900,15.7031,5.502199,0.052647,0.006391,4.326157
71000,15.7031,5.502199,0.052647,0.006391,5.031824
71100,15.7031,5.502199,0.052647,0.006391,5.616173
71200,15.7031,5.502199,0.052647,0.006391,3.713621
71300,15.7031,5.502199,0.052647,0.006391,2.020550
71400,15.7031,5.502199,0.052647,0.006391,2.917207
71500,15.7031,5.502199,0.052647,0.006391,4.236496
71600,15.7031,5.502199,0.052647,0.006391,4.933506
71700,15.7031,5.502199,0.052647,0.006391,4.585403
71800,15.7031,5.502199,0.052647,0.006391,5.240895
71900,15.7031,5.502199,0.052647,0.006391,4.419573
72000,15.7031,5.502199,0.052647,0.006391,5.269393
72100,15.7031,5.502199,0.052647,0.006391,5.069154
72200,15.7031,5.502199,0.052647,0.006391,3.396820
72300,15.7031,5.502199,0.052647,0.006391,3.531799
72400,15.7031,5.502199,0.052647,0.006391,5.178297
72500,15.7031,5.502199,0.052647,0.006391,5.290479
72600,15.7031,5.502199,0.052647,0.006391,5.100401
72700,15.7031,5.502199,0.052647,0.006391,4.264362
72800,15.7031,5.502199,0.052647,0.006391,3.492011
72900,15.7031,5.502199,0.052647,0.006391,5.195127
73000,15.7031,5.502199,0.052647,0.006391,5.219526
73100,15.7031,5.502199,0.052647,0.006391,4.725773
73200,15.7031,5.502199,0.052647,0.006391,4.696286
73300,15.7031,5.502199,0.052647,0.006391,3.416093
73400,15.7031,5.502199,0.052647,0.006391,4.932154
73500,15.7031,5.502199,0.052647,0.006391,5.267429
73600,15.7031,5.502199,0.052647,0.006391,5.189389
73700,15.7031,5.502199,0.052647,0.006391,3.429580
73800,15.7031,5.502199,0.052647,0.006391,3.378423
73900,15.7031,5.502199,0.052647,0.006391,4.198680
74000,15.7031,5.502199,0.052647,0.006391,3.639717
74100,15.7031,5.502199,0.052647,0.006391,4.056419
74200,15.7031,5.502199,0.052647,0.006391,5.159526
74300,15.7031,5.502199,0.052647,0.006391,4.984267
74400,15.7031,5.502199,0.052647,0.006391,5.193001
74500,15.7031,5.502199,0.052647,0.006391,5.278401
74600,15.7031,5.502199,0.052647,0.006391,5.196937
74700,15.7031,5.502199,0.052647,0.006391,5.230099
74800,15.7031,5.502199,0.052647,0.006391,5.275015
74900,15.7031,5.502199,0.052647,0.006391,5.211206
75000,15.7031,5.502199,0.052647,0.006391,4.189002
75100,15.7031,5.502199,0.052647,0.006391,5.083971
75200,15.7031,5.502199,0.052647,0.006391,4.796414
75300,15.7031,5.502199,0.052647,0.006391,3.282918
75400,15.7031,5.502199,0.052647,0.006391,4.486558
75500,15.7031,5.502199,0.052647,0.006391,3.471691
75600,15.7031,5.502199,0.052647,0.006391,4.590197
75700,15.7031,5.502199,0.052647,0.006391,5.105140
75800,15.7031,5.502199,0.052647,0.006391,5.115640
75900,15.7031,5.502199,0.052647,0.006391,4.590072
76000,15.7031,5.502199,0.052647,0.006391,4.601881
76100,15.7031,5.502199,0.052647,0.006391,4.501228
76200,15.7031,5.502199,0.052647,0.006391,5.173317
76300,15.7031,5.502199,0.052647,0.006391,4.376623
76400,15.7031,5.502199,0.052647,0.006391,4.766244
76500,15.7031,5.502199,0.052647,0.006391,3.357818
76600,15.7031,5.502199,0.052647,0.006391,4.687630
76700,15.7031,5.502199,0.052647,0.006391,4.836140
76800,15.7031,5.502199,0.052647,0.006391,5.220635
76900,15.7031,5.502199,0.052647,0.006391,3.835818
77000,15.7031,5.502199,0.052647,0.006391,4.570436
77100,15.7031,5.502199,0.052647,0.006391,5.588653
77200,15.7031,5.502199,0.052647,0.006391,4.782486
77300,15.7031,5.502199,0.052647,0.006391,5.031678
77400,15.7031,5.502199,0.052647,0.006391,4.969695
77500,15.7031,5.502199,0.052647,0.006391,5.024889
77600,15.7031,5.502199,0.052647,0.006391,3.529943
77700,15.7031,5.502199,0.052647,0.006391,5.248934
77800,15.7031,5.502199,0.052647,0.006391,5.191188
77900,15.7031,5.502199,0.052647,0.006391,5.236386
78000,15.7031,5.502199,0.052647,0.006391,4.270726
78100,15.7031,5.502199,0.052647,0.006391,4.522647
78200,15.7031,5.502199,0.052647,0.006391,4.972859
78300,15.7031,5.502199,0.052647,0.006391,4.521016
78400,15.7031,5.502199,0.052647,0.006391,4.076411
78500,15.7031,5.502199,0.052647,0.006391,5.038410
78600,15.7031,5.502199,0.052647,0.006391,4.056036
78700,15.7031,5.502199,0.052647,0.006391,5.081022
78800,15.7031,5.502199,0.052647,0.006391,3.605287
78900,15.7031,5.502199,0.052647,0.006391,4.909286
79000,15.7031,5.502199,0.052647,0.006391,5.091775
79100,15.7031,5.502199,0.052647,0.006391,4.308558
79200,15.7031,5.502199,0.052647,0.006391,5.082206
79300,15.7031,5.502199,0.052647,0.006391,5.034923
79400,15.7031,5.502199,0.052647,0.006391,4.364638
79500,15.7031,5.502199,0.052647,0.006391,5.504688
79600,15.7031,5.502199,0.052647,0.006391,6.211175
79700,15.7031,5.502199,0.052647,0.006391,5.749102
79800,15.7031,5.502199,0.052647,0.006391,5.061584
79900,15.7031,5.502199,0.052647,0.006391,3.451735
80000,15.7031,5.502199,0.052647,0.006391,4.530166
80100,15.7031,5.502199,0.052647,0.006391,4.342943
80200,15.7031,5.502199,0.052647,0.006391,3.591031
80300,15.7031,5.502199,0.052647,0.006391,3.215818
80400,15.7031,5.502199,0.052647,0.006391,4.317421
80500,15.7031,5.502199,0.052647,0.006391,4.465800
80600,15.7031,5.502199,0.052647,0.006391,5.043277
80700,15.7031,5.502199,0.052647,0.006391,5.151368
80800,15.7031,5.502199,0.052647,0.006391,5.181363
80900,15.7031,5.502199,0.052647,0.006391,6.497087
81000,15.7031,5.502199,0.052647,0.006391,5.774284
81100,15.7031,5.502199,0.052647,0.006391,5.204280
81200,15.7031,5.502199,0.052647,0.006391,5.872623
81300,15.7031,5.502199,0.052647,0.006391,5.535651
81400,15.7031,5.502199,0.052647,0.006391,4.759521
81500,15.7031,5.502199,0.052647,0.006391,3.356070
81600,15.7031,5.502199,0.052647,0.006391,4.341820
81700,15.7031,5.502199,0.052647,0.006391,5.893101
81800,15.7031,5.502199,0.052647,0.006391,4.447043
81900,15.7031,5.502199,0.052647,0.006391,4.356203
82000,15.7031,5.502199,0.052647,0.006391,4.115295
82100,15.7031,5.502199,0.052647,0.006391,4.670021
82200,15.7031,5.502199,0.052647,0.006391,4.553982
82300,15.7031,5.502199,0.052647,0.006391,3.403088
82400,15.7031,5.502199,0.052647,0.006391,5.045283
82500,15.7031,5.502199,0.052647,0.006391,5.172298
82600,15.7031,5.502199,0.052647,0.006391,5.008170
82700,15.7031,5.502199,0.052647,0.006391,3.390921
82800,15.7031,5.502199,0.052647,0.006391,5.067388
82900,15.7031,5.502199,0.052647,0.006391,5.440807
83000,15.7031,5.502199,0.052647,0.006391,5.226044
83100,15.7031,5.502199,0.052647,0.006391,5.974962
83200,15.7031,5.502199,0.052647,0.006391,5.179968
83300,15.7031,5.502199,0.052647,0.006391,4.299002
83400,15.7031,5.502199,0.052647,0.006391,5.849793
83500,15.7031,5.502199,0.052647,0.006391,5.403034
83600,15.7031,5.502199,0.052647,0.006391,3.509714
83700,15.7031,5.502199,0.052647,0.006391,5.224648
83800,15.7031,5.502199,0.052647,0.006391,5.204275
83900,15.7031,5.502199,0.052647,0.006391,4.807446
84000,15.7031,5.502199,0.052647,0.006391,3.396662
84100,15.7031,5.502199,0.052647,0.006391,4.669063
84200,15.7031,5.502199,0.052647,0.006391,4.617260
84300,15.7031,5.502199,0.052647,0.006391,3.652922
84400,15.7031,5.502199,0.052647,0.006391,5.881669
84500,15.7031,5.502199,0.052647,0.006391,5.365068
84600,15.7031,5.502199,0.052647,0.006391,7.086363
84700,15.7031,5.502199,0.052647,0.006391,6.946416
84800,15.7031,5.502199,0.052647,0.006391,5.078310
84900,15.7031,5.502199,0.052647,0.006391,5.120201
85000,15.7031,5.502199,0.052647,0.006391,3.876376
85100,15.7031,5.502199,0.052647,0.006391,5.493136
85200,15.7031,5.502199,0.052647,0.006391,5.934081
85300,15.7031,5.502199,0.052647,0.006391,4.334984
85400,15.7031,5.502199,0.052647,0.006391,6.499400
85500,15.7031,5.502199,0.052647,0.006391,4.483289
85600,15.7031,5.502199,0.052647,0.006391,3.452364
85700,15.7031,5.502199,0.052647,0.006391,3.375099
85800,15.7031,5.502199,0.052647,0.006391,4.636111
85900,15.7031,5.502199,0.052647,0.006391,4.596806
86000,15.7031,5.502199,0.052647,0.006391,4.552576
86100,15.7031,5.502199,0.052647,0.006391,3.806376
86200,15.7031,5.502199,0.052647,0.006391,5.624156
86300,15.7031,5.502199,0.052647,0.006391,6.481180
86400,15.7031,5.502199,0.052647,0.006391,6.069007
86500,15.7031,5.502199,0.052647,0.006391,4.634848
86600,15.7031,5.502199,0.052647,0.006391,6.552483
86700,15.7031,5.502199,0.052647,0.006391,6.360389
86800,15.7031,5.502199,0.052647,0.006391,5.367786
86900,15.7031,5.502199,0.052647,0.006391,5.274245
87000,15.7031,5.502199,0.052647,0.006391,4.277878
87100,15.7031,5.502199,0.052647,0.006391,3.866592
87200,15.7031,5.502199,0.052647,0.006391,4.615721
87300,15.7031,5.502199,0.052647,0.006391,5.577938
87400,15.7031,5.502199,0.052647,0.006391,4.934375
87500,15.7031,5.502199,0.052647,0.006391,5.089366
87600,15.7031,5.502199,0.052647,0.006391,5.636274
87700,15.7031,5.502199,0.052647,0.006391,6.981959
87800,15.7031,5.502199,0.052647,0.006391,5.169904
87900,15.7031,5.502199,0.052647,0.006391,4.513466
88000,15.7031,5.502199,0.052647,0.006391,5.975121
88100,15.7031,5.502199,0.052647,0.006391,4.856766
88200,15.7031,5.502199,0.052647,0.006391,4.415973
88300,15.7031,5.502199,0.052647,0.006391,4.774882
88400,15.7031,5.502199,0.052647,0.006391,4.645754
88500,15.7031,5.502199,0.052647,0.006391,6.098843
88600,15.7031,5.502199,0.052647,0.006391,3.741691
88700,15.7031,5.502199,0.052647,0.006391,5.652854
88800,15.7031,5.502199,0.052647,0.006391,6.416078
88900,15.7031,5.502199,0.052647,0.006391,5.156989
89000,15.7031,5.502199,0.052647,0.006391,4.179124
89100,15.7031,5.502199,0.052647,0.006391,3.407806
89200,15.7031,5.502199,0.052647,0.006391,4.633974
89300,15.7031,5.502199,0.052647,0.006391,3.776124
89400,15.7031,5.502199,0.052647,0.006391,5.773913
89500,15.7031,5.502199,0.052647,0.006391,5.152346
89600,15.7031,5.502199,0.052647,0.006391,5.249662
89700,15.7031,5.502199,0.052647,0.006391,3.326776
89800,15.7031,5.502199,0.052647,0.006391,3.550201
89900,15.7031,5.502199,0.052647,0.006391,6.104204
90000,15.7031,5.502199,0.052647,0.006391,6.541903
90100,15.7031,5.502199,0.052647,0.006391,7.017750
