Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
48600,1.6202,0.544831,0.005673,0.000697,0.357058
48700,1.6202,0.544831,0.005673,0.000697,0.357058
48800,1.6202,0.544831,0.005673,0.000697,0.356402
48900,1.6202,0.544831,0.005673,0.000697,0.357058
49000,1.6202,0.544831,0.005673,0.000697,0.357058
49100,1.6202,0.544831,0.005673,0.000697,0.357058
49200,1.6202,0.544831,0.005673,0.000697,0.357058
49300,1.6202,0.544831,0.005673,0.000697,0.359024
49400,1.6202,0.544831,0.005673,0.000697,0.376071
49500,1.6202,0.544831,0.005673,0.000697,0.357058
49600,1.6202,0.544831,0.005673,0.000697,0.357058
49700,1.6202,0.544831,0.005673,0.000697,0.374104
49800,1.6202,0.544831,0.005673,0.000697,0.360991
49900,1.6202,0.544831,0.005673,0.000697,0.357058
50000,1.6202,0.544831,0.005673,0.000697,0.357058
50100,1.6202,0.544831,0.005673,0.000697,0.357058
50200,1.6202,0.544831,0.005673,0.000697,0.357058
50300,1.6202,0.544831,0.005673,0.000697,0.356402
50400,1.6202,0.544831,0.005673,0.000697,0.357058
50500,1.6202,0.544831,0.005673,0.000697,0.357058
50600,1.6202,0.544831,0.005673,0.000697,0.357058
50700,1.6202,0.544831,0.005673,0.000697,0.361647
50800,1.6202,0.544831,0.005673,0.000697,0.373448
50900,1.6202,0.544831,0.005673,0.000697,0.357058
51000,1.6202,0.544831,0.005673,0.000697,0.361647
51100,1.6202,0.544831,0.005673,0.000697,0.372793
51200,1.6202,0.544831,0.005673,0.000697,0.357058
51300,1.6202,0.544831,0.005673,0.000697,0.378038
51400,1.6202,0.544831,0.005673,0.000697,0.357058
51500,1.6202,0.544831,0.005673,0.000697,0.357058
51600,1.6202,0.544831,0.005673,0.000697,0.357058
51700,1.6202,0.544831,0.005673,0.000697,0.378038
51800,1.6202,0.544831,0.005673,0.000697,0.357058
51900,1.6202,0.544831,0.005673,0.000697,0.357058
52000,1.6202,0.544831,0.005673,0.000697,0.357058
52100,1.6202,0.544831,0.005673,0.000697,0.357058
52200,1.6202,0.544831,0.005673,0.000697,0.357058
52300,1.6202,0.544831,0.005673,0.000697,0.357058
52400,1.6202,0.544831,0.005673,0.000697,0.357058
52500,1.6202,0.544831,0.005673,0.000697,0.359680
52600,1.6202,0.544831,0.005673,0.000697,0.374759
52700,1.6202,0.544831,0.005673,0.000697,0.359024
52800,1.6202,0.544831,0.005673,0.000697,0.385905
52900,1.6202,0.544831,0.005673,0.000697,0.386561
53000,1.6202,0.544831,0.005673,0.000697,0.380004
53100,1.6202,0.544831,0.005673,0.000697,0.357058
53200,1.6202,0.544831,0.005673,0.000697,0.356402
53300,1.6202,0.544831,0.005673,0.000697,0.357058
53400,1.6202,0.544831,0.005673,0.000697,0.357058
53500,1.6202,0.544831,0.005673,0.000697,0.356402
53600,1.6202,0.544831,0.005673,0.000697,0.378038
53700,1.6202,0.544831,0.005673,0.000697,0.357058
53800,1.6202,0.544831,0.005673,0.000697,0.357058
53900,1.6202,0.544831,0.005673,0.000697,0.385249
54000,1.6202,0.544831,0.005673,0.000697,0.386561
54100,1.6202,0.544831,0.005673,0.000697,0.387216
54200,1.6202,0.544831,0.005673,0.000697,0.385249
54300,1.6202,0.544831,0.005673,0.000697,0.386561
54400,1.6202,0.544831,0.005673,0.000697,0.357713
54500,1.6202,0.544831,0.005673,0.000697,0.357058
54600,1.6202,0.544831,0.005673,0.000697,0.365581
54700,1.6202,0.544831,0.005673,0.000697,0.368859
54800,1.6202,0.544831,0.005673,0.000697,0.357058
54900,1.6202,0.544831,0.005673,0.000697,0.357058
55000,1.6202,0.544831,0.005673,0.000697,0.354435
55100,1.6202,0.544831,0.005673,0.000697,0.350303
55200,1.6202,0.544831,0.005673,0.000697,0.355746
55300,1.6202,0.544831,0.005673,0.000697,0.387216
55400,1.6202,0.544831,0.005673,0.000697,0.386561
55500,1.6202,0.544831,0.005673,0.000697,0.384594
55600,1.6202,0.544831,0.005673,0.000697,0.380004
55700,1.6202,0.544831,0.005673,0.000697,0.387216
55800,1.6202,0.544831,0.005673,0.000697,0.359680
55900,1.6202,0.544831,0.005673,0.000697,0.357058
56000,1.6202,0.544831,0.005673,0.000697,0.373448
56100,1.6202,0.544831,0.005673,0.000697,0.361647
56200,1.6202,0.544831,0.005673,0.000697,0.357058
56300,1.6202,0.544831,0.005673,0.000697,0.378038
56400,1.6202,0.544831,0.005673,0.000697,0.357058
56500,1.6202,0.544831,0.005673,0.000697,0.356402
56600,1.6202,0.544831,0.005673,0.000697,0.370826
56700,1.6202,0.544831,0.005673,0.000697,0.376071
56800,1.6202,0.544831,0.005673,0.000697,0.366236
56900,1.6202,0.544831,0.005673,0.000697,0.356402
57000,1.6202,0.544831,0.005673,0.000697,0.374104
57100,1.6202,0.544831,0.005673,0.000697,0.381971
57200,1.6202,0.544831,0.005673,0.000697,0.359680
57300,1.6202,0.544831,0.005673,0.000697,0.378038
57400,1.6202,0.544831,0.005673,0.000697,0.387216
57500,1.6202,0.544831,0.005673,0.000697,0.386561
57600,1.6202,0.544831,0.005673,0.000697,0.381971
57700,1.6202,0.544831,0.005673,0.000697,0.374759
57800,1.6202,0.544831,0.005673,0.000697,0.357058
57900,1.6202,0.544831,0.005673,0.000697,0.373448
58000,1.6202,0.544831,0.005673,0.000697,0.386561
58100,1.6202,0.544831,0.005673,0.000697,0.387216
58200,1.6202,0.544831,0.005673,0.000697,0.385905
58300,1.6202,0.544831,0.005673,0.000697,0.386561
58400,1.6202,0.544831,0.005673,0.000697,0.377382
58500,1.6202,0.544831,0.005673,0.000697,0.368859
58600,1.6202,0.544831,0.005673,0.000697,0.357058
58700,1.6202,0.544831,0.005673,0.000697,0.375415
58800,1.6202,0.544831,0.005673,0.000697,0.378038
58900,1.6202,0.544831,0.005673,0.000697,0.387216
59000,1.6202,0.544831,0.005673,0.000697,0.387216
59100,1.6202,0.544831,0.005673,0.000697,0.386561
59200,1.6202,0.544831,0.005673,0.000697,0.387216
59300,1.6202,0.544831,0.005673,0.000697,0.386561
59400,1.6202,0.544831,0.005673,0.000697,0.357058
59500,1.6202,0.544831,0.005673,0.000697,0.385905
59600,1.6202,0.544831,0.005673,0.000697,0.387216
59700,1.6202,0.544831,0.005673,0.000697,0.384594
59800,1.6202,0.544831,0.005673,0.000697,0.382627
59900,1.6202,0.544831,0.005673,0.000697,0.370826
60000,1.6202,0.544831,0.005673,0.000697,0.387216
60100,1.6202,0.544831,0.005673,0.000697,0.368203
60200,1.6202,0.544831,0.005673,0.000697,0.365581
60300,1.6202,0.544831,0.005673,0.000697,0.387216
60400,1.6202,0.544831,0.005673,0.000697,0.387216
60500,1.6202,0.544831,0.005673,0.000697,0.386561
60600,1.6202,0.544831,0.005673,0.000697,0.383938
60700,1.6202,0.544831,0.005673,0.000697,0.357058
60800,1.6202,0.544831,0.005673,0.000697,0.383283
60900,1.6202,0.544831,0.005673,0.000697,0.387216
61000,1.6202,0.544831,0.005673,0.000697,0.387216
61100,1.6202,0.544831,0.005673,0.000697,0.386561
61200,1.6202,0.544831,0.005673,0.000697,0.387216
61300,1.6202,0.544831,0.005673,0.000697,0.386561
61400,1.6202,0.544831,0.005673,0.000697,0.387216
61500,1.6202,0.544831,0.005673,0.000697,0.381316
61600,1.6202,0.544831,0.005673,0.000697,0.364269
61700,1.6202,0.544831,0.005673,0.000697,0.370826
61800,1.6202,0.544831,0.005673,0.000697,0.365581
61900,1.6202,0.544831,0.005673,0.000697,0.369514
62000,1.6202,0.544831,0.005673,0.000697,0.378038
62100,1.6202,0.544831,0.005673,0.000697,0.385249
62200,1.6202,0.544831,0.005673,0.000697,0.387216
62300,1.6202,0.544831,0.005673,0.000697,0.374104
62400,1.6202,0.544831,0.005673,0.000697,0.369514
62500,1.6202,0.544831,0.005673,0.000697,0.383938
62600,1.6202,0.544831,0.005673,0.000697,0.372137
62700,1.6202,0.544831,0.005673,0.000697,0.387216
62800,1.6202,0.544831,0.005673,0.000697,0.382627
62900,1.6202,0.544831,0.005673,0.000697,0.386561
63000,1.6202,0.544831,0.005673,0.000697,0.387216
63100,1.6202,0.544831,0.005673,0.000697,0.386561
63200,1.6202,0.544831,0.005673,0.000697,0.387216
63300,1.6202,0.544831,0.005673,0.000697,0.384594
63400,1.6202,0.544831,0.005673,0.000697,0.384594
63500,1.6202,0.544831,0.005673,0.000697,0.391806
63600,1.6202,0.544831,0.005673,0.000697,0.408196
63700,1.6202,0.544831,0.005673,0.000697,0.373448
63800,1.6202,0.544831,0.005673,0.000697,0.387216
63900,1.6202,0.544831,0.005673,0.000697,0.384594
64000,1.6202,0.544831,0.005673,0.000697,0.381316
64100,1.6202,0.544831,0.005673,0.000697,0.378038
64200,1.6202,0.544831,0.005673,0.000697,0.357058
64300,1.6202,0.544831,0.005673,0.000697,0.383283
64400,1.6202,0.544831,0.005673,0.000697,0.387216
64500,1.6202,0.544831,0.005673,0.000697,0.384594
64600,1.6202,0.544831,0.005673,0.000697,0.356402
64700,1.6202,0.544831,0.005673,0.000697,0.380660
64800,1.6202,0.544831,0.005673,0.000697,0.402296
64900,1.6202,0.544831,0.005673,0.000697,0.372137
65000,1.6202,0.544831,0.005673,0.000697,0.377382
65100,1.6202,0.544831,0.005673,0.000697,0.399018
65200,1.6202,0.544831,0.005673,0.000697,0.357713
65300,1.6202,0.544831,0.005673,0.000697,0.385905
65400,1.6202,0.544831,0.005673,0.000697,0.402951
65500,1.6202,0.544831,0.005673,0.000697,0.413441
65600,1.6202,0.544831,0.005673,0.000697,0.387216
65700,1.6202,0.544831,0.005673,0.000697,0.387216
65800,1.6202,0.544831,0.005673,0.000697,0.393117
65900,1.6202,0.544831,0.005673,0.000697,0.366236
66000,1.6202,0.544831,0.005673,0.000697,0.394428
66100,1.6202,0.544831,0.005673,0.000697,0.384594
66200,1.6202,0.544831,0.005673,0.000697,0.366236
66300,1.6202,0.544831,0.005673,0.000697,0.356402
66400,1.6202,0.544831,0.005673,0.000697,0.358369
66500,1.6202,0.544831,0.005673,0.000697,0.410163
66600,1.6202,0.544831,0.005673,0.000697,0.386561
66700,1.6202,0.544831,0.005673,0.000697,0.376071
66800,1.6202,0.544831,0.005673,0.000697,0.362958
66900,1.6202,0.544831,0.005673,0.000697,0.386561
67000,1.6202,0.544831,0.005673,0.000697,0.387216
67100,1.6202,0.544831,0.005673,0.000697,0.405574
67200,1.6202,0.544831,0.005673,0.000697,0.389183
67300,1.6202,0.544831,0.005673,0.000697,0.414753
67400,1.6202,0.544831,0.005673,0.000697,0.391150
67500,1.6202,0.544831,0.005673,0.000697,0.386561
67600,1.6202,0.544831,0.005673,0.000697,0.381971
67700,1.6202,0.544831,0.005673,0.000697,0.387216
67800,1.6202,0.544831,0.005673,0.000697,0.400984
67900,1.6202,0.544831,0.005673,0.000697,0.393773
68000,1.6202,0.544831,0.005673,0.000697,0.399673
68100,1.6202,0.544831,0.005673,0.000697,0.393773
68200,1.6202,0.544831,0.005673,0.000697,0.400984
68300,1.6202,0.544831,0.005673,0.000697,0.385249
68400,1.6202,0.544831,0.005673,0.000697,0.366892
68500,1.6202,0.544831,0.005673,0.000697,0.398362
68600,1.6202,0.544831,0.005673,0.000697,0.357713
68700,1.6202,0.544831,0.005673,0.000697,0.376071
68800,1.6202,0.544831,0.005673,0.000697,0.377382
68900,1.6202,0.544831,0.005673,0.000697,0.375415
69000,1.6202,0.544831,0.005673,0.000697,0.361647
69100,1.6202,0.544831,0.005673,0.000697,0.381316
69200,1.6202,0.544831,0.005673,0.000697,0.386561
69300,1.6202,0.544831,0.005673,0.000697,0.401640
69400,1.6202,0.544831,0.005673,0.000697,0.392461
69500,1.6202,0.544831,0.005673,0.000697,0.389839
69600,1.6202,0.544831,0.005673,0.000697,0.411474
69700,1.6202,0.544831,0.005673,0.000697,0.415408
69800,1.6202,0.544831,0.005673,0.000697,0.395084
69900,1.6202,0.544831,0.005673,0.000697,0.378693
70000,1.6202,0.544831,0.005673,0.000697,0.374104
70100,1.6202,0.544831,0.005673,0.000697,0.374104
70200,1.6202,0.544831,0.005673,0.000697,0.372137
70300,1.6202,0.544831,0.005673,0.000697,0.401640
70400,1.6202,0.544831,0.005673,0.000697,0.397706
70500,1.6202,0.544831,0.005673,0.000697,0.408196
70600,1.6202,0.544831,0.005673,0.000697,0.386561
70700,1.6202,0.544831,0.005673,0.000697,0.377382
70800,1.6202,0.544831,0.005673,0.000697,0.383283
70900,1.6202,0.544831,0.005673,0.000697,0.372793
71000,1.6202,0.544831,0.005673,0.000697,0.382627
71100,1.6202,0.544831,0.005673,0.000697,0.393117
71200,1.6202,0.544831,0.005673,0.000697,0.363614
71300,1.6202,0.544831,0.005673,0.000697,0.334111
71400,1.6202,0.544831,0.005673,0.000697,0.348534
71500,1.6202,0.544831,0.005673,0.000697,0.371481
71600,1.6202,0.544831,0.005673,0.000697,0.381316
71700,1.6202,0.544831,0.005673,0.000697,0.376071
71800,1.6202,0.544831,0.005673,0.000697,0.387216
71900,1.6202,0.544831,0.005673,0.000697,0.374104
72000,1.6202,0.544831,0.005673,0.000697,0.387216
72100,1.6202,0.544831,0.005673,0.000697,0.384594
72200,1.6202,0.544831,0.005673,0.000697,0.357058
72300,1.6202,0.544831,0.005673,0.000697,0.358369
72400,1.6202,0.544831,0.005673,0.000697,0.387216
72500,1.6202,0.544831,0.005673,0.000697,0.387216
72600,1.6202,0.544831,0.005673,0.000697,0.384594
72700,1.6202,0.544831,0.005673,0.000697,0.372137
72800,1.6202,0.544831,0.005673,0.000697,0.358369
72900,1.6202,0.544831,0.005673,0.000697,0.387216
73000,1.6202,0.544831,0.005673,0.000697,0.386561
73100,1.6202,0.544831,0.005673,0.000697,0.379349
73200,1.6202,0.544831,0.005673,0.000697,0.378038
73300,1.6202,0.544831,0.005673,0.000697,0.357058
73400,1.6202,0.544831,0.005673,0.000697,0.381971
73500,1.6202,0.544831,0.005673,0.000697,0.387216
73600,1.6202,0.544831,0.005673,0.000697,0.387216
73700,1.6202,0.544831,0.005673,0.000697,0.357713
73800,1.6202,0.544831,0.005673,0.000697,0.357058
73900,1.6202,0.544831,0.005673,0.000697,0.372137
74000,1.6202,0.544831,0.005673,0.000697,0.362958
74100,1.6202,0.544831,0.005673,0.000697,0.367548
74200,1.6202,0.544831,0.005673,0.000697,0.387216
74300,1.6202,0.544831,0.005673,0.000697,0.384594
74400,1.6202,0.544831,0.005673,0.000697,0.386561
74500,1.6202,0.544831,0.005673,0.000697,0.387216
74600,1.6202,0.544831,0.005673,0.000697,0.386561
74700,1.6202,0.544831,0.005673,0.000697,0.387216
74800,1.6202,0.544831,0.005673,0.000697,0.387216
74900,1.6202,0.544831,0.005673,0.000697,0.387216
75000,1.6202,0.544831,0.005673,0.000697,0.370826
75100,1.6202,0.544831,0.005673,0.000697,0.387216
75200,1.6202,0.544831,0.005673,0.000697,0.381971
75300,1.6202,0.544831,0.005673,0.000697,0.357058
75400,1.6202,0.544831,0.005673,0.000697,0.377382
75500,1.6202,0.544831,0.005673,0.000697,0.360336
75600,1.6202,0.544831,0.005673,0.000697,0.377382
75700,1.6202,0.544831,0.005673,0.000697,0.387216
75800,1.6202,0.544831,0.005673,0.000697,0.387216
75900,1.6202,0.544831,0.005673,0.000697,0.378038
76000,1.6202,0.544831,0.005673,0.000697,0.377382
76100,1.6202,0.544831,0.005673,0.000697,0.375415
76200,1.6202,0.544831,0.005673,0.000697,0.386561
76300,1.6202,0.544831,0.005673,0.000697,0.372793
76400,1.6202,0.544831,0.005673,0.000697,0.379349
76500,1.6202,0.544831,0.005673,0.000697,0.357058
76600,1.6202,0.544831,0.005673,0.000697,0.378038
76700,1.6202,0.544831,0.005673,0.000697,0.381971
76800,1.6202,0.544831,0.005673,0.000697,0.387216
76900,1.6202,0.544831,0.005673,0.000697,0.364925
77000,1.6202,0.544831,0.005673,0.000697,0.378038
77100,1.6202,0.544831,0.005673,0.000697,0.394428
77200,1.6202,0.544831,0.005673,0.000697,0.382627
77300,1.6202,0.544831,0.005673,0.000697,0.385249
77400,1.6202,0.544831,0.005673,0.000697,0.384594
77500,1.6202,0.544831,0.005673,0.000697,0.385249
77600,1.6202,0.544831,0.005673,0.000697,0.359680
77700,1.6202,0.544831,0.005673,0.000697,0.387216
77800,1.6202,0.544831,0.005673,0.000697,0.386561
77900,1.6202,0.544831,0.005673,0.000697,0.387216
78000,1.6202,0.544831,0.005673,0.000697,0.371481
78100,1.6202,0.544831,0.005673,0.000697,0.375415
78200,1.6202,0.544831,0.005673,0.000697,0.383283
78300,1.6202,0.544831,0.005673,0.000697,0.375415
78400,1.6202,0.544831,0.005673,0.000697,0.367548
78500,1.6202,0.544831,0.005673,0.000697,0.384594
78600,1.6202,0.544831,0.005673,0.000697,0.368859
78700,1.6202,0.544831,0.005673,0.000697,0.385249
78800,1.6202,0.544831,0.005673,0.000697,0.362958
78900,1.6202,0.544831,0.005673,0.000697,0.383938
79000,1.6202,0.544831,0.005673,0.000697,0.386561
79100,1.6202,0.544831,0.005673,0.000697,0.374104
79200,1.6202,0.544831,0.005673,0.000697,0.386561
79300,1.6202,0.544831,0.005673,0.000697,0.385905
79400,1.6202,0.544831,0.005673,0.000697,0.374104
79500,1.6202,0.544831,0.005673,0.000697,0.391150
79600,1.6202,0.544831,0.005673,0.000697,0.402951
79700,1.6202,0.544831,0.005673,0.000697,0.395084
79800,1.6202,0.544831,0.005673,0.000697,0.385249
79900,1.6202,0.544831,0.005673,0.000697,0.359024
80000,1.6202,0.544831,0.005673,0.000697,0.376071
80100,1.6202,0.544831,0.005673,0.000697,0.374104
80200,1.6202,0.544831,0.005673,0.000697,0.360991
80300,1.6202,0.544831,0.005673,0.000697,0.356402
80400,1.6202,0.544831,0.005673,0.000697,0.374104
80500,1.6202,0.544831,0.005673,0.000697,0.376071
80600,1.6202,0.544831,0.005673,0.000697,0.383938
80700,1.6202,0.544831,0.005673,0.000697,0.387216
80800,1.6202,0.544831,0.005673,0.000697,0.387216
80900,1.6202,0.544831,0.005673,0.000697,0.406885
81000,1.6202,0.544831,0.005673,0.000697,0.396395
81100,1.6202,0.544831,0.005673,0.000697,0.385249
81200,1.6202,0.544831,0.005673,0.000697,0.398362
81300,1.6202,0.544831,0.005673,0.000697,0.392461
81400,1.6202,0.544831,0.005673,0.000697,0.378038
81500,1.6202,0.544831,0.005673,0.000697,0.357058
81600,1.6202,0.544831,0.005673,0.000697,0.372137
81700,1.6202,0.544831,0.005673,0.000697,0.397051
81800,1.6202,0.544831,0.005673,0.000697,0.375415
81900,1.6202,0.544831,0.005673,0.000697,0.374759
82000,1.6202,0.544831,0.005673,0.000697,0.370170
82100,1.6202,0.544831,0.005673,0.000697,0.378038
82200,1.6202,0.544831,0.005673,0.000697,0.378038
82300,1.6202,0.544831,0.005673,0.000697,0.357058
82400,1.6202,0.544831,0.005673,0.000697,0.385249
82500,1.6202,0.544831,0.005673,0.000697,0.386561
82600,1.6202,0.544831,0.005673,0.000697,0.383283
82700,1.6202,0.544831,0.005673,0.000697,0.357058
82800,1.6202,0.544831,0.005673,0.000697,0.383938
82900,1.6202,0.544831,0.005673,0.000697,0.389839
83000,1.6202,0.544831,0.005673,0.000697,0.387216
83100,1.6202,0.544831,0.005673,0.000697,0.400984
83200,1.6202,0.544831,0.005673,0.000697,0.387216
83300,1.6202,0.544831,0.005673,0.000697,0.373448
83400,1.6202,0.544831,0.005673,0.000697,0.397051
83500,1.6202,0.544831,0.005673,0.000697,0.390494
83600,1.6202,0.544831,0.005673,0.000697,0.357713
83700,1.6202,0.544831,0.005673,0.000697,0.387216
83800,1.6202,0.544831,0.005673,0.000697,0.386561
83900,1.6202,0.544831,0.005673,0.000697,0.380660
84000,1.6202,0.544831,0.005673,0.000697,0.356402
84100,1.6202,0.544831,0.005673,0.000697,0.378038
84200,1.6202,0.544831,0.005673,0.000697,0.376726
84300,1.6202,0.544831,0.005673,0.000697,0.360991
84400,1.6202,0.544831,0.005673,0.000697,0.397706
84500,1.6202,0.544831,0.005673,0.000697,0.388528
84600,1.6202,0.544831,0.005673,0.000697,0.417375
84700,1.6202,0.544831,0.005673,0.000697,0.416064
84800,1.6202,0.544831,0.005673,0.000697,0.387216
84900,1.6202,0.544831,0.005673,0.000697,0.385905
85000,1.6202,0.544831,0.005673,0.000697,0.363614
85100,1.6202,0.544831,0.005673,0.000697,0.391806
85200,1.6202,0.544831,0.005673,0.000697,0.399673
85300,1.6202,0.544831,0.005673,0.000697,0.371481
85400,1.6202,0.544831,0.005673,0.000697,0.407541
85500,1.6202,0.544831,0.005673,0.000697,0.375415
85600,1.6202,0.544831,0.005673,0.000697,0.357058
85700,1.6202,0.544831,0.005673,0.000697,0.357058
85800,1.6202,0.544831,0.005673,0.000697,0.377382
85900,1.6202,0.544831,0.005673,0.000697,0.376071
86000,1.6202,0.544831,0.005673,0.000697,0.375415
86100,1.6202,0.544831,0.005673,0.000697,0.364269
86200,1.6202,0.544831,0.005673,0.000697,0.391806
86300,1.6202,0.544831,0.005673,0.000697,0.408196
86400,1.6202,0.544831,0.005673,0.000697,0.400984
86500,1.6202,0.544831,0.005673,0.000697,0.376726
86600,1.6202,0.544831,0.005673,0.000697,0.408852
86700,1.6202,0.544831,0.005673,0.000697,0.405574
86800,1.6202,0.544831,0.005673,0.000697,0.389183
86900,1.6202,0.544831,0.005673,0.000697,0.387872
87000,1.6202,0.544831,0.005673,0.000697,0.370826
87100,1.6202,0.544831,0.005673,0.000697,0.364269
87200,1.6202,0.544831,0.005673,0.000697,0.378038
87300,1.6202,0.544831,0.005673,0.000697,0.392461
87400,1.6202,0.544831,0.005673,0.000697,0.381971
87500,1.6202,0.544831,0.005673,0.000697,0.384594
87600,1.6202,0.544831,0.005673,0.000697,0.393773
87700,1.6202,0.544831,0.005673,0.000697,0.414753
87800,1.6202,0.544831,0.005673,0.000697,0.387216
87900,1.6202,0.544831,0.005673,0.000697,0.374759
88000,1.6202,0.544831,0.005673,0.000697,0.399673
88100,1.6202,0.544831,0.005673,0.000697,0.380004
88200,1.6202,0.544831,0.005673,0.000697,0.374104
88300,1.6202,0.544831,0.005673,0.000697,0.378038
88400,1.6202,0.544831,0.005673,0.000697,0.378038
88500,1.6202,0.544831,0.005673,0.000697,0.402296
88600,1.6202,0.544831,0.005673,0.000697,0.360991
88700,1.6202,0.544831,0.005673,0.000697,0.394428
88800,1.6202,0.544831,0.005673,0.000697,0.406229
88900,1.6202,0.544831,0.005673,0.000697,0.385905
89000,1.6202,0.544831,0.005673,0.000697,0.370170
89100,1.6202,0.544831,0.005673,0.000697,0.357058
89200,1.6202,0.544831,0.005673,0.000697,0.377382
89300,1.6202,0.544831,0.005673,0.000697,0.361647
89400,1.6202,0.544831,0.005673,0.000697,0.396395
89500,1.6202,0.544831,0.005673,0.000697,0.385905
89600,1.6202,0.544831,0.005673,0.000697,0.387216
89700,1.6202,0.544831,0.005673,0.000697,0.355746
89800,1.6202,0.544831,0.005673,0.000697,0.359680
89900,1.6202,0.544831,0.005673,0.000697,0.400329
90000,1.6202,0.544831,0.005673,0.000697,0.408196
90100,1.6202,0.544831,0.005673,0.000697,0.416064
90200,1.6202,0.544831,0.005673,0.000697,0.387872
90300,1.6202,0.544831,0.005673,0.000697,0.397051
90400,1.6202,0.544831,0.005673,0.000697,0.358369
90500,1.6202,0.544831,0.005673,0.000697,0.364925
90600,1.6202,0.544831,0.005673,0.000697,0.411474
90700,1.6202,0.544831,0.005673,0.000697,0.417375
90800,1.6202,0.544831,0.005673,0.000697,0.413441
90900,1.6202,0.544831,0.005673,0.000697,0.374759
91000,1.6202,0.544831,0.005673,0.000697,0.364269
91100,1.6202,0.544831,0.005673,0.000697,0.385905
91200,1.6202,0.544831,0.005673,0.000697,0.383283
91300,1.6202,0.544831,0.005673,0.000697,0.356402
91400,1.6202,0.544831,0.005673,0.000697,0.391150
91500,1.6202,0.544831,0.005673,0.000697,0.362958
91600,1.6202,0.544831,0.005673,0.000697,0.381971
91700,1.6202,0.544831,0.005673,0.000697,0.378038
91800,1.6202,0.544831,0.005673,0.000697,0.357058
91900,1.6202,0.544831,0.005673,0.000697,0.378038
