Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1191000,0.2191,0.065854,0.000377,0.000034,0.323552
1191100,0.2191,0.065854,0.000377,0.000034,0.234442
1191200,0.2191,0.065854,0.000377,0.000034,0.363125
1191300,0.2191,0.065854,0.000377,0.000034,0.364062
1191400,0.2191,0.065854,0.000377,0.000034,0.258919
1191500,0.2191,0.065854,0.000377,0.000034,0.333270
1191600,0.2191,0.065854,0.000377,0.000034,0.368587
1191700,0.2191,0.065854,0.000377,0.000034,0.314235
1191800,0.2191,0.065854,0.000377,0.000034,0.288606
1191900,0.2191,0.065854,0.000377,0.000034,0.329384
1192000,0.2191,0.065854,0.000377,0.000034,0.353340
1192100,0.2191,0.065854,0.000377,0.000034,0.288538
1192200,0.2191,0.065854,0.000377,0.000034,0.344308
1192300,0.2191,0.065854,0.000377,0.000034,0.318292
1192400,0.2191,0.065854,0.000377,0.000034,0.284451
1192500,0.2191,0.065854,0.000377,0.000034,0.373577
1192600,0.2191,0.065854,0.000377,0.000034,0.303971
1192700,0.2191,0.065854,0.000377,0.000034,0.323737
1192800,0.2191,0.065854,0.000377,0.000034,0.308877
1192900,0.2191,0.065854,0.000377,0.000034,0.343450
1193000,0.2191,0.065854,0.000377,0.000034,0.362399
1193100,0.2191,0.065854,0.000377,0.000034,0.295610
1193200,0.2191,0.065854,0.000377,0.000034,0.323704
1193300,0.2191,0.065854,0.000377,0.000034,0.332910
1193400,0.2191,0.065854,0.000377,0.000034,0.326652
1193500,0.2191,0.065854,0.000377,0.000034,0.296511
1193600,0.2191,0.065854,0.000377,0.000034,0.294757
1193700,0.2191,0.065854,0.000377,0.000034,0.362688
1193800,0.2191,0.065854,0.000377,0.000034,0.299462
1193900,0.2191,0.065854,0.000377,0.000034,0.303516
1194000,0.2191,0.065854,0.000377,0.000034,0.373813
1194100,0.2191,0.065854,0.000377,0.000034,0.268199
1194200,0.2191,0.065854,0.000377,0.000034,0.349522
1194300,0.2191,0.065854,0.000377,0.000034,0.328947
1194400,0.2191,0.065854,0.000377,0.000034,0.274163
1194500,0.2191,0.065854,0.000377,0.000034,0.368351
1194600,0.2191,0.065854,0.000377,0.000034,0.297970
1194700,0.2191,0.065854,0.000377,0.000034,0.345013
1194800,0.2191,0.065854,0.000377,0.000034,0.263494
1194900,0.2191,0.065854,0.000377,0.000034,0.358916
1195000,0.2191,0.065854,0.000377,0.000034,0.353458
1195100,0.2191,0.065854,0.000377,0.000034,0.279241
1195200,0.2191,0.065854,0.000377,0.000034,0.377901
1195300,0.2191,0.065854,0.000377,0.000034,0.284535
1195400,0.2191,0.065854,0.000377,0.000034,0.312477
1195500,0.2191,0.065854,0.000377,0.000034,0.339102
1195600,0.2191,0.065854,0.000377,0.000034,0.345128
1195700,0.2191,0.065854,0.000377,0.000034,0.288733
1195800,0.2191,0.065854,0.000377,0.000034,0.314558
1195900,0.2191,0.065854,0.000377,0.000034,0.376728
1196000,0.2191,0.065854,0.000377,0.000034,0.275197
1196100,0.2191,0.065854,0.000377,0.000034,0.318675
1196200,0.2191,0.065854,0.000377,0.000034,0.412948
1196300,0.2191,0.065854,0.000377,0.000034,0.224859
1196400,0.2191,0.065854,0.000377,0.000034,0.303566
1196500,0.2191,0.065854,0.000377,0.000034,0.329368
1196600,0.2191,0.065854,0.000377,0.000034,0.373157
1196700,0.2191,0.065854,0.000377,0.000034,0.283329
1196800,0.2191,0.065854,0.000377,0.000034,0.339837
1196900,0.2191,0.065854,0.000377,0.000034,0.352638
1197000,0.2191,0.065854,0.000377,0.000034,0.284417
1197100,0.2191,0.065854,0.000377,0.000034,0.322342
1197200,0.2191,0.065854,0.000377,0.000034,0.310655
1197300,0.2191,0.065854,0.000377,0.000034,0.378636
1197400,0.2191,0.065854,0.000377,0.000034,0.233287
1197500,0.2191,0.065854,0.000377,0.000034,0.339988
1197600,0.2191,0.065854,0.000377,0.000034,0.397299
1197700,0.2191,0.065854,0.000377,0.000034,0.264062
1197800,0.2191,0.065854,0.000377,0.000034,0.284535
1197900,0.2191,0.065854,0.000377,0.000034,0.378052
1198000,0.2191,0.065854,0.000377,0.000034,0.343959
1198100,0.2191,0.065854,0.000377,0.000034,0.273342
1198200,0.2191,0.065854,0.000377,0.000034,0.339267
1198300,0.2191,0.065854,0.000377,0.000034,0.359071
1198400,0.2191,0.065854,0.000377,0.000034,0.289385
1198500,0.2191,0.065854,0.000377,0.000034,0.263309
1198600,0.2191,0.065854,0.000377,0.000034,0.428592
1198700,0.2191,0.065854,0.000377,0.000034,0.284232
1198800,0.2191,0.065854,0.000377,0.000034,0.304517
1198900,0.2191,0.065854,0.000377,0.000034,0.347344
1199000,0.2191,0.065854,0.000377,0.000034,0.334392
1199100,0.2191,0.065854,0.000377,0.000034,0.258566
1199200,0.2191,0.065854,0.000377,0.000034,0.309062
1199300,0.2191,0.065854,0.000377,0.000034,0.407772
1199400,0.2191,0.065854,0.000377,0.000034,0.275070
1199500,0.2191,0.065854,0.000377,0.000034,0.273376
1199600,0.2191,0.065854,0.000377,0.000034,0.410050
1199700,0.2191,0.065854,0.000377,0.000034,0.282325
1199800,0.2191,0.065854,0.000377,0.000034,0.323717
1199900,0.2191,0.065854,0.000377,0.000034,0.314625
1200000,0.2191,0.065854,0.000377,0.000034,0.398105
1200100,0.2191,0.065854,0.000377,0.000034,0.292373
1200200,0.2191,0.065854,0.000377,0.000034,0.261281
1200300,0.2191,0.065854,0.000377,0.000034,0.386526
1200400,0.2191,0.065854,0.000377,0.000034,0.275002
1200500,0.2191,0.065854,0.000377,0.000034,0.329166
1200600,0.2191,0.065854,0.000377,0.000034,0.309129
1200700,0.2191,0.065854,0.000377,0.000034,0.368469
1200800,0.2191,0.065854,0.000377,0.000034,0.303264
1200900,0.2191,0.065854,0.000377,0.000034,0.259836
1201000,0.2191,0.065854,0.000377,0.000034,0.412146
1201100,0.2191,0.065854,0.000377,0.000034,0.329411
1201200,0.2191,0.065854,0.000377,0.000034,0.254546
1201300,0.2191,0.065854,0.000377,0.000034,0.367575
1201400,0.2191,0.065854,0.000377,0.000034,0.333253
1201500,0.2191,0.065854,0.000377,0.000034,0.304568
1201600,0.2191,0.065854,0.000377,0.000034,0.234812
1201700,0.2191,0.065854,0.000377,0.000034,0.433237
1201800,0.2191,0.065854,0.000377,0.000034,0.329283
1201900,0.2191,0.065854,0.000377,0.000034,0.189626
1202000,0.2191,0.065854,0.000377,0.000034,0.472944
1202100,0.2191,0.065854,0.000377,0.000034,0.279140
1202200,0.2191,0.065854,0.000377,0.000034,0.293395
1202300,0.2191,0.065854,0.000377,0.000034,0.284551
1202400,0.2191,0.065854,0.000377,0.000034,0.359121
1202500,0.2191,0.065854,0.000377,0.000034,0.357744
1202600,0.2191,0.065854,0.000377,0.000034,0.253356
1202700,0.2191,0.065854,0.000377,0.000034,0.364768
1202800,0.2191,0.065854,0.000377,0.000034,0.323670
1202900,0.2191,0.065854,0.000377,0.000034,0.288101
1203000,0.2191,0.065854,0.000377,0.000034,0.344476
1203100,0.2191,0.065854,0.000377,0.000034,0.364045
1203200,0.2191,0.065854,0.000377,0.000034,0.313285
1203300,0.2191,0.065854,0.000377,0.000034,0.264129
1203400,0.2191,0.065854,0.000377,0.000034,0.338850
1203500,0.2191,0.065854,0.000377,0.000034,0.372469
1203600,0.2191,0.065854,0.000377,0.000034,0.269641
1203700,0.2191,0.065854,0.000377,0.000034,0.309160
1203800,0.2191,0.065854,0.000377,0.000034,0.379087
1203900,0.2191,0.065854,0.000377,0.000034,0.283211
1204000,0.2191,0.065854,0.000377,0.000034,0.353552
1204100,0.2191,0.065854,0.000377,0.000034,0.329885
1204200,0.2191,0.065854,0.000377,0.000034,0.348630
1204300,0.2191,0.065854,0.000377,0.000034,0.242836
1204400,0.2191,0.065854,0.000377,0.000034,0.309281
1204500,0.2191,0.065854,0.000377,0.000034,0.418461
1204600,0.2191,0.065854,0.000377,0.000034,0.239736
1204700,0.2191,0.065854,0.000377,0.000034,0.333236
1204800,0.2191,0.065854,0.000377,0.000034,0.388892
1204900,0.2191,0.065854,0.000377,0.000034,0.263994
1205000,0.2191,0.065854,0.000377,0.000034,0.327522
1205100,0.2191,0.065854,0.000377,0.000034,0.314877
1205200,0.2191,0.065854,0.000377,0.000034,0.344056
1205300,0.2191,0.065854,0.000377,0.000034,0.308776
1205400,0.2191,0.065854,0.000377,0.000034,0.268182
1205500,0.2191,0.065854,0.000377,0.000034,0.404605
1205600,0.2191,0.065854,0.000377,0.000034,0.279325
1205700,0.2191,0.065854,0.000377,0.000034,0.342968
1205800,0.2191,0.065854,0.000377,0.000034,0.294236
1205900,0.2191,0.065854,0.000377,0.000034,0.318090
1206000,0.2191,0.065854,0.000377,0.000034,0.368452
1206100,0.2191,0.065854,0.000377,0.000034,0.269692
1206200,0.2191,0.065854,0.000377,0.000034,0.383326
1206300,0.2191,0.065854,0.000377,0.000034,0.274082
1206400,0.2191,0.065854,0.000377,0.000034,0.369033
1206500,0.2191,0.065854,0.000377,0.000034,0.308172
1206600,0.2191,0.065854,0.000377,0.000034,0.264529
1206700,0.2191,0.065854,0.000377,0.000034,0.408622
1206800,0.2191,0.065854,0.000377,0.000034,0.244577
1206900,0.2191,0.065854,0.000377,0.000034,0.347895
1207000,0.2191,0.065854,0.000377,0.000034,0.392744
1207100,0.2191,0.065854,0.000377,0.000034,0.245349
1207200,0.2191,0.065854,0.000377,0.000034,0.383262
1207300,0.2191,0.065854,0.000377,0.000034,0.249605
1207400,0.2191,0.065854,0.000377,0.000034,0.368351
1207500,0.2191,0.065854,0.000377,0.000034,0.318275
1207600,0.2191,0.065854,0.000377,0.000034,0.288538
1207700,0.2191,0.065854,0.000377,0.000034,0.374868
1207800,0.2191,0.065854,0.000377,0.000034,0.278052
1207900,0.2191,0.065854,0.000377,0.000034,0.329196
1208000,0.2191,0.065854,0.000377,0.000034,0.338951
1208100,0.2191,0.065854,0.000377,0.000034,0.362822
1208200,0.2191,0.065854,0.000377,0.000034,0.284434
1208300,0.2191,0.065854,0.000377,0.000034,0.283261
1208400,0.2191,0.065854,0.000377,0.000034,0.374966
1208500,0.2191,0.065854,0.000377,0.000034,0.283346
1208600,0.2191,0.065854,0.000377,0.000034,0.308894
1208700,0.2191,0.065854,0.000377,0.000034,0.339219
1208800,0.2191,0.065854,0.000377,0.000034,0.362667
1208900,0.2191,0.065854,0.000377,0.000034,0.239652
1209000,0.2191,0.065854,0.000377,0.000034,0.372909
1209100,0.2191,0.065854,0.000377,0.000034,0.392724
1209200,0.2191,0.065854,0.000377,0.000034,0.246031
1209300,0.2191,0.065854,0.000377,0.000034,0.282469
1209400,0.2191,0.065854,0.000377,0.000034,0.437728
1209500,0.2191,0.065854,0.000377,0.000034,0.304652
1209600,0.2191,0.065854,0.000377,0.000034,0.211054
1209700,0.2191,0.065854,0.000377,0.000034,0.422901
1209800,0.2191,0.065854,0.000377,0.000034,0.343022
1209900,0.2191,0.065854,0.000377,0.000034,0.239534
1210000,0.2191,0.065854,0.000377,0.000034,0.333606
1210100,0.2191,0.065854,0.000377,0.000034,0.399463
1210200,0.2191,0.065854,0.000377,0.000034,0.283043
1210300,0.2191,0.065854,0.000377,0.000034,0.239567
1210400,0.2191,0.065854,0.000377,0.000034,0.363798
1210500,0.2191,0.065854,0.000377,0.000034,0.368150
1210600,0.2191,0.065854,0.000377,0.000034,0.243652
1210700,0.2191,0.065854,0.000377,0.000034,0.353945
1210800,0.2191,0.065854,0.000377,0.000034,0.388858
1210900,0.2191,0.065854,0.000377,0.000034,0.263624
1211000,0.2191,0.065854,0.000377,0.000034,0.273930
1211100,0.2191,0.065854,0.000377,0.000034,0.419046
1211200,0.2191,0.065854,0.000377,0.000034,0.323368
1211300,0.2191,0.065854,0.000377,0.000034,0.219330
1211400,0.2191,0.065854,0.000377,0.000034,0.358969
1211500,0.2191,0.065854,0.000377,0.000034,0.423117
1211600,0.2191,0.065854,0.000377,0.000034,0.189240
1211700,0.2191,0.065854,0.000377,0.000034,0.305122
1211800,0.2191,0.065854,0.000377,0.000034,0.456962
1211900,0.2191,0.065854,0.000377,0.000034,0.293476
1212000,0.2191,0.065854,0.000377,0.000034,0.225121
1212100,0.2191,0.065854,0.000377,0.000034,0.432767
1212200,0.2191,0.065854,0.000377,0.000034,0.329834
1212300,0.2191,0.065854,0.000377,0.000034,0.193798
1212400,0.2191,0.065854,0.000377,0.000034,0.333959
1212500,0.2191,0.065854,0.000377,0.000034,0.492946
1212600,0.2191,0.065854,0.000377,0.000034,0.219044
1212700,0.2191,0.065854,0.000377,0.000034,0.253373
1212800,0.2191,0.065854,0.000377,0.000034,0.443408
1212900,0.2191,0.065854,0.000377,0.000034,0.304471
1213000,0.2191,0.065854,0.000377,0.000034,0.247474
1213100,0.2191,0.065854,0.000377,0.000034,0.374570
1213200,0.2191,0.065854,0.000377,0.000034,0.373830
1213300,0.2191,0.065854,0.000377,0.000034,0.234153
1213400,0.2191,0.065854,0.000377,0.000034,0.255033
1213500,0.2191,0.065854,0.000377,0.000034,0.437560
1213600,0.2191,0.065854,0.000377,0.000034,0.314087
1213700,0.2191,0.065854,0.000377,0.000034,0.264129
1213800,0.2191,0.065854,0.000377,0.000034,0.364361
1213900,0.2191,0.065854,0.000377,0.000034,0.357326
1214000,0.2191,0.065854,0.000377,0.000034,0.249589
1214100,0.2191,0.065854,0.000377,0.000034,0.309193
1214200,0.2191,0.065854,0.000377,0.000034,0.413234
1214300,0.2191,0.065854,0.000377,0.000034,0.293866
1214400,0.2191,0.065854,0.000377,0.000034,0.278430
1214500,0.2191,0.065854,0.000377,0.000034,0.328666
1214600,0.2191,0.065854,0.000377,0.000034,0.383457
1214700,0.2191,0.065854,0.000377,0.000034,0.245346
1214800,0.2191,0.065854,0.000377,0.000034,0.324121
1214900,0.2191,0.065854,0.000377,0.000034,0.372220
1215000,0.2191,0.065854,0.000377,0.000034,0.289896
1215100,0.2191,0.065854,0.000377,0.000034,0.318208
1215200,0.2191,0.065854,0.000377,0.000034,0.319666
1215300,0.2191,0.065854,0.000377,0.000034,0.357848
1215400,0.2191,0.065854,0.000377,0.000034,0.269709
1215500,0.2191,0.065854,0.000377,0.000034,0.353575
1215600,0.2191,0.065854,0.000377,0.000034,0.353659
1215700,0.2191,0.065854,0.000377,0.000034,0.303129
1215800,0.2191,0.065854,0.000377,0.000034,0.299479
1215900,0.2191,0.065854,0.000377,0.000034,0.333388
1216000,0.2191,0.065854,0.000377,0.000034,0.353538
1216100,0.2191,0.065854,0.000377,0.000034,0.308776
1216200,0.2191,0.065854,0.000377,0.000034,0.265251
1216300,0.2191,0.065854,0.000377,0.000034,0.392912
1216400,0.2191,0.065854,0.000377,0.000034,0.298391
1216500,0.2191,0.065854,0.000377,0.000034,0.269621
1216600,0.2191,0.065854,0.000377,0.000034,0.353659
1216700,0.2191,0.065854,0.000377,0.000034,0.387450
1216800,0.2191,0.065854,0.000377,0.000034,0.289809
1216900,0.2191,0.065854,0.000377,0.000034,0.273678
1217000,0.2191,0.065854,0.000377,0.000034,0.378069
1217100,0.2191,0.065854,0.000377,0.000034,0.334675
1217200,0.2191,0.065854,0.000377,0.000034,0.249185
1217300,0.2191,0.065854,0.000377,0.000034,0.354636
1217400,0.2191,0.065854,0.000377,0.000034,0.366595
1217500,0.2191,0.065854,0.000377,0.000034,0.308554
1217600,0.2191,0.065854,0.000377,0.000034,0.239871
1217700,0.2191,0.065854,0.000377,0.000034,0.378018
1217800,0.2191,0.065854,0.000377,0.000034,0.379359
1217900,0.2191,0.065854,0.000377,0.000034,0.224859
1218000,0.2191,0.065854,0.000377,0.000034,0.398492
1218100,0.2191,0.065854,0.000377,0.000034,0.333287
1218200,0.2191,0.065854,0.000377,0.000034,0.269355
1218300,0.2191,0.065854,0.000377,0.000034,0.274800
1218400,0.2191,0.065854,0.000377,0.000034,0.397420
1218500,0.2191,0.065854,0.000377,0.000034,0.358651
1218600,0.2191,0.065854,0.000377,0.000034,0.247860
1218700,0.2191,0.065854,0.000377,0.000034,0.365921
1218800,0.2191,0.065854,0.000377,0.000034,0.343022
1218900,0.2191,0.065854,0.000377,0.000034,0.233921
1219000,0.2191,0.065854,0.000377,0.000034,0.333539
1219100,0.2191,0.065854,0.000377,0.000034,0.414424
1219200,0.2191,0.065854,0.000377,0.000034,0.298102
1219300,0.2191,0.065854,0.000377,0.000034,0.219431
1219400,0.2191,0.065854,0.000377,0.000034,0.398269
1219500,0.2191,0.065854,0.000377,0.000034,0.398593
1219600,0.2191,0.065854,0.000377,0.000034,0.174548
1219700,0.2191,0.065854,0.000377,0.000034,0.343004
1219800,0.2191,0.065854,0.000377,0.000034,0.449737
1219900,0.2191,0.065854,0.000377,0.000034,0.242180
1220000,0.2191,0.065854,0.000377,0.000034,0.270938
1220100,0.2191,0.065854,0.000377,0.000034,0.407538
1220200,0.2191,0.065854,0.000377,0.000034,0.367797
1220300,0.2191,0.065854,0.000377,0.000034,0.155953
1220400,0.2191,0.065854,0.000377,0.000034,0.333522
1220500,0.2191,0.065854,0.000377,0.000034,0.442988
1220600,0.2191,0.065854,0.000377,0.000034,0.269322
1220700,0.2191,0.065854,0.000377,0.000034,0.288421
1220800,0.2191,0.065854,0.000377,0.000034,0.384018
1220900,0.2191,0.065854,0.000377,0.000034,0.328678
1221000,0.2191,0.065854,0.000377,0.000034,0.303197
1221100,0.2191,0.065854,0.000377,0.000034,0.295459
1221200,0.2191,0.065854,0.000377,0.000034,0.441816
1221300,0.2191,0.065854,0.000377,0.000034,0.189610
1221400,0.2191,0.065854,0.000377,0.000034,0.294182
1221500,0.2191,0.065854,0.000377,0.000034,0.413352
1221600,0.2191,0.065854,0.000377,0.000034,0.299160
1221700,0.2191,0.065854,0.000377,0.000034,0.293815
1221800,0.2191,0.065854,0.000377,0.000034,0.324242
1221900,0.2191,0.065854,0.000377,0.000034,0.392522
1222000,0.2191,0.065854,0.000377,0.000034,0.249050
1222100,0.2191,0.065854,0.000377,0.000034,0.333502
1222200,0.2191,0.065854,0.000377,0.000034,0.409450
1222300,0.2191,0.065854,0.000377,0.000034,0.259503
1222400,0.2191,0.065854,0.000377,0.000034,0.242883
1222500,0.2191,0.065854,0.000377,0.000034,0.424360
1222600,0.2191,0.065854,0.000377,0.000034,0.348127
1222700,0.2191,0.065854,0.000377,0.000034,0.224852
1222800,0.2191,0.065854,0.000377,0.000034,0.324474
1222900,0.2191,0.065854,0.000377,0.000034,0.383060
1223000,0.2191,0.065854,0.000377,0.000034,0.308541
1223100,0.2191,0.065854,0.000377,0.000034,0.214238
1223200,0.2191,0.065854,0.000377,0.000034,0.428128
1223300,0.2191,0.065854,0.000377,0.000034,0.344160
1223400,0.2191,0.065854,0.000377,0.000034,0.244660
1223500,0.2191,0.065854,0.000377,0.000034,0.328380
1223600,0.2191,0.065854,0.000377,0.000034,0.378002
1223700,0.2191,0.065854,0.000377,0.000034,0.328779
1223800,0.2191,0.065854,0.000377,0.000034,0.304537
1223900,0.2191,0.065854,0.000377,0.000034,0.328582
1224000,0.2191,0.065854,0.000377,0.000034,0.392525
1224100,0.2191,0.065854,0.000377,0.000034,0.220566
1224200,0.2191,0.065854,0.000377,0.000034,0.363091
1224300,0.2191,0.065854,0.000377,0.000034,0.309129
1224400,0.2191,0.065854,0.000377,0.000034,0.303567
1224500,0.2191,0.065854,0.000377,0.000034,0.303499
1224600,0.2191,0.065854,0.000377,0.000034,0.344376
1224700,0.2191,0.065854,0.000377,0.000034,0.368382
1224800,0.2191,0.065854,0.000377,0.000034,0.273544
1224900,0.2191,0.065854,0.000377,0.000034,0.323754
1225000,0.2191,0.065854,0.000377,0.000034,0.398324
1225100,0.2191,0.065854,0.000377,0.000034,0.269604
1225200,0.2191,0.065854,0.000377,0.000034,0.328694
1225300,0.2191,0.065854,0.000377,0.000034,0.317789
1225400,0.2191,0.065854,0.000377,0.000034,0.310430
1225500,0.2191,0.065854,0.000377,0.000034,0.283174
1225600,0.2191,0.065854,0.000377,0.000034,0.314255
1225700,0.2191,0.065854,0.000377,0.000034,0.418545
1225800,0.2191,0.065854,0.000377,0.000034,0.249386
1225900,0.2191,0.065854,0.000377,0.000034,0.349033
1226000,0.2191,0.065854,0.000377,0.000034,0.313570
1226100,0.2191,0.065854,0.000377,0.000034,0.293782
1226200,0.2191,0.065854,0.000377,0.000034,0.362923
1226300,0.2191,0.065854,0.000377,0.000034,0.249538
1226400,0.2191,0.065854,0.000377,0.000034,0.433422
1226500,0.2191,0.065854,0.000377,0.000034,0.282959
1226600,0.2191,0.065854,0.000377,0.000034,0.308676
1226700,0.2191,0.065854,0.000377,0.000034,0.364378
1226800,0.2191,0.065854,0.000377,0.000034,0.294505
1226900,0.2191,0.065854,0.000377,0.000034,0.338379
1227000,0.2191,0.065854,0.000377,0.000034,0.268586
1227100,0.2191,0.065854,0.000377,0.000034,0.379158
1227200,0.2191,0.065854,0.000377,0.000034,0.297970
1227300,0.2191,0.065854,0.000377,0.000034,0.269655
1227400,0.2191,0.065854,0.000377,0.000034,0.404051
1227500,0.2191,0.065854,0.000377,0.000034,0.293849
1227600,0.2191,0.065854,0.000377,0.000034,0.319078
1227700,0.2191,0.065854,0.000377,0.000034,0.332501
1227800,0.2191,0.065854,0.000377,0.000034,0.345145
1227900,0.2191,0.065854,0.000377,0.000034,0.317153
1228000,0.2191,0.065854,0.000377,0.000034,0.264361
1228100,0.2191,0.065854,0.000377,0.000034,0.379366
1228200,0.2191,0.065854,0.000377,0.000034,0.303836
1228300,0.2191,0.065854,0.000377,0.000034,0.293731
1228400,0.2191,0.065854,0.000377,0.000034,0.318460
1228500,0.2191,0.065854,0.000377,0.000034,0.359172
1228600,0.2191,0.065854,0.000377,0.000034,0.343908
1228700,0.2191,0.065854,0.000377,0.000034,0.264129
1228800,0.2191,0.065854,0.000377,0.000034,0.348399
1228900,0.2191,0.065854,0.000377,0.000034,0.318275
1229000,0.2191,0.065854,0.000377,0.000034,0.278854
1229100,0.2191,0.065854,0.000377,0.000034,0.314524
1229200,0.2191,0.065854,0.000377,0.000034,0.403769
1229300,0.2191,0.065854,0.000377,0.000034,0.338295
1229400,0.2191,0.065854,0.000377,0.000034,0.249501
1229500,0.2191,0.065854,0.000377,0.000034,0.383043
1229600,0.2191,0.065854,0.000377,0.000034,0.333607
1229700,0.2191,0.065854,0.000377,0.000034,0.264045
1229800,0.2191,0.065854,0.000377,0.000034,0.324107
1229900,0.2191,0.065854,0.000377,0.000034,0.344026
1230000,0.2191,0.065854,0.000377,0.000034,0.323781
1230100,0.2191,0.065854,0.000377,0.000034,0.289509
1230200,0.2191,0.065854,0.000377,0.000034,0.382661
1230300,0.2191,0.065854,0.000377,0.000034,0.293815
1230400,0.2191,0.065854,0.000377,0.000034,0.293879
1230500,0.2191,0.065854,0.000377,0.000034,0.339904
1230600,0.2191,0.065854,0.000377,0.000034,0.363088
1230700,0.2191,0.065854,0.000377,0.000034,0.307933
1230800,0.2191,0.065854,0.000377,0.000034,0.270911
1230900,0.2191,0.065854,0.000377,0.000034,0.358184
1231000,0.2191,0.065854,0.000377,0.000034,0.288353
1231100,0.2191,0.065854,0.000377,0.000034,0.299193
1231200,0.2191,0.065854,0.000377,0.000034,0.353811
1231300,0.2191,0.065854,0.000377,0.000034,0.383329
1231400,0.2191,0.065854,0.000377,0.000034,0.278938
1231500,0.2191,0.065854,0.000377,0.000034,0.264280
1231600,0.2191,0.065854,0.000377,0.000034,0.418158
1231700,0.2191,0.065854,0.000377,0.000034,0.284485
1231800,0.2191,0.065854,0.000377,0.000034,0.303247
1231900,0.2191,0.065854,0.000377,0.000034,0.323052
1232000,0.2191,0.065854,0.000377,0.000034,0.373931
1232100,0.2191,0.065854,0.000377,0.000034,0.299240
1232200,0.2191,0.065854,0.000377,0.000034,0.304806
1232300,0.2191,0.065854,0.000377,0.000034,0.401104
1232400,0.2191,0.065854,0.000377,0.000034,0.265588
1232500,0.2191,0.065854,0.000377,0.000034,0.268014
1232600,0.2191,0.065854,0.000377,0.000034,0.383564
1232700,0.2191,0.065854,0.000377,0.000034,0.335041
1232800,0.2191,0.065854,0.000377,0.000034,0.278686
1232900,0.2191,0.065854,0.000377,0.000034,0.273930
1233000,0.2191,0.065854,0.000377,0.000034,0.403634
1233100,0.2191,0.065854,0.000377,0.000034,0.338577
1233200,0.2191,0.065854,0.000377,0.000034,0.254209
1233300,0.2191,0.065854,0.000377,0.000034,0.388204
1233400,0.2191,0.065854,0.000377,0.000034,0.314618
1233500,0.2191,0.065854,0.000377,0.000034,0.267826
1233600,0.2191,0.065854,0.000377,0.000034,0.320188
1233700,0.2191,0.065854,0.000377,0.000034,0.323620
1233800,0.2191,0.065854,0.000377,0.000034,0.338581
1233900,0.2191,0.065854,0.000377,0.000034,0.303449
1234000,0.2191,0.065854,0.000377,0.000034,0.389060
1234100,0.2191,0.065854,0.000377,0.000034,0.269036
1234200,0.2191,0.065854,0.000377,0.000034,0.318679
1234300,0.2191,0.065854,0.000377,0.000034,0.318376
1234400,0.2191,0.065854,0.000377,0.000034,0.342752
1234500,0.2191,0.065854,0.000377,0.000034,0.329048
1234600,0.2191,0.065854,0.000377,0.000034,0.309848
1234700,0.2191,0.065854,0.000377,0.000034,0.318898
1234800,0.2191,0.065854,0.000377,0.000034,0.398371
1234900,0.2191,0.065854,0.000377,0.000034,0.258549
1235000,0.2191,0.065854,0.000377,0.000034,0.329384
1235100,0.2191,0.065854,0.000377,0.000034,0.373493
1235200,0.2191,0.065854,0.000377,0.000034,0.288976
1235300,0.2191,0.065854,0.000377,0.000034,0.268179
1235400,0.2191,0.065854,0.000377,0.000034,0.341006
1235500,0.2191,0.065854,0.000377,0.000034,0.362356
1235600,0.2191,0.065854,0.000377,0.000034,0.264028
1235700,0.2191,0.065854,0.000377,0.000034,0.348315
1235800,0.2191,0.065854,0.000377,0.000034,0.368583
1235900,0.2191,0.065854,0.000377,0.000034,0.289190
1236000,0.2191,0.065854,0.000377,0.000034,0.318861
1236100,0.2191,0.065854,0.000377,0.000034,0.332208
1236200,0.2191,0.065854,0.000377,0.000034,0.340036
1236300,0.2191,0.065854,0.000377,0.000034,0.249370
1236400,0.2191,0.065854,0.000377,0.000034,0.299462
1236500,0.2191,0.065854,0.000377,0.000034,0.398341
1236600,0.2191,0.065854,0.000377,0.000034,0.323670
1236700,0.2191,0.065854,0.000377,0.000034,0.293799
1236800,0.2191,0.065854,0.000377,0.000034,0.353878
1236900,0.2191,0.065854,0.000377,0.000034,0.338513
1237000,0.2191,0.065854,0.000377,0.000034,0.282858
1237100,0.2191,0.065854,0.000377,0.000034,0.268435
1237200,0.2191,0.065854,0.000377,0.000034,0.425314
1237300,0.2191,0.065854,0.000377,0.000034,0.303500
1237400,0.2191,0.065854,0.000377,0.000034,0.259587
1237500,0.2191,0.065854,0.000377,0.000034,0.368050
1237600,0.2191,0.065854,0.000377,0.000034,0.358819
1237700,0.2191,0.065854,0.000377,0.000034,0.263860
1237800,0.2191,0.065854,0.000377,0.000034,0.318830
1237900,0.2191,0.065854,0.000377,0.000034,0.397954
1238000,0.2191,0.065854,0.000377,0.000034,0.269672
1238100,0.2191,0.065854,0.000377,0.000034,0.284195
1238200,0.2191,0.065854,0.000377,0.000034,0.393568
1238300,0.2191,0.065854,0.000377,0.000034,0.278922
1238400,0.2191,0.065854,0.000377,0.000034,0.274595
1238500,0.2191,0.065854,0.000377,0.000034,0.367650
1238600,0.2191,0.065854,0.000377,0.000034,0.353622
1238700,0.2191,0.065854,0.000377,0.000034,0.284333
1238800,0.2191,0.065854,0.000377,0.000034,0.328188
1238900,0.2191,0.065854,0.000377,0.000034,0.319832
