Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
179300,0.7779,0.306348,0.002724,0.000334,0.206091
179400,0.7779,0.306348,0.002724,0.000334,0.222148
179500,0.7779,0.306348,0.002724,0.000334,0.204125
179600,0.7779,0.306348,0.002724,0.000334,0.209368
179700,0.7779,0.306348,0.002724,0.000334,0.201504
179800,0.7779,0.306348,0.002724,0.000334,0.203797
179900,0.7779,0.306348,0.002724,0.000334,0.188724
180000,0.7779,0.306348,0.002724,0.000334,0.201831
180100,0.7779,0.306348,0.002724,0.000334,0.208713
180200,0.7779,0.306348,0.002724,0.000334,0.207730
180300,0.7779,0.306348,0.002724,0.000334,0.222475
180400,0.7779,0.306348,0.002724,0.000334,0.213628
180500,0.7779,0.306348,0.002724,0.000334,0.219854
180600,0.7779,0.306348,0.002724,0.000334,0.227391
180700,0.7779,0.306348,0.002724,0.000334,0.207402
180800,0.7779,0.306348,0.002724,0.000334,0.220182
180900,0.7779,0.306348,0.002724,0.000334,0.225425
181000,0.7779,0.306348,0.002724,0.000334,0.213628
181100,0.7779,0.306348,0.002724,0.000334,0.213628
181200,0.7779,0.306348,0.002724,0.000334,0.233944
181300,0.7779,0.306348,0.002724,0.000334,0.218216
181400,0.7779,0.306348,0.002724,0.000334,0.215266
181500,0.7779,0.306348,0.002724,0.000334,0.209696
181600,0.7779,0.306348,0.002724,0.000334,0.214611
181700,0.7779,0.306348,0.002724,0.000334,0.208713
181800,0.7779,0.306348,0.002724,0.000334,0.214283
181900,0.7779,0.306348,0.002724,0.000334,0.210023
182000,0.7779,0.306348,0.002724,0.000334,0.200521
182100,0.7779,0.306348,0.002724,0.000334,0.197244
182200,0.7779,0.306348,0.002724,0.000334,0.194295
182300,0.7779,0.306348,0.002724,0.000334,0.185119
182400,0.7779,0.306348,0.002724,0.000334,0.222148
182500,0.7779,0.306348,0.002724,0.000334,0.204781
182600,0.7779,0.306348,0.002724,0.000334,0.195278
182700,0.7779,0.306348,0.002724,0.000334,0.210023
182800,0.7779,0.306348,0.002724,0.000334,0.226735
182900,0.7779,0.306348,0.002724,0.000334,0.217888
183000,0.7779,0.306348,0.002724,0.000334,0.210679
183100,0.7779,0.306348,0.002724,0.000334,0.223459
183200,0.7779,0.306348,0.002724,0.000334,0.210023
183300,0.7779,0.306348,0.002724,0.000334,0.223786
183400,0.7779,0.306348,0.002724,0.000334,0.224769
183500,0.7779,0.306348,0.002724,0.000334,0.224769
183600,0.7779,0.306348,0.002724,0.000334,0.223459
183700,0.7779,0.306348,0.002724,0.000334,0.209368
183800,0.7779,0.306348,0.002724,0.000334,0.214283
183900,0.7779,0.306348,0.002724,0.000334,0.224442
184000,0.7779,0.306348,0.002724,0.000334,0.215594
184100,0.7779,0.306348,0.002724,0.000334,0.214611
184200,0.7779,0.306348,0.002724,0.000334,0.198882
184300,0.7779,0.306348,0.002724,0.000334,0.195605
184400,0.7779,0.306348,0.002724,0.000334,0.206091
184500,0.7779,0.306348,0.002724,0.000334,0.191345
184600,0.7779,0.306348,0.002724,0.000334,0.203797
184700,0.7779,0.306348,0.002724,0.000334,0.196261
184800,0.7779,0.306348,0.002724,0.000334,0.224114
184900,0.7779,0.306348,0.002724,0.000334,0.234600
185000,0.7779,0.306348,0.002724,0.000334,0.214611
185100,0.7779,0.306348,0.002724,0.000334,0.223131
185200,0.7779,0.306348,0.002724,0.000334,0.193967
185300,0.7779,0.306348,0.002724,0.000334,0.205108
185400,0.7779,0.306348,0.002724,0.000334,0.209368
185500,0.7779,0.306348,0.002724,0.000334,0.209040
185600,0.7779,0.306348,0.002724,0.000334,0.216577
185700,0.7779,0.306348,0.002724,0.000334,0.211007
185800,0.7779,0.306348,0.002724,0.000334,0.220837
185900,0.7779,0.306348,0.002724,0.000334,0.205108
186000,0.7779,0.306348,0.002724,0.000334,0.207730
186100,0.7779,0.306348,0.002724,0.000334,0.232634
186200,0.7779,0.306348,0.002724,0.000334,0.218543
186300,0.7779,0.306348,0.002724,0.000334,0.220509
186400,0.7779,0.306348,0.002724,0.000334,0.228701
186500,0.7779,0.306348,0.002724,0.000334,0.212317
186600,0.7779,0.306348,0.002724,0.000334,0.195278
186700,0.7779,0.306348,0.002724,0.000334,0.197899
186800,0.7779,0.306348,0.002724,0.000334,0.210351
186900,0.7779,0.306348,0.002724,0.000334,0.203470
187000,0.7779,0.306348,0.002724,0.000334,0.208385
187100,0.7779,0.306348,0.002724,0.000334,0.228046
187200,0.7779,0.306348,0.002724,0.000334,0.224114
187300,0.7779,0.306348,0.002724,0.000334,0.201176
187400,0.7779,0.306348,0.002724,0.000334,0.217888
187500,0.7779,0.306348,0.002724,0.000334,0.198882
187600,0.7779,0.306348,0.002724,0.000334,0.198882
187700,0.7779,0.306348,0.002724,0.000334,0.198882
187800,0.7779,0.306348,0.002724,0.000334,0.213956
187900,0.7779,0.306348,0.002724,0.000334,0.206747
188000,0.7779,0.306348,0.002724,0.000334,0.213628
188100,0.7779,0.306348,0.002724,0.000334,0.211334
188200,0.7779,0.306348,0.002724,0.000334,0.220509
188300,0.7779,0.306348,0.002724,0.000334,0.220182
188400,0.7779,0.306348,0.002724,0.000334,0.211662
188500,0.7779,0.306348,0.002724,0.000334,0.208057
188600,0.7779,0.306348,0.002724,0.000334,0.201831
188700,0.7779,0.306348,0.002724,0.000334,0.227718
188800,0.7779,0.306348,0.002724,0.000334,0.226408
188900,0.7779,0.306348,0.002724,0.000334,0.224442
189000,0.7779,0.306348,0.002724,0.000334,0.217560
189100,0.7779,0.306348,0.002724,0.000334,0.210351
189200,0.7779,0.306348,0.002724,0.000334,0.221492
189300,0.7779,0.306348,0.002724,0.000334,0.221165
189400,0.7779,0.306348,0.002724,0.000334,0.201504
189500,0.7779,0.306348,0.002724,0.000334,0.199538
189600,0.7779,0.306348,0.002724,0.000334,0.219199
189700,0.7779,0.306348,0.002724,0.000334,0.198882
189800,0.7779,0.306348,0.002724,0.000334,0.209040
189900,0.7779,0.306348,0.002724,0.000334,0.202487
190000,0.7779,0.306348,0.002724,0.000334,0.217888
190100,0.7779,0.306348,0.002724,0.000334,0.218216
190200,0.7779,0.306348,0.002724,0.000334,0.219854
190300,0.7779,0.306348,0.002724,0.000334,0.209696
190400,0.7779,0.306348,0.002724,0.000334,0.210023
190500,0.7779,0.306348,0.002724,0.000334,0.203470
190600,0.7779,0.306348,0.002724,0.000334,0.198555
190700,0.7779,0.306348,0.002724,0.000334,0.203797
190800,0.7779,0.306348,0.002724,0.000334,0.205764
190900,0.7779,0.306348,0.002724,0.000334,0.200193
191000,0.7779,0.306348,0.002724,0.000334,0.229357
191100,0.7779,0.306348,0.002724,0.000334,0.232634
191200,0.7779,0.306348,0.002724,0.000334,0.200521
191300,0.7779,0.306348,0.002724,0.000334,0.214611
191400,0.7779,0.306348,0.002724,0.000334,0.222475
191500,0.7779,0.306348,0.002724,0.000334,0.216577
191600,0.7779,0.306348,0.002724,0.000334,0.215266
191700,0.7779,0.306348,0.002724,0.000334,0.206419
191800,0.7779,0.306348,0.002724,0.000334,0.221820
191900,0.7779,0.306348,0.002724,0.000334,0.217233
192000,0.7779,0.306348,0.002724,0.000334,0.206747
192100,0.7779,0.306348,0.002724,0.000334,0.204453
192200,0.7779,0.306348,0.002724,0.000334,0.218543
192300,0.7779,0.306348,0.002724,0.000334,0.205764
192400,0.7779,0.306348,0.002724,0.000334,0.213956
192500,0.7779,0.306348,0.002724,0.000334,0.213956
192600,0.7779,0.306348,0.002724,0.000334,0.224442
192700,0.7779,0.306348,0.002724,0.000334,0.199210
192800,0.7779,0.306348,0.002724,0.000334,0.198882
192900,0.7779,0.306348,0.002724,0.000334,0.201831
193000,0.7779,0.306348,0.002724,0.000334,0.216249
193100,0.7779,0.306348,0.002724,0.000334,0.211990
193200,0.7779,0.306348,0.002724,0.000334,0.210023
193300,0.7779,0.306348,0.002724,0.000334,0.224114
193400,0.7779,0.306348,0.002724,0.000334,0.221820
193500,0.7779,0.306348,0.002724,0.000334,0.202487
193600,0.7779,0.306348,0.002724,0.000334,0.213956
193700,0.7779,0.306348,0.002724,0.000334,0.211662
193800,0.7779,0.306348,0.002724,0.000334,0.209368
193900,0.7779,0.306348,0.002724,0.000334,0.208713
194000,0.7779,0.306348,0.002724,0.000334,0.219199
194100,0.7779,0.306348,0.002724,0.000334,0.201176
194200,0.7779,0.306348,0.002724,0.000334,0.221820
194300,0.7779,0.306348,0.002724,0.000334,0.207074
194400,0.7779,0.306348,0.002724,0.000334,0.213956
194500,0.7779,0.306348,0.002724,0.000334,0.213956
194600,0.7779,0.306348,0.002724,0.000334,0.213300
194700,0.7779,0.306348,0.002724,0.000334,0.215922
194800,0.7779,0.306348,0.002724,0.000334,0.203797
194900,0.7779,0.306348,0.002724,0.000334,0.214939
195000,0.7779,0.306348,0.002724,0.000334,0.213300
195100,0.7779,0.306348,0.002724,0.000334,0.213956
195200,0.7779,0.306348,0.002724,0.000334,0.205108
195300,0.7779,0.306348,0.002724,0.000334,0.207730
195400,0.7779,0.306348,0.002724,0.000334,0.223459
195500,0.7779,0.306348,0.002724,0.000334,0.217560
195600,0.7779,0.306348,0.002724,0.000334,0.211334
195700,0.7779,0.306348,0.002724,0.000334,0.210351
195800,0.7779,0.306348,0.002724,0.000334,0.211334
195900,0.7779,0.306348,0.002724,0.000334,0.204125
196000,0.7779,0.306348,0.002724,0.000334,0.218871
196100,0.7779,0.306348,0.002724,0.000334,0.220837
196200,0.7779,0.306348,0.002724,0.000334,0.213956
196300,0.7779,0.306348,0.002724,0.000334,0.204125
196400,0.7779,0.306348,0.002724,0.000334,0.209040
196500,0.7779,0.306348,0.002724,0.000334,0.186430
196600,0.7779,0.306348,0.002724,0.000334,0.225425
196700,0.7779,0.306348,0.002724,0.000334,0.210679
196800,0.7779,0.306348,0.002724,0.000334,0.232306
196900,0.7779,0.306348,0.002724,0.000334,0.208057
197000,0.7779,0.306348,0.002724,0.000334,0.204125
197100,0.7779,0.306348,0.002724,0.000334,0.209368
197200,0.7779,0.306348,0.002724,0.000334,0.220182
197300,0.7779,0.306348,0.002724,0.000334,0.214283
197400,0.7779,0.306348,0.002724,0.000334,0.207074
197500,0.7779,0.306348,0.002724,0.000334,0.215922
197600,0.7779,0.306348,0.002724,0.000334,0.216905
197700,0.7779,0.306348,0.002724,0.000334,0.198882
197800,0.7779,0.306348,0.002724,0.000334,0.204453
197900,0.7779,0.306348,0.002724,0.000334,0.216905
198000,0.7779,0.306348,0.002724,0.000334,0.215922
198100,0.7779,0.306348,0.002724,0.000334,0.217560
198200,0.7779,0.306348,0.002724,0.000334,0.209696
198300,0.7779,0.306348,0.002724,0.000334,0.212973
198400,0.7779,0.306348,0.002724,0.000334,0.210023
198500,0.7779,0.306348,0.002724,0.000334,0.210351
198600,0.7779,0.306348,0.002724,0.000334,0.211007
198700,0.7779,0.306348,0.002724,0.000334,0.222148
198800,0.7779,0.306348,0.002724,0.000334,0.213300
198900,0.7779,0.306348,0.002724,0.000334,0.209040
199000,0.7779,0.306348,0.002724,0.000334,0.222475
199100,0.7779,0.306348,0.002724,0.000334,0.211334
199200,0.7779,0.306348,0.002724,0.000334,0.203797
199300,0.7779,0.306348,0.002724,0.000334,0.209040
199400,0.7779,0.306348,0.002724,0.000334,0.221820
199500,0.7779,0.306348,0.002724,0.000334,0.205764
199600,0.7779,0.306348,0.002724,0.000334,0.211007
199700,0.7779,0.306348,0.002724,0.000334,0.208385
199800,0.7779,0.306348,0.002724,0.000334,0.203797
199900,0.7779,0.306348,0.002724,0.000334,0.212317
200000,0.7779,0.306348,0.002724,0.000334,0.200848
200100,0.7779,0.306348,0.002724,0.000334,0.213628
200200,0.7779,0.306348,0.002724,0.000334,0.209368
200300,0.7779,0.306348,0.002724,0.000334,0.217560
200400,0.7779,0.306348,0.002724,0.000334,0.207402
200500,0.7779,0.306348,0.002724,0.000334,0.200521
200600,0.7779,0.306348,0.002724,0.000334,0.225097
200700,0.7779,0.306348,0.002724,0.000334,0.227391
200800,0.7779,0.306348,0.002724,0.000334,0.221492
200900,0.7779,0.306348,0.002724,0.000334,0.218543
201000,0.7779,0.306348,0.002724,0.000334,0.208713
201100,0.7779,0.306348,0.002724,0.000334,0.209368
201200,0.7779,0.306348,0.002724,0.000334,0.204453
201300,0.7779,0.306348,0.002724,0.000334,0.224769
201400,0.7779,0.306348,0.002724,0.000334,0.221165
201500,0.7779,0.306348,0.002724,0.000334,0.215922
201600,0.7779,0.306348,0.002724,0.000334,0.215266
201700,0.7779,0.306348,0.002724,0.000334,0.219199
201800,0.7779,0.306348,0.002724,0.000334,0.187086
201900,0.7779,0.306348,0.002724,0.000334,0.196916
202000,0.7779,0.306348,0.002724,0.000334,0.215594
202100,0.7779,0.306348,0.002724,0.000334,0.214283
202200,0.7779,0.306348,0.002724,0.000334,0.191018
202300,0.7779,0.306348,0.002724,0.000334,0.197244
202400,0.7779,0.306348,0.002724,0.000334,0.222475
202500,0.7779,0.306348,0.002724,0.000334,0.195605
202600,0.7779,0.306348,0.002724,0.000334,0.227718
202700,0.7779,0.306348,0.002724,0.000334,0.225752
202800,0.7779,0.306348,0.002724,0.000334,0.218216
202900,0.7779,0.306348,0.002724,0.000334,0.229029
203000,0.7779,0.306348,0.002724,0.000334,0.206747
203100,0.7779,0.306348,0.002724,0.000334,0.214611
203200,0.7779,0.306348,0.002724,0.000334,0.188724
203300,0.7779,0.306348,0.002724,0.000334,0.208385
203400,0.7779,0.306348,0.002724,0.000334,0.213300
203500,0.7779,0.306348,0.002724,0.000334,0.208713
203600,0.7779,0.306348,0.002724,0.000334,0.229357
203700,0.7779,0.306348,0.002724,0.000334,0.233944
203800,0.7779,0.306348,0.002724,0.000334,0.223786
203900,0.7779,0.306348,0.002724,0.000334,0.190690
204000,0.7779,0.306348,0.002724,0.000334,0.205764
204100,0.7779,0.306348,0.002724,0.000334,0.218216
204200,0.7779,0.306348,0.002724,0.000334,0.205108
204300,0.7779,0.306348,0.002724,0.000334,0.199865
204400,0.7779,0.306348,0.002724,0.000334,0.217560
204500,0.7779,0.306348,0.002724,0.000334,0.208713
204600,0.7779,0.306348,0.002724,0.000334,0.218216
204700,0.7779,0.306348,0.002724,0.000334,0.191018
204800,0.7779,0.306348,0.002724,0.000334,0.207402
204900,0.7779,0.306348,0.002724,0.000334,0.220182
205000,0.7779,0.306348,0.002724,0.000334,0.209040
205100,0.7779,0.306348,0.002724,0.000334,0.221820
205200,0.7779,0.306348,0.002724,0.000334,0.207402
205300,0.7779,0.306348,0.002724,0.000334,0.209368
205400,0.7779,0.306348,0.002724,0.000334,0.198882
205500,0.7779,0.306348,0.002724,0.000334,0.201504
205600,0.7779,0.306348,0.002724,0.000334,0.214939
205700,0.7779,0.306348,0.002724,0.000334,0.235911
205800,0.7779,0.306348,0.002724,0.000334,0.223459
205900,0.7779,0.306348,0.002724,0.000334,0.212317
206000,0.7779,0.306348,0.002724,0.000334,0.224114
206100,0.7779,0.306348,0.002724,0.000334,0.206747
206200,0.7779,0.306348,0.002724,0.000334,0.222803
206300,0.7779,0.306348,0.002724,0.000334,0.215594
206400,0.7779,0.306348,0.002724,0.000334,0.208385
206500,0.7779,0.306348,0.002724,0.000334,0.217560
206600,0.7779,0.306348,0.002724,0.000334,0.211334
206700,0.7779,0.306348,0.002724,0.000334,0.209368
206800,0.7779,0.306348,0.002724,0.000334,0.222148
206900,0.7779,0.306348,0.002724,0.000334,0.203142
207000,0.7779,0.306348,0.002724,0.000334,0.202487
207100,0.7779,0.306348,0.002724,0.000334,0.211334
207200,0.7779,0.306348,0.002724,0.000334,0.211334
207300,0.7779,0.306348,0.002724,0.000334,0.202814
207400,0.7779,0.306348,0.002724,0.000334,0.209368
207500,0.7779,0.306348,0.002724,0.000334,0.198882
207600,0.7779,0.306348,0.002724,0.000334,0.207730
207700,0.7779,0.306348,0.002724,0.000334,0.224769
207800,0.7779,0.306348,0.002724,0.000334,0.211662
207900,0.7779,0.306348,0.002724,0.000334,0.214611
208000,0.7779,0.306348,0.002724,0.000334,0.213956
208100,0.7779,0.306348,0.002724,0.000334,0.215266
208200,0.7779,0.306348,0.002724,0.000334,0.207074
208300,0.7779,0.306348,0.002724,0.000334,0.220837
208400,0.7779,0.306348,0.002724,0.000334,0.212645
208500,0.7779,0.306348,0.002724,0.000334,0.202159
208600,0.7779,0.306348,0.002724,0.000334,0.207402
208700,0.7779,0.306348,0.002724,0.000334,0.218216
208800,0.7779,0.306348,0.002724,0.000334,0.209368
208900,0.7779,0.306348,0.002724,0.000334,0.198882
209000,0.7779,0.306348,0.002724,0.000334,0.209368
209100,0.7779,0.306348,0.002724,0.000334,0.219854
209200,0.7779,0.306348,0.002724,0.000334,0.227063
209300,0.7779,0.306348,0.002724,0.000334,0.220182
209400,0.7779,0.306348,0.002724,0.000334,0.218216
209500,0.7779,0.306348,0.002724,0.000334,0.213628
209600,0.7779,0.306348,0.002724,0.000334,0.213628
209700,0.7779,0.306348,0.002724,0.000334,0.220837
209800,0.7779,0.306348,0.002724,0.000334,0.204453
209900,0.7779,0.306348,0.002724,0.000334,0.201176
210000,0.7779,0.306348,0.002724,0.000334,0.211334
210100,0.7779,0.306348,0.002724,0.000334,0.212317
210200,0.7779,0.306348,0.002724,0.000334,0.216249
210300,0.7779,0.306348,0.002724,0.000334,0.213956
210400,0.7779,0.306348,0.002724,0.000334,0.197571
210500,0.7779,0.306348,0.002724,0.000334,0.228701
210600,0.7779,0.306348,0.002724,0.000334,0.209040
210700,0.7779,0.306348,0.002724,0.000334,0.207074
210800,0.7779,0.306348,0.002724,0.000334,0.209040
210900,0.7779,0.306348,0.002724,0.000334,0.211990
211000,0.7779,0.306348,0.002724,0.000334,0.203470
211100,0.7779,0.306348,0.002724,0.000334,0.213956
211200,0.7779,0.306348,0.002724,0.000334,0.183809
211300,0.7779,0.306348,0.002724,0.000334,0.204781
211400,0.7779,0.306348,0.002724,0.000334,0.213956
211500,0.7779,0.306348,0.002724,0.000334,0.220509
211600,0.7779,0.306348,0.002724,0.000334,0.215922
211700,0.7779,0.306348,0.002724,0.000334,0.224442
211800,0.7779,0.306348,0.002724,0.000334,0.213956
211900,0.7779,0.306348,0.002724,0.000334,0.209040
212000,0.7779,0.306348,0.002724,0.000334,0.208057
212100,0.7779,0.306348,0.002724,0.000334,0.226735
212200,0.7779,0.306348,0.002724,0.000334,0.210679
212300,0.7779,0.306348,0.002724,0.000334,0.215922
212400,0.7779,0.306348,0.002724,0.000334,0.216905
212500,0.7779,0.306348,0.002724,0.000334,0.209368
212600,0.7779,0.306348,0.002724,0.000334,0.220182
212700,0.7779,0.306348,0.002724,0.000334,0.222148
212800,0.7779,0.306348,0.002724,0.000334,0.229029
212900,0.7779,0.306348,0.002724,0.000334,0.218216
213000,0.7779,0.306348,0.002724,0.000334,0.207730
213100,0.7779,0.306348,0.002724,0.000334,0.200193
213200,0.7779,0.306348,0.002724,0.000334,0.192984
213300,0.7779,0.306348,0.002724,0.000334,0.209696
213400,0.7779,0.306348,0.002724,0.000334,0.212645
213500,0.7779,0.306348,0.002724,0.000334,0.193967
213600,0.7779,0.306348,0.002724,0.000334,0.193639
213700,0.7779,0.306348,0.002724,0.000334,0.216577
213800,0.7779,0.306348,0.002724,0.000334,0.222475
213900,0.7779,0.306348,0.002724,0.000334,0.206419
214000,0.7779,0.306348,0.002724,0.000334,0.217233
214100,0.7779,0.306348,0.002724,0.000334,0.212973
214200,0.7779,0.306348,0.002724,0.000334,0.225425
214300,0.7779,0.306348,0.002724,0.000334,0.208713
214400,0.7779,0.306348,0.002724,0.000334,0.198882
214500,0.7779,0.306348,0.002724,0.000334,0.216249
214600,0.7779,0.306348,0.002724,0.000334,0.218543
214700,0.7779,0.306348,0.002724,0.000334,0.211007
214800,0.7779,0.306348,0.002724,0.000334,0.213300
214900,0.7779,0.306348,0.002724,0.000334,0.219526
215000,0.7779,0.306348,0.002724,0.000334,0.202487
215100,0.7779,0.306348,0.002724,0.000334,0.221165
215200,0.7779,0.306348,0.002724,0.000334,0.213956
215300,0.7779,0.306348,0.002724,0.000334,0.223459
215400,0.7779,0.306348,0.002724,0.000334,0.215594
215500,0.7779,0.306348,0.002724,0.000334,0.206091
215600,0.7779,0.306348,0.002724,0.000334,0.206747
215700,0.7779,0.306348,0.002724,0.000334,0.211990
215800,0.7779,0.306348,0.002724,0.000334,0.209368
215900,0.7779,0.306348,0.002724,0.000334,0.202487
216000,0.7779,0.306348,0.002724,0.000334,0.204781
216100,0.7779,0.306348,0.002724,0.000334,0.217560
216200,0.7779,0.306348,0.002724,0.000334,0.220837
216300,0.7779,0.306348,0.002724,0.000334,0.223786
216400,0.7779,0.306348,0.002724,0.000334,0.210351
216500,0.7779,0.306348,0.002724,0.000334,0.195933
216600,0.7779,0.306348,0.002724,0.000334,0.207402
216700,0.7779,0.306348,0.002724,0.000334,0.210679
216800,0.7779,0.306348,0.002724,0.000334,0.212645
216900,0.7779,0.306348,0.002724,0.000334,0.196261
217000,0.7779,0.306348,0.002724,0.000334,0.232306
217100,0.7779,0.306348,0.002724,0.000334,0.216905
217200,0.7779,0.306348,0.002724,0.000334,0.212317
217300,0.7779,0.306348,0.002724,0.000334,0.207402
217400,0.7779,0.306348,0.002724,0.000334,0.217560
217500,0.7779,0.306348,0.002724,0.000334,0.210023
217600,0.7779,0.306348,0.002724,0.000334,0.210023
217700,0.7779,0.306348,0.002724,0.000334,0.208385
217800,0.7779,0.306348,0.002724,0.000334,0.217560
217900,0.7779,0.306348,0.002724,0.000334,0.211990
218000,0.7779,0.306348,0.002724,0.000334,0.203470
218100,0.7779,0.306348,0.002724,0.000334,0.213300
218200,0.7779,0.306348,0.002724,0.000334,0.212973
218300,0.7779,0.306348,0.002724,0.000334,0.227063
218400,0.7779,0.306348,0.002724,0.000334,0.205108
218500,0.7779,0.306348,0.002724,0.000334,0.217560
218600,0.7779,0.306348,0.002724,0.000334,0.231323
218700,0.7779,0.306348,0.002724,0.000334,0.200848
218800,0.7779,0.306348,0.002724,0.000334,0.198882
218900,0.7779,0.306348,0.002724,0.000334,0.204453
219000,0.7779,0.306348,0.002724,0.000334,0.213956
219100,0.7779,0.306348,0.002724,0.000334,0.213956
219200,0.7779,0.306348,0.002724,0.000334,0.201176
219300,0.7779,0.306348,0.002724,0.000334,0.198555
219400,0.7779,0.306348,0.002724,0.000334,0.212973
219500,0.7779,0.306348,0.002724,0.000334,0.222148
