Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
732800,1.0570,0.187474,0.005507,0.000525,0.559302
732900,1.0570,0.187474,0.005507,0.000525,0.292455
733000,1.0570,0.187474,0.005507,0.000525,0.250749
733100,1.0570,0.187474,0.005507,0.000525,0.662500
733200,1.0570,0.187474,0.005507,0.000525,0.314461
733300,1.0570,0.187474,0.005507,0.000525,0.297679
733400,1.0570,0.187474,0.005507,0.000525,0.428277
733500,1.0570,0.187474,0.005507,0.000525,0.470581
733600,1.0570,0.187474,0.005507,0.000525,0.396507
733700,1.0570,0.187474,0.005507,0.000525,0.230310
733800,1.0570,0.187474,0.005507,0.000525,0.540315
733900,1.0570,0.187474,0.005507,0.000525,0.403468
734000,1.0570,0.187474,0.005507,0.000525,0.211749
734100,1.0570,0.187474,0.005507,0.000525,0.469471
734200,1.0570,0.187474,0.005507,0.000525,0.532756
734300,1.0570,0.187474,0.005507,0.000525,0.293650
734400,1.0570,0.187474,0.005507,0.000525,0.271674
734500,1.0570,0.187474,0.005507,0.000525,0.544228
734600,1.0570,0.187474,0.005507,0.000525,0.418256
734700,1.0570,0.187474,0.005507,0.000525,0.210268
734800,1.0570,0.187474,0.005507,0.000525,0.563246
734900,1.0570,0.187474,0.005507,0.000525,0.502181
735000,1.0570,0.187474,0.005507,0.000525,0.188403
735100,1.0570,0.187474,0.005507,0.000525,0.453372
735200,1.0570,0.187474,0.005507,0.000525,0.538834
735300,1.0570,0.187474,0.005507,0.000525,0.345121
735400,1.0570,0.187474,0.005507,0.000525,0.229597
735500,1.0570,0.187474,0.005507,0.000525,0.454397
735600,1.0570,0.187474,0.005507,0.000525,0.574718
735700,1.0570,0.187474,0.005507,0.000525,0.151494
735800,1.0570,0.187474,0.005507,0.000525,0.344523
735900,1.0570,0.187474,0.005507,0.000525,0.689645
736000,1.0570,0.187474,0.005507,0.000525,0.271815
736100,1.0570,0.187474,0.005507,0.000525,0.230109
736200,1.0570,0.187474,0.005507,0.000525,0.527190
736300,1.0570,0.187474,0.005507,0.000525,0.539717
736400,1.0570,0.187474,0.005507,0.000525,0.189116
736500,1.0570,0.187474,0.005507,0.000525,0.276868
736600,1.0570,0.187474,0.005507,0.000525,0.750271
736700,1.0570,0.187474,0.005507,0.000525,0.189086
736800,1.0570,0.187474,0.005507,0.000525,0.261026
736900,1.0570,0.187474,0.005507,0.000525,0.510750
737000,1.0570,0.187474,0.005507,0.000525,0.524643
737100,1.0570,0.187474,0.005507,0.000525,0.230280
737200,1.0570,0.187474,0.005507,0.000525,0.313180
737300,1.0570,0.187474,0.005507,0.000525,0.678514
737400,1.0570,0.187474,0.005507,0.000525,0.304299
737500,1.0570,0.187474,0.005507,0.000525,0.250493
737600,1.0570,0.187474,0.005507,0.000525,0.564953
737700,1.0570,0.187474,0.005507,0.000525,0.355654
737800,1.0570,0.187474,0.005507,0.000525,0.271303
737900,1.0570,0.187474,0.005507,0.000525,0.532073
738000,1.0570,0.187474,0.005507,0.000525,0.513055
738100,1.0570,0.187474,0.005507,0.000525,0.208957
738200,1.0570,0.187474,0.005507,0.000525,0.270705
738300,1.0570,0.187474,0.005507,0.000525,0.669176
738400,1.0570,0.187474,0.005507,0.000525,0.396763
738500,1.0570,0.187474,0.005507,0.000525,0.115439
738600,1.0570,0.187474,0.005507,0.000525,0.547915
738700,1.0570,0.187474,0.005507,0.000525,0.491221
738800,1.0570,0.187474,0.005507,0.000525,0.246123
738900,1.0570,0.187474,0.005507,0.000525,0.271645
739000,1.0570,0.187474,0.005507,0.000525,0.627414
739100,1.0570,0.187474,0.005507,0.000525,0.419652
739200,1.0570,0.187474,0.005507,0.000525,0.187720
739300,1.0570,0.187474,0.005507,0.000525,0.463723
739400,1.0570,0.187474,0.005507,0.000525,0.491135
739500,1.0570,0.187474,0.005507,0.000525,0.266847
739600,1.0570,0.187474,0.005507,0.000525,0.287060
739700,1.0570,0.187474,0.005507,0.000525,0.605579
739800,1.0570,0.187474,0.005507,0.000525,0.419622
739900,1.0570,0.187474,0.005507,0.000525,0.203733
740000,1.0570,0.187474,0.005507,0.000525,0.454653
740100,1.0570,0.187474,0.005507,0.000525,0.570634
740200,1.0570,0.187474,0.005507,0.000525,0.245696
740300,1.0570,0.187474,0.005507,0.000525,0.324055
740400,1.0570,0.187474,0.005507,0.000525,0.637149
740500,1.0570,0.187474,0.005507,0.000525,0.245610
740600,1.0570,0.187474,0.005507,0.000525,0.292370
740700,1.0570,0.187474,0.005507,0.000525,0.579088
740800,1.0570,0.187474,0.005507,0.000525,0.424078
740900,1.0570,0.187474,0.005507,0.000525,0.250493
741000,1.0570,0.187474,0.005507,0.000525,0.370558
741100,1.0570,0.187474,0.005507,0.000525,0.574889
741200,1.0570,0.187474,0.005507,0.000525,0.308127
741300,1.0570,0.187474,0.005507,0.000525,0.350174
741400,1.0570,0.187474,0.005507,0.000525,0.439067
741500,1.0570,0.187474,0.005507,0.000525,0.438554
741600,1.0570,0.187474,0.005507,0.000525,0.318575
741700,1.0570,0.187474,0.005507,0.000525,0.319543
741800,1.0570,0.187474,0.005507,0.000525,0.565495
741900,1.0570,0.187474,0.005507,0.000525,0.325707
742000,1.0570,0.187474,0.005507,0.000525,0.274521
742100,1.0570,0.187474,0.005507,0.000525,0.470069
742200,1.0570,0.187474,0.005507,0.000525,0.490879
742300,1.0570,0.187474,0.005507,0.000525,0.272870
742400,1.0570,0.187474,0.005507,0.000525,0.302732
742500,1.0570,0.187474,0.005507,0.000525,0.553908
742600,1.0570,0.187474,0.005507,0.000525,0.386913
742700,1.0570,0.187474,0.005507,0.000525,0.262336
742800,1.0570,0.187474,0.005507,0.000525,0.516572
742900,1.0570,0.187474,0.005507,0.000525,0.486338
743000,1.0570,0.187474,0.005507,0.000525,0.251261
743100,1.0570,0.187474,0.005507,0.000525,0.427680
743200,1.0570,0.187474,0.005507,0.000525,0.506124
743300,1.0570,0.187474,0.005507,0.000525,0.366529
743400,1.0570,0.187474,0.005507,0.000525,0.296996
743500,1.0570,0.187474,0.005507,0.000525,0.491391
743600,1.0570,0.187474,0.005507,0.000525,0.402755
743700,1.0570,0.187474,0.005507,0.000525,0.250749
743800,1.0570,0.187474,0.005507,0.000525,0.412349
743900,1.0570,0.187474,0.005507,0.000525,0.574462
744000,1.0570,0.187474,0.005507,0.000525,0.282946
744100,1.0570,0.187474,0.005507,0.000525,0.292455
744200,1.0570,0.187474,0.005507,0.000525,0.511519
744300,1.0570,0.187474,0.005507,0.000525,0.532670
744400,1.0570,0.187474,0.005507,0.000525,0.162655
744500,1.0570,0.187474,0.005507,0.000525,0.362530
744600,1.0570,0.187474,0.005507,0.000525,0.649535
744700,1.0570,0.187474,0.005507,0.000525,0.227049
744800,1.0570,0.187474,0.005507,0.000525,0.277125
744900,1.0570,0.187474,0.005507,0.000525,0.542948
745000,1.0570,0.187474,0.005507,0.000525,0.476774
745100,1.0570,0.187474,0.005507,0.000525,0.214267
745200,1.0570,0.187474,0.005507,0.000525,0.370216
745300,1.0570,0.187474,0.005507,0.000525,0.584910
745400,1.0570,0.187474,0.005507,0.000525,0.273723
745500,1.0570,0.187474,0.005507,0.000525,0.276868
745600,1.0570,0.187474,0.005507,0.000525,0.599557
745700,1.0570,0.187474,0.005507,0.000525,0.382542
745800,1.0570,0.187474,0.005507,0.000525,0.230195
745900,1.0570,0.187474,0.005507,0.000525,0.485740
746000,1.0570,0.187474,0.005507,0.000525,0.538151
746100,1.0570,0.187474,0.005507,0.000525,0.250749
746200,1.0570,0.187474,0.005507,0.000525,0.332880
746300,1.0570,0.187474,0.005507,0.000525,0.648792
746400,1.0570,0.187474,0.005507,0.000525,0.334417
746500,1.0570,0.187474,0.005507,0.000525,0.167507
746600,1.0570,0.187474,0.005507,0.000525,0.490879
746700,1.0570,0.187474,0.005507,0.000525,0.532756
746800,1.0570,0.187474,0.005507,0.000525,0.230109
746900,1.0570,0.187474,0.005507,0.000525,0.317721
747000,1.0570,0.187474,0.005507,0.000525,0.623898
747100,1.0570,0.187474,0.005507,0.000525,0.356538
747200,1.0570,0.187474,0.005507,0.000525,0.204446
747300,1.0570,0.187474,0.005507,0.000525,0.550878
747400,1.0570,0.187474,0.005507,0.000525,0.413288
747500,1.0570,0.187474,0.005507,0.000525,0.256229
747600,1.0570,0.187474,0.005507,0.000525,0.354032
747700,1.0570,0.187474,0.005507,0.000525,0.576711
747800,1.0570,0.187474,0.005507,0.000525,0.366102
747900,1.0570,0.187474,0.005507,0.000525,0.229768
748000,1.0570,0.187474,0.005507,0.000525,0.516316
748100,1.0570,0.187474,0.005507,0.000525,0.508630
748200,1.0570,0.187474,0.005507,0.000525,0.208787
748300,1.0570,0.187474,0.005507,0.000525,0.350004
748400,1.0570,0.187474,0.005507,0.000525,0.574803
748500,1.0570,0.187474,0.005507,0.000525,0.313778
748600,1.0570,0.187474,0.005507,0.000525,0.287060
748700,1.0570,0.187474,0.005507,0.000525,0.553908
748800,1.0570,0.187474,0.005507,0.000525,0.428363
748900,1.0570,0.187474,0.005507,0.000525,0.271474
749000,1.0570,0.187474,0.005507,0.000525,0.500132
749100,1.0570,0.187474,0.005507,0.000525,0.513141
749200,1.0570,0.187474,0.005507,0.000525,0.198680
749300,1.0570,0.187474,0.005507,0.000525,0.376038
749400,1.0570,0.187474,0.005507,0.000525,0.475463
749500,1.0570,0.187474,0.005507,0.000525,0.407723
749600,1.0570,0.187474,0.005507,0.000525,0.276783
749700,1.0570,0.187474,0.005507,0.000525,0.403041
749800,1.0570,0.187474,0.005507,0.000525,0.544343
749900,1.0570,0.187474,0.005507,0.000525,0.278606
750000,1.0570,0.187474,0.005507,0.000525,0.358104
750100,1.0570,0.187474,0.005507,0.000525,0.454397
750200,1.0570,0.187474,0.005507,0.000525,0.423480
750300,1.0570,0.187474,0.005507,0.000525,0.272613
750400,1.0570,0.187474,0.005507,0.000525,0.370985
750500,1.0570,0.187474,0.005507,0.000525,0.564185
750600,1.0570,0.187474,0.005507,0.000525,0.318916
750700,1.0570,0.187474,0.005507,0.000525,0.298904
750800,1.0570,0.187474,0.005507,0.000525,0.521454
750900,1.0570,0.187474,0.005507,0.000525,0.418342
751000,1.0570,0.187474,0.005507,0.000525,0.350601
751100,1.0570,0.187474,0.005507,0.000525,0.334161
751200,1.0570,0.187474,0.005507,0.000525,0.438810
751300,1.0570,0.187474,0.005507,0.000525,0.418000
751400,1.0570,0.187474,0.005507,0.000525,0.323713
751500,1.0570,0.187474,0.005507,0.000525,0.511775
751600,1.0570,0.187474,0.005507,0.000525,0.355825
751700,1.0570,0.187474,0.005507,0.000525,0.355227
751800,1.0570,0.187474,0.005507,0.000525,0.427509
751900,1.0570,0.187474,0.005507,0.000525,0.491050
752000,1.0570,0.187474,0.005507,0.000525,0.356081
752100,1.0570,0.187474,0.005507,0.000525,0.292370
752200,1.0570,0.187474,0.005507,0.000525,0.459450
752300,1.0570,0.187474,0.005507,0.000525,0.531902
752400,1.0570,0.187474,0.005507,0.000525,0.179607
752500,1.0570,0.187474,0.005507,0.000525,0.399012
752600,1.0570,0.187474,0.005507,0.000525,0.528074
752700,1.0570,0.187474,0.005507,0.000525,0.311687
752800,1.0570,0.187474,0.005507,0.000525,0.313095
752900,1.0570,0.187474,0.005507,0.000525,0.501242
753000,1.0570,0.187474,0.005507,0.000525,0.481742
753100,1.0570,0.187474,0.005507,0.000525,0.225141
753200,1.0570,0.187474,0.005507,0.000525,0.381518
753300,1.0570,0.187474,0.005507,0.000525,0.522137
753400,1.0570,0.187474,0.005507,0.000525,0.325365
753500,1.0570,0.187474,0.005507,0.000525,0.287146
753600,1.0570,0.187474,0.005507,0.000525,0.537297
753700,1.0570,0.187474,0.005507,0.000525,0.434184
753800,1.0570,0.187474,0.005507,0.000525,0.235333
753900,1.0570,0.187474,0.005507,0.000525,0.438640
754000,1.0570,0.187474,0.005507,0.000525,0.564697
754100,1.0570,0.187474,0.005507,0.000525,0.271645
754200,1.0570,0.187474,0.005507,0.000525,0.281580
754300,1.0570,0.187474,0.005507,0.000525,0.631754
754400,1.0570,0.187474,0.005507,0.000525,0.360878
754500,1.0570,0.187474,0.005507,0.000525,0.245525
754600,1.0570,0.187474,0.005507,0.000525,0.485570
754700,1.0570,0.187474,0.005507,0.000525,0.543631
754800,1.0570,0.187474,0.005507,0.000525,0.177614
754900,1.0570,0.187474,0.005507,0.000525,0.308468
755000,1.0570,0.187474,0.005507,0.000525,0.648993
755100,1.0570,0.187474,0.005507,0.000525,0.351485
755200,1.0570,0.187474,0.005507,0.000525,0.197997
755300,1.0570,0.187474,0.005507,0.000525,0.566835
755400,1.0570,0.187474,0.005507,0.000525,0.419195
755500,1.0570,0.187474,0.005507,0.000525,0.240642
755600,1.0570,0.187474,0.005507,0.000525,0.371783
755700,1.0570,0.187474,0.005507,0.000525,0.548940
755800,1.0570,0.187474,0.005507,0.000525,0.376294
755900,1.0570,0.187474,0.005507,0.000525,0.208957
756000,1.0570,0.187474,0.005507,0.000525,0.542435
756100,1.0570,0.187474,0.005507,0.000525,0.507776
756200,1.0570,0.187474,0.005507,0.000525,0.204160
756300,1.0570,0.187474,0.005507,0.000525,0.355654
756400,1.0570,0.187474,0.005507,0.000525,0.563673
756500,1.0570,0.187474,0.005507,0.000525,0.314204
756600,1.0570,0.187474,0.005507,0.000525,0.271474
756700,1.0570,0.187474,0.005507,0.000525,0.511775
756800,1.0570,0.187474,0.005507,0.000525,0.449685
756900,1.0570,0.187474,0.005507,0.000525,0.313351
757000,1.0570,0.187474,0.005507,0.000525,0.495761
757100,1.0570,0.187474,0.005507,0.000525,0.449771
757200,1.0570,0.187474,0.005507,0.000525,0.281580
757300,1.0570,0.187474,0.005507,0.000525,0.359939
757400,1.0570,0.187474,0.005507,0.000525,0.554164
757500,1.0570,0.187474,0.005507,0.000525,0.345463
757600,1.0570,0.187474,0.005507,0.000525,0.219234
757700,1.0570,0.187474,0.005507,0.000525,0.523106
757800,1.0570,0.187474,0.005507,0.000525,0.482168
757900,1.0570,0.187474,0.005507,0.000525,0.272955
758000,1.0570,0.187474,0.005507,0.000525,0.378744
758100,1.0570,0.187474,0.005507,0.000525,0.454909
758200,1.0570,0.187474,0.005507,0.000525,0.433160
758300,1.0570,0.187474,0.005507,0.000525,0.225940
758400,1.0570,0.187474,0.005507,0.000525,0.454738
758500,1.0570,0.187474,0.005507,0.000525,0.506380
758600,1.0570,0.187474,0.005507,0.000525,0.298020
758700,1.0570,0.187474,0.005507,0.000525,0.356538
758800,1.0570,0.187474,0.005507,0.000525,0.464845
758900,1.0570,0.187474,0.005507,0.000525,0.423139
759000,1.0570,0.187474,0.005507,0.000525,0.313607
759100,1.0570,0.187474,0.005507,0.000525,0.391539
759200,1.0570,0.187474,0.005507,0.000525,0.423224
759300,1.0570,0.187474,0.005507,0.000525,0.345292
759400,1.0570,0.187474,0.005507,0.000525,0.396848
759500,1.0570,0.187474,0.005507,0.000525,0.412605
759600,1.0570,0.187474,0.005507,0.000525,0.423395
759700,1.0570,0.187474,0.005507,0.000525,0.396934
759800,1.0570,0.187474,0.005507,0.000525,0.355313
759900,1.0570,0.187474,0.005507,0.000525,0.522052
760000,1.0570,0.187474,0.005507,0.000525,0.355569
760100,1.0570,0.187474,0.005507,0.000525,0.375526
760200,1.0570,0.187474,0.005507,0.000525,0.485740
760300,1.0570,0.187474,0.005507,0.000525,0.360366
760400,1.0570,0.187474,0.005507,0.000525,0.283488
760500,1.0570,0.187474,0.005507,0.000525,0.377946
760600,1.0570,0.187474,0.005507,0.000525,0.482083
760700,1.0570,0.187474,0.005507,0.000525,0.357848
760800,1.0570,0.187474,0.005507,0.000525,0.334246
760900,1.0570,0.187474,0.005507,0.000525,0.465728
761000,1.0570,0.187474,0.005507,0.000525,0.417659
761100,1.0570,0.187474,0.005507,0.000525,0.308980
761200,1.0570,0.187474,0.005507,0.000525,0.397104
761300,1.0570,0.187474,0.005507,0.000525,0.485740
761400,1.0570,0.187474,0.005507,0.000525,0.335642
761500,1.0570,0.187474,0.005507,0.000525,0.313521
761600,1.0570,0.187474,0.005507,0.000525,0.500815
761700,1.0570,0.187474,0.005507,0.000525,0.444632
761800,1.0570,0.187474,0.005507,0.000525,0.240472
761900,1.0570,0.187474,0.005507,0.000525,0.417488
762000,1.0570,0.187474,0.005507,0.000525,0.584483
762100,1.0570,0.187474,0.005507,0.000525,0.256912
762200,1.0570,0.187474,0.005507,0.000525,0.287060
762300,1.0570,0.187474,0.005507,0.000525,0.490623
762400,1.0570,0.187474,0.005507,0.000525,0.491477
762500,1.0570,0.187474,0.005507,0.000525,0.251090
762600,1.0570,0.187474,0.005507,0.000525,0.438469
762700,1.0570,0.187474,0.005507,0.000525,0.585081
762800,1.0570,0.187474,0.005507,0.000525,0.208957
762900,1.0570,0.187474,0.005507,0.000525,0.396080
763000,1.0570,0.187474,0.005507,0.000525,0.607884
763100,1.0570,0.187474,0.005507,0.000525,0.294192
763200,1.0570,0.187474,0.005507,0.000525,0.261026
763300,1.0570,0.187474,0.005507,0.000525,0.492817
763400,1.0570,0.187474,0.005507,0.000525,0.441145
763500,1.0570,0.187474,0.005507,0.000525,0.230195
763600,1.0570,0.187474,0.005507,0.000525,0.355599
763700,1.0570,0.187474,0.005507,0.000525,0.606403
763800,1.0570,0.187474,0.005507,0.000525,0.313948
763900,1.0570,0.187474,0.005507,0.000525,0.281751
764000,1.0570,0.187474,0.005507,0.000525,0.469813
764100,1.0570,0.187474,0.005507,0.000525,0.513597
764200,1.0570,0.187474,0.005507,0.000525,0.240301
764300,1.0570,0.187474,0.005507,0.000525,0.349235
764400,1.0570,0.187474,0.005507,0.000525,0.591329
764500,1.0570,0.187474,0.005507,0.000525,0.260855
764600,1.0570,0.187474,0.005507,0.000525,0.318575
764700,1.0570,0.187474,0.005507,0.000525,0.496018
764800,1.0570,0.187474,0.005507,0.000525,0.449771
764900,1.0570,0.187474,0.005507,0.000525,0.292882
765000,1.0570,0.187474,0.005507,0.000525,0.360025
765100,1.0570,0.187474,0.005507,0.000525,0.580284
765200,1.0570,0.187474,0.005507,0.000525,0.271474
765300,1.0570,0.187474,0.005507,0.000525,0.333820
765400,1.0570,0.187474,0.005507,0.000525,0.559388
765500,1.0570,0.187474,0.005507,0.000525,0.381603
765600,1.0570,0.187474,0.005507,0.000525,0.271474
765700,1.0570,0.187474,0.005507,0.000525,0.547774
765800,1.0570,0.187474,0.005507,0.000525,0.421103
765900,1.0570,0.187474,0.005507,0.000525,0.247177
766000,1.0570,0.187474,0.005507,0.000525,0.382517
766100,1.0570,0.187474,0.005507,0.000525,0.455934
766200,1.0570,0.187474,0.005507,0.000525,0.460504
766300,1.0570,0.187474,0.005507,0.000525,0.230024
766400,1.0570,0.187474,0.005507,0.000525,0.423395
766500,1.0570,0.187474,0.005507,0.000525,0.511775
766600,1.0570,0.187474,0.005507,0.000525,0.282263
766700,1.0570,0.187474,0.005507,0.000525,0.340525
766800,1.0570,0.187474,0.005507,0.000525,0.542862
766900,1.0570,0.187474,0.005507,0.000525,0.392649
767000,1.0570,0.187474,0.005507,0.000525,0.286719
767100,1.0570,0.187474,0.005507,0.000525,0.360708
767200,1.0570,0.187474,0.005507,0.000525,0.512116
767300,1.0570,0.187474,0.005507,0.000525,0.297764
767400,1.0570,0.187474,0.005507,0.000525,0.386656
767500,1.0570,0.187474,0.005507,0.000525,0.428363
767600,1.0570,0.187474,0.005507,0.000525,0.438384
767700,1.0570,0.187474,0.005507,0.000525,0.371070
767800,1.0570,0.187474,0.005507,0.000525,0.319087
767900,1.0570,0.187474,0.005507,0.000525,0.574120
768000,1.0570,0.187474,0.005507,0.000525,0.324396
768100,1.0570,0.187474,0.005507,0.000525,0.318233
768200,1.0570,0.187474,0.005507,0.000525,0.496103
768300,1.0570,0.187474,0.005507,0.000525,0.371070
768400,1.0570,0.187474,0.005507,0.000525,0.320397
768500,1.0570,0.187474,0.005507,0.000525,0.495962
768600,1.0570,0.187474,0.005507,0.000525,0.425986
768700,1.0570,0.187474,0.005507,0.000525,0.316142
768800,1.0570,0.187474,0.005507,0.000525,0.292028
768900,1.0570,0.187474,0.005507,0.000525,0.560271
769000,1.0570,0.187474,0.005507,0.000525,0.318660
769100,1.0570,0.187474,0.005507,0.000525,0.334844
769200,1.0570,0.187474,0.005507,0.000525,0.443181
769300,1.0570,0.187474,0.005507,0.000525,0.475890
769400,1.0570,0.187474,0.005507,0.000525,0.335984
769500,1.0570,0.187474,0.005507,0.000525,0.261111
769600,1.0570,0.187474,0.005507,0.000525,0.574206
769700,1.0570,0.187474,0.005507,0.000525,0.386656
769800,1.0570,0.187474,0.005507,0.000525,0.282349
769900,1.0570,0.187474,0.005507,0.000525,0.443864
770000,1.0570,0.187474,0.005507,0.000525,0.490538
770100,1.0570,0.187474,0.005507,0.000525,0.298618
770200,1.0570,0.187474,0.005507,0.000525,0.271047
770300,1.0570,0.187474,0.005507,0.000525,0.516572
770400,1.0570,0.187474,0.005507,0.000525,0.486765
770500,1.0570,0.187474,0.005507,0.000525,0.209299
770600,1.0570,0.187474,0.005507,0.000525,0.459194
770700,1.0570,0.187474,0.005507,0.000525,0.559046
770800,1.0570,0.187474,0.005507,0.000525,0.256400
770900,1.0570,0.187474,0.005507,0.000525,0.360281
771000,1.0570,0.187474,0.005507,0.000525,0.589280
771100,1.0570,0.187474,0.005507,0.000525,0.346346
771200,1.0570,0.187474,0.005507,0.000525,0.293680
771300,1.0570,0.187474,0.005507,0.000525,0.503064
771400,1.0570,0.187474,0.005507,0.000525,0.394843
771500,1.0570,0.187474,0.005507,0.000525,0.245781
771600,1.0570,0.187474,0.005507,0.000525,0.408265
771700,1.0570,0.187474,0.005507,0.000525,0.517255
771800,1.0570,0.187474,0.005507,0.000525,0.339983
771900,1.0570,0.187474,0.005507,0.000525,0.292455
772000,1.0570,0.187474,0.005507,0.000525,0.459962
772100,1.0570,0.187474,0.005507,0.000525,0.439779
772200,1.0570,0.187474,0.005507,0.000525,0.334246
772300,1.0570,0.187474,0.005507,0.000525,0.355057
772400,1.0570,0.187474,0.005507,0.000525,0.564441
772500,1.0570,0.187474,0.005507,0.000525,0.261111
772600,1.0570,0.187474,0.005507,0.000525,0.297679
772700,1.0570,0.187474,0.005507,0.000525,0.543033
772800,1.0570,0.187474,0.005507,0.000525,0.392478
772900,1.0570,0.187474,0.005507,0.000525,0.324055
773000,1.0570,0.187474,0.005507,0.000525,0.354459
773100,1.0570,0.187474,0.005507,0.000525,0.527532
773200,1.0570,0.187474,0.005507,0.000525,0.329876
773300,1.0570,0.187474,0.005507,0.000525,0.250493
773400,1.0570,0.187474,0.005507,0.000525,0.585081
773500,1.0570,0.187474,0.005507,0.000525,0.402414
773600,1.0570,0.187474,0.005507,0.000525,0.302903
773700,1.0570,0.187474,0.005507,0.000525,0.502040
773800,1.0570,0.187474,0.005507,0.000525,0.445942
773900,1.0570,0.187474,0.005507,0.000525,0.273040
774000,1.0570,0.187474,0.005507,0.000525,0.376495
774100,1.0570,0.187474,0.005507,0.000525,0.509227
774200,1.0570,0.187474,0.005507,0.000525,0.392935
774300,1.0570,0.187474,0.005507,0.000525,0.234906
774400,1.0570,0.187474,0.005507,0.000525,0.444120
774500,1.0570,0.187474,0.005507,0.000525,0.470496
774600,1.0570,0.187474,0.005507,0.000525,0.313436
774700,1.0570,0.187474,0.005507,0.000525,0.314405
774800,1.0570,0.187474,0.005507,0.000525,0.563246
774900,1.0570,0.187474,0.005507,0.000525,0.398300
775000,1.0570,0.187474,0.005507,0.000525,0.240045
775100,1.0570,0.187474,0.005507,0.000525,0.407808
775200,1.0570,0.187474,0.005507,0.000525,0.480602
775300,1.0570,0.187474,0.005507,0.000525,0.292540
775400,1.0570,0.187474,0.005507,0.000525,0.480260
775500,1.0570,0.187474,0.005507,0.000525,0.397104
775600,1.0570,0.187474,0.005507,0.000525,0.407125
775700,1.0570,0.187474,0.005507,0.000525,0.287572
775800,1.0570,0.187474,0.005507,0.000525,0.433586
775900,1.0570,0.187474,0.005507,0.000525,0.543289
776000,1.0570,0.187474,0.005507,0.000525,0.219576
776100,1.0570,0.187474,0.005507,0.000525,0.417573
776200,1.0570,0.187474,0.005507,0.000525,0.465101
776300,1.0570,0.187474,0.005507,0.000525,0.355313
776400,1.0570,0.187474,0.005507,0.000525,0.403809
776500,1.0570,0.187474,0.005507,0.000525,0.439779
776600,1.0570,0.187474,0.005507,0.000525,0.439779
776700,1.0570,0.187474,0.005507,0.000525,0.321110
776800,1.0570,0.187474,0.005507,0.000525,0.376038
776900,1.0570,0.187474,0.005507,0.000525,0.513256
777000,1.0570,0.187474,0.005507,0.000525,0.251432
777100,1.0570,0.187474,0.005507,0.000525,0.402499
777200,1.0570,0.187474,0.005507,0.000525,0.495676
777300,1.0570,0.187474,0.005507,0.000525,0.361049
777400,1.0570,0.187474,0.005507,0.000525,0.382231
777500,1.0570,0.187474,0.005507,0.000525,0.329279
777600,1.0570,0.187474,0.005507,0.000525,0.501498
777700,1.0570,0.187474,0.005507,0.000525,0.292882
777800,1.0570,0.187474,0.005507,0.000525,0.355227
777900,1.0570,0.187474,0.005507,0.000525,0.537211
778000,1.0570,0.187474,0.005507,0.000525,0.340068
778100,1.0570,0.187474,0.005507,0.000525,0.355569
778200,1.0570,0.187474,0.005507,0.000525,0.349577
778300,1.0570,0.187474,0.005507,0.000525,0.465357
778400,1.0570,0.187474,0.005507,0.000525,0.480260
778500,1.0570,0.187474,0.005507,0.000525,0.229853
778600,1.0570,0.187474,0.005507,0.000525,0.474866
778700,1.0570,0.187474,0.005507,0.000525,0.434269
778800,1.0570,0.187474,0.005507,0.000525,0.344950
778900,1.0570,0.187474,0.005507,0.000525,0.297679
779000,1.0570,0.187474,0.005507,0.000525,0.469898
779100,1.0570,0.187474,0.005507,0.000525,0.487136
779200,1.0570,0.187474,0.005507,0.000525,0.314917
779300,1.0570,0.187474,0.005507,0.000525,0.439609
779400,1.0570,0.187474,0.005507,0.000525,0.410600
779500,1.0570,0.187474,0.005507,0.000525,0.364992
779600,1.0570,0.187474,0.005507,0.000525,0.392679
779700,1.0570,0.187474,0.005507,0.000525,0.418598
779800,1.0570,0.187474,0.005507,0.000525,0.371155
779900,1.0570,0.187474,0.005507,0.000525,0.334503
780000,1.0570,0.187474,0.005507,0.000525,0.412691
780100,1.0570,0.187474,0.005507,0.000525,0.512829
780200,1.0570,0.187474,0.005507,0.000525,0.318745
780300,1.0570,0.187474,0.005507,0.000525,0.313692
780400,1.0570,0.187474,0.005507,0.000525,0.579174
780500,1.0570,0.187474,0.005507,0.000525,0.298447
780600,1.0570,0.187474,0.005507,0.000525,0.292882
780700,1.0570,0.187474,0.005507,0.000525,0.438384
780800,1.0570,0.187474,0.005507,0.000525,0.480687
780900,1.0570,0.187474,0.005507,0.000525,0.334332
781000,1.0570,0.187474,0.005507,0.000525,0.292882
781100,1.0570,0.187474,0.005507,0.000525,0.558705
781200,1.0570,0.187474,0.005507,0.000525,0.339641
781300,1.0570,0.187474,0.005507,0.000525,0.287231
781400,1.0570,0.187474,0.005507,0.000525,0.553566
781500,1.0570,0.187474,0.005507,0.000525,0.443864
781600,1.0570,0.187474,0.005507,0.000525,0.240899
781700,1.0570,0.187474,0.005507,0.000525,0.364565
781800,1.0570,0.187474,0.005507,0.000525,0.570805
781900,1.0570,0.187474,0.005507,0.000525,0.322220
782000,1.0570,0.187474,0.005507,0.000525,0.293338
782100,1.0570,0.187474,0.005507,0.000525,0.586989
782200,1.0570,0.187474,0.005507,0.000525,0.397646
782300,1.0570,0.187474,0.005507,0.000525,0.245610
782400,1.0570,0.187474,0.005507,0.000525,0.432903
